Time,Extension,Load,Length,Width,Thickness,CS Area,Strain,Stress
(s),(mm),(N),(mm),(mm),(mm),(mm^2),(mm/mm),(MPa)
105.469,1.13782,-0.00317,,,,,0.06895878788,-0.002554803353
105.569,1.12949,-0.00514,,,,,0.06845393939,-0.004142488717
105.669,1.12074,-0.00453,,,,,0.06792363636,-0.003650870406
105.769,1.11272,-0.00577,,,,,0.06743757576,-0.004650225661
105.869,1.10457,-0.00422,,,,,0.06694363636,-0.003401031593
105.969,1.0961,-0.00383,,,,,0.06643030303,-0.003086718246
106.069,1.08765,-0.00635,,,,,0.06591818182,-0.005117666022
106.169,1.0795,-0.0077,,,,,0.06542424242,-0.006205673759
106.269,1.07123,-0.00784,,,,,0.0649230303,-0.006318504191
106.369,1.06251,-0.00636,,,,,0.06439454545,-0.005125725338
106.469,1.05436,-0.0077,,,,,0.06390060606,-0.006205673759
106.569,1.0461,-0.00759,,,,,0.0634,-0.006117021277
106.669,1.03785,-0.00998,,,,,0.0629,-0.008043197937
106.769,1.02919,-0.00924,,,,,0.06237515152,-0.007446808511
106.869,1.02113,-0.00787,,,,,0.06188666667,-0.006342682141
106.969,1.01285,-0.00806,,,,,0.06138484848,-0.006495809155
107.069,1.00435,-0.00826,,,,,0.06086969697,-0.006656995487
107.169,0.99591,-0.00984,,,,,0.06035818182,-0.007930367505
107.269,0.98772,-0.01041,,,,,0.05986181818,-0.008389748549
107.369,0.97964,-0.01106,,,,,0.05937212121,-0.008913604126
107.469,0.97088,-0.00969,,,,,0.05884121212,-0.007809477756
107.569,0.96272,-0.01121,,,,,0.05834666667,-0.009034493875
107.669,0.95454,-0.01363,,,,,0.05785090909,-0.01098484848
107.769,0.94615,-0.01327,,,,,0.05734242424,-0.01069471309
107.869,0.93745,-0.0118,,,,,0.05681515152,-0.009509993553
107.969,0.92942,-0.01243,,,,,0.05632848485,-0.0100177305
108.069,0.92126,-0.01282,,,,,0.05583393939,-0.01033204384
108.169,0.91268,-0.01412,,,,,0.05531393939,-0.011379755
108.269,0.90425,-0.01508,,,,,0.0548030303,-0.01215344939
108.369,0.89612,-0.01424,,,,,0.05431030303,-0.0114764668
108.469,0.88787,-0.01438,,,,,0.05381030303,-0.01158929723
108.569,0.8791,-0.01277,,,,,0.05327878788,-0.01029174726
108.669,0.87103,-0.01545,,,,,0.05278969697,-0.0124516441
108.769,0.86284,-0.01701,,,,,0.05229333333,-0.01370889749
108.869,0.8545,-0.01775,,,,,0.05178787879,-0.01430528691
108.969,0.84589,-0.01498,,,,,0.05126606061,-0.01207285622
109.069,0.83783,-0.0149,,,,,0.05077757576,-0.01200838169
109.169,0.82959,-0.01616,,,,,0.05027818182,-0.01302385558
109.269,0.82093,-0.01747,,,,,0.04975333333,-0.01407962605
109.369,0.81258,-0.0195,,,,,0.04924727273,-0.01571566731
109.469,0.80443,-0.01765,,,,,0.04875333333,-0.01422469375
109.569,0.79624,-0.01813,,,,,0.0482569697,-0.01461154094
109.669,0.78757,-0.01603,,,,,0.04773151515,-0.01291908446
109.769,0.77947,-0.01641,,,,,0.04724060606,-0.01322533849
109.869,0.77114,-0.01941,,,,,0.04673575758,-0.01564313346
109.969,0.76274,-0.02145,,,,,0.04622666667,-0.01728723404
110.069,0.75412,-0.01967,,,,,0.04570424242,-0.01585267569
110.169,0.74606,-0.01852,,,,,0.04521575758,-0.01492585429
110.269,0.73799,-0.0187,,,,,0.04472666667,-0.01507092199
110.369,0.72932,-0.01926,,,,,0.04420121212,-0.01552224371
110.469,0.72096,-0.02208,,,,,0.04369454545,-0.01779497099
110.569,0.71281,-0.0221,,,,,0.04320060606,-0.01781108962
110.669,0.70452,-0.02183,,,,,0.04269818182,-0.01759348807
110.769,0.69581,-0.02088,,,,,0.04217030303,-0.016827853
110.869,0.68775,-0.02125,,,,,0.04168181818,-0.01712604771
110.969,0.67954,-0.02215,,,,,0.04118424242,-0.0178513862
111.069,0.67111,-0.02329,,,,,0.04067333333,-0.01877014829
111.169,0.66249,-0.0235,,,,,0.04015090909,-0.01893939394
111.269,0.65444,-0.02389,,,,,0.0396630303,-0.01925370729
111.369,0.64625,-0.02307,,,,,0.03916666667,-0.01859284333
111.469,0.63753,-0.02284,,,,,0.03863818182,-0.01840747905
111.569,0.62927,-0.02472,,,,,0.03813757576,-0.01992263056
111.669,0.62116,-0.02574,,,,,0.03764606061,-0.02074468085
111.769,0.6129,-0.02661,,,,,0.03714545455,-0.02144584139
111.869,0.60421,-0.02479,,,,,0.03661878788,-0.01997904578
111.969,0.59612,-0.02499,,,,,0.03612848485,-0.02014023211
112.069,0.58783,-0.02532,,,,,0.03562606061,-0.02040618956
112.169,0.57938,-0.02633,,,,,0.03511393939,-0.02122018053
112.269,0.57085,-0.02656,,,,,0.0345969697,-0.02140554481
112.369,0.56284,-0.02724,,,,,0.03411151515,-0.02195357834
112.469,0.55464,-0.0281,,,,,0.03361454545,-0.02264667956
112.569,0.54597,-0.0274,,,,,0.03308909091,-0.0220825274
112.669,0.53771,-0.02871,,,,,0.03258848485,-0.02313829787
112.769,0.5294,-0.0272,,,,,0.03208484848,-0.02192134107
112.869,0.52113,-0.02808,,,,,0.03158363636,-0.02263056093
112.969,0.51244,-0.02806,,,,,0.0310569697,-0.0226144423
113.069,0.50441,-0.0283,,,,,0.03057030303,-0.02280786589
113.169,0.49625,-0.02856,,,,,0.03007575758,-0.02301740812
113.269,0.48777,-0.02837,,,,,0.02956181818,-0.02286428111
113.369,0.4792,-0.02772,,,,,0.02904242424,-0.02234042553
113.469,0.47114,-0.02844,,,,,0.02855393939,-0.02292069632
113.569,0.46294,-0.03044,,,,,0.0280569697,-0.02453255964
113.669,0.45419,-0.03082,,,,,0.02752666667,-0.02483881367
113.769,0.44597,-0.03187,,,,,0.02702848485,-0.02568504191
113.869,0.43781,-0.02933,,,,,0.02653393939,-0.0236379755
113.969,0.42954,-0.02983,,,,,0.02603272727,-0.02404094133
114.069,0.42082,-0.03017,,,,,0.02550424242,-0.02431495809
114.169,0.41278,-0.03296,,,,,0.0250169697,-0.02656350741
114.269,0.40454,-0.03208,,,,,0.02451757576,-0.02585428756
114.369,0.39595,-0.0323,,,,,0.0239969697,-0.02603159252
114.469,0.38751,-0.03186,,,,,0.02348545455,-0.02567698259
114.569,0.37947,-0.03071,,,,,0.02299818182,-0.02475016119
114.669,0.37129,-0.03132,,,,,0.02250242424,-0.0252417795
114.769,0.36253,-0.033,,,,,0.02197151515,-0.02659574468
114.869,0.3544,-0.03434,,,,,0.02147878788,-0.0276756931
114.969,0.34613,-0.03367,,,,,0.02097757576,-0.02713571889
115.069,0.33782,-0.03491,,,,,0.02047393939,-0.02813507415
115.169,0.32911,-0.03325,,,,,0.01994606061,-0.0267972276
115.269,0.32117,-0.03367,,,,,0.01946484848,-0.02713571889
115.369,0.31293,-0.03503,,,,,0.01896545455,-0.02823178594
115.469,0.30436,-0.03535,,,,,0.01844606061,-0.02848968407
115.569,0.29601,-0.03596,,,,,0.01794,-0.02898130239
115.669,0.28775,-0.03476,,,,,0.01743939394,-0.0280141844
115.769,0.27953,-0.035,,,,,0.01694121212,-0.02820760799
115.869,0.27077,-0.03552,,,,,0.01641030303,-0.02862669246
115.969,0.26269,-0.03545,,,,,0.01592060606,-0.02857027724
116.069,0.25452,-0.03691,,,,,0.01542545455,-0.02974693746
116.169,0.24624,-0.0372,,,,,0.01492363636,-0.02998065764
116.269,0.2375,-0.03767,,,,,0.01439393939,-0.03035944552
116.369,0.22945,-0.03771,,,,,0.01390606061,-0.03039168279
116.469,0.22121,-0.0382,,,,,0.01340666667,-0.0307865893
116.569,0.21258,-0.03714,,,,,0.01288363636,-0.02993230174
116.669,0.20427,-0.03907,,,,,0.01238,-0.03148774984
116.769,0.19615,-0.03983,,,,,0.01188787879,-0.0321002579
116.869,0.18794,-0.04006,,,,,0.01139030303,-0.03228562218
116.969,0.17912,-0.03851,,,,,0.01085575758,-0.03103642811
117.069,0.17108,-0.03768,,,,,0.01036848485,-0.03036750484
117.169,0.16288,-0.03806,,,,,0.009871515152,-0.03067375887
117.269,0.15441,-0.03969,,,,,0.009358181818,-0.03198742747
117.369,0.14581,-0.03887,,,,,0.008836969697,-0.03132656351
117.469,0.13778,-0.04053,,,,,0.00835030303,-0.03266441006
117.569,0.12959,-0.04127,,,,,0.007853939394,-0.03326079948
117.669,0.12091,-0.04113,,,,,0.007327878788,-0.03314796905
117.769,0.11267,-0.04034,,,,,0.006828484848,-0.03251128304
117.869,0.10444,-0.04132,,,,,0.00632969697,-0.03330109607
117.969,0.09621,-0.04336,,,,,0.005830909091,-0.03494519665
118.069,0.08745,-0.04332,,,,,0.0053,-0.03491295938
118.169,0.0795,-0.04336,,,,,0.004818181818,-0.03494519665
118.269,0.07125,-0.04153,,,,,0.004318181818,-0.03347034172
118.369,0.06282,-0.04074,,,,,0.003807272727,-0.03283365571
118.469,0.05426,-0.0417,,,,,0.003288484848,-0.0336073501
118.569,0.04609,-0.0423,,,,,0.002793333333,-0.03409090909
118.669,0.03789,-0.04432,,,,,0.002296363636,-0.03571889104
118.769,0.02917,-0.04336,,,,,0.001767878788,-0.03494519665
118.869,0.02095,-0.04291,,,,,0.00126969697,-0.0345825274
118.969,0.01283,-0.04297,,,,,0.0007775757576,-0.0346308833
119.069,0.00463,-0.04606,,,,,0.0002806060606,-0.03712121212
119.123,-0.00004,-0.04369,,,,,-0.000002424242424,-0.03521115409
119.124,-0.00013,-0.04374,,,,,-0.000007878787879,-0.03525145068
119.125,-0.00022,-0.04349,,,,,-0.00001333333333,-0.03504996776
119.225,0.00236,-0.04317,,,,,0.000143030303,-0.03479206963
119.325,0.01115,-0.04224,,,,,0.0006757575758,-0.03404255319
119.425,0.01999,-0.04027,,,,,0.001211515152,-0.03245486783
119.525,0.02844,-0.04042,,,,,0.001723636364,-0.03257575758
119.625,0.03666,-0.04043,,,,,0.002221818182,-0.03258381689
119.725,0.0448,-0.03982,,,,,0.002715151515,-0.03209219858
119.825,0.05354,-0.03871,,,,,0.003244848485,-0.03119761444
119.925,0.06175,-0.03726,,,,,0.003742424242,-0.03002901354
120.025,0.06982,-0.03636,,,,,0.004231515152,-0.02930367505
120.125,0.0782,-0.03834,,,,,0.004739393939,-0.03089941973
120.225,0.08676,-0.03789,,,,,0.005258181818,-0.03053675048
120.325,0.09512,-0.03838,,,,,0.005764848485,-0.030931657
120.425,0.10308,-0.03517,,,,,0.006247272727,-0.02834461638
120.525,0.11184,-0.03512,,,,,0.006778181818,-0.02830431979
120.625,0.12019,-0.03537,,,,,0.007284242424,-0.02850580271
120.725,0.1283,-0.035,,,,,0.007775757576,-0.02820760799
120.825,0.13644,-0.03533,,,,,0.008269090909,-0.02847356544
120.925,0.14518,-0.03515,,,,,0.008798787879,-0.02832849774
121.025,0.1535,-0.0324,,,,,0.009303030303,-0.02611218569
121.125,0.16144,-0.03232,,,,,0.009784242424,-0.02604771115
121.225,0.16999,-0.03274,,,,,0.01030242424,-0.02638620245
121.325,0.17851,-0.03296,,,,,0.01081878788,-0.02656350741
121.425,0.18673,-0.03323,,,,,0.0113169697,-0.02678110896
121.525,0.19463,-0.03134,,,,,0.01179575758,-0.02525789813
121.625,0.20341,-0.03194,,,,,0.01232787879,-0.02574145712
121.725,0.21182,-0.02985,,,,,0.01283757576,-0.02405705996
121.825,0.21997,-0.03034,,,,,0.01333151515,-0.02445196647
121.925,0.22819,-0.02982,,,,,0.01382969697,-0.02403288201
122.025,0.23691,-0.03064,,,,,0.01435818182,-0.02469374597
122.125,0.24508,-0.03044,,,,,0.01485333333,-0.02453255964
122.225,0.25302,-0.02783,,,,,0.01533454545,-0.02242907801
122.325,0.2617,-0.02896,,,,,0.01586060606,-0.02333978079
122.425,0.27017,-0.0293,,,,,0.01637393939,-0.02361379755
122.525,0.27846,-0.02984,,,,,0.01687636364,-0.02404900064
122.625,0.28646,-0.02798,,,,,0.01736121212,-0.02254996776
122.725,0.29519,-0.02726,,,,,0.01789030303,-0.02196969697
122.825,0.3034,-0.02623,,,,,0.01838787879,-0.02113958736
122.925,0.3116,-0.0257,,,,,0.01888484848,-0.02071244358
123.025,0.31979,-0.02631,,,,,0.01938121212,-0.0212040619
123.125,0.32841,-0.02654,,,,,0.01990363636,-0.02138942618
123.225,0.33676,-0.02526,,,,,0.02040969697,-0.02035783366
123.325,0.34475,-0.02427,,,,,0.02089393939,-0.01955996132
123.425,0.35342,-0.0232,,,,,0.02141939394,-0.01869761444
123.525,0.36191,-0.02544,,,,,0.02193393939,-0.02050290135
123.625,0.3701,-0.02555,,,,,0.02243030303,-0.02059155384
123.725,0.37802,-0.02435,,,,,0.02291030303,-0.01962443585
123.825,0.38679,-0.02271,,,,,0.02344181818,-0.01830270793
123.925,0.39518,-0.02388,,,,,0.02395030303,-0.01924564797
124.025,0.40322,-0.02404,,,,,0.02443757576,-0.01937459703
124.125,0.41155,-0.02295,,,,,0.02494242424,-0.01849613153
124.225,0.4202,-0.02218,,,,,0.02546666667,-0.01787556415
124.325,0.42844,-0.02171,,,,,0.02596606061,-0.01749677627
124.425,0.43634,-0.02077,,,,,0.02644484848,-0.01673920052
124.525,0.44506,-0.02164,,,,,0.02697333333,-0.01744036106
124.625,0.45357,-0.02154,,,,,0.02748909091,-0.01735976789
124.725,0.46172,-0.0213,,,,,0.0279830303,-0.01716634429
124.825,0.46974,-0.01735,,,,,0.02846909091,-0.01398291425
124.925,0.47853,-0.01801,,,,,0.02900181818,-0.01451482914
125.025,0.48676,-0.01728,,,,,0.02950060606,-0.01392649903
125.125,0.4948,-0.01909,,,,,0.02998787879,-0.01538523533
125.225,0.50325,-0.01899,,,,,0.0305,-0.01530464217
125.325,0.51186,-0.01812,,,,,0.03102181818,-0.01460348162
125.425,0.52017,-0.0181,,,,,0.03152545455,-0.01458736299
125.525,0.52809,-0.0174,,,,,0.03200545455,-0.01402321083
125.625,0.53681,-0.01906,,,,,0.03253393939,-0.01536105738
125.725,0.54508,-0.01875,,,,,0.03303515152,-0.01511121857
125.825,0.55335,-0.01875,,,,,0.03353636364,-0.01511121857
125.925,0.56137,-0.01531,,,,,0.03402242424,-0.01233881367
126.025,0.5701,-0.0161,,,,,0.03455151515,-0.01297549968
126.125,0.57846,-0.01548,,,,,0.03505818182,-0.01247582205
126.225,0.58651,-0.01593,,,,,0.03554606061,-0.0128384913
126.325,0.59497,-0.01563,,,,,0.03605878788,-0.0125967118
126.425,0.60355,-0.01359,,,,,0.03657878788,-0.01095261122
126.525,0.61176,-0.01295,,,,,0.03707636364,-0.01043681496
126.625,0.61968,-0.01263,,,,,0.03755636364,-0.01017891683
126.725,0.62842,-0.01409,,,,,0.03808606061,-0.01135557705
126.825,0.63688,-0.01459,,,,,0.03859878788,-0.01175854288
126.925,0.645,-0.01391,,,,,0.03909090909,-0.01121050935
127.025,0.65313,-0.01292,,,,,0.03958363636,-0.01041263701
127.125,0.66187,-0.01283,,,,,0.04011333333,-0.01034010316
127.225,0.67019,-0.0111,,,,,0.04061757576,-0.008945841393
127.325,0.67809,-0.01188,,,,,0.04109636364,-0.009574468085
127.425,0.68662,-0.01152,,,,,0.04161333333,-0.009284332689
127.525,0.69522,-0.01004,,,,,0.04213454545,-0.008091553836
127.625,0.70343,-0.00876,,,,,0.04263212121,-0.007059961315
127.725,0.71141,-0.00985,,,,,0.04311575758,-0.007938426821
127.825,0.72018,-0.01116,,,,,0.04364727273,-0.008994197292
127.925,0.72843,-0.01037,,,,,0.04414727273,-0.008357511283
128.025,0.73656,-0.00902,,,,,0.04464,-0.007269503546
128.125,0.74476,-0.00699,,,,,0.0451369697,-0.005633462282
128.225,0.75356,-0.0079,,,,,0.04567030303,-0.00636686009
128.325,0.76187,-0.00893,,,,,0.04617393939,-0.007196969697
128.425,0.76984,-0.00892,,,,,0.0466569697,-0.00718891038
128.525,0.7784,-0.00786,,,,,0.04717575758,-0.006334622824
128.625,0.78675,-0.00584,,,,,0.04768181818,-0.004706640877
128.725,0.79506,-0.0052,,,,,0.04818545455,-0.004190844616
128.825,0.80301,-0.00716,,,,,0.04866727273,-0.005770470664
128.925,0.81177,-0.00808,,,,,0.04919818182,-0.006511927789
129.025,0.82015,-0.00732,,,,,0.04970606061,-0.005899419729
129.125,0.82827,-0.00542,,,,,0.05019818182,-0.004368149581
129.225,0.83651,-0.0035,,,,,0.05069757576,-0.002820760799
129.325,0.84518,-0.00501,,,,,0.0512230303,-0.004037717602
129.425,0.85349,-0.00412,,,,,0.05172666667,-0.003320438427
129.525,0.86135,-0.00581,,,,,0.0522030303,-0.004682462927
129.625,0.86999,-0.00461,,,,,0.05272666667,-0.003715344939
129.725,0.87852,-0.00043,,,,,0.05324363636,-0.0003465506125
129.825,0.88675,-0.00302,,,,,0.05374242424,-0.002433913604
129.925,0.89479,-0.00327,,,,,0.05422969697,-0.002635396518
130.025,0.90353,-0.00442,,,,,0.05475939394,-0.003562217924
130.125,0.91189,-0.00357,,,,,0.05526606061,-0.002877176015
130.225,0.91981,-0.00209,,,,,0.05574606061,-0.001684397163
130.325,0.92819,-0.00167,,,,,0.05625393939,-0.001345905867
130.425,0.93692,-0.00086,,,,,0.0567830303,-0.000693101225
130.525,0.94514,-0.00324,,,,,0.05728121212,-0.002611218569
130.625,0.95306,-0.00184,,,,,0.05776121212,-0.001482914249
130.725,0.96173,-0.00057,,,,,0.05828666667,-0.0004593810445
130.825,0.97013,-0.00023,,,,,0.05879575758,-0.0001853642811
130.925,0.97832,0.00074,,,,,0.05929212121,0.0005963894262
131.025,0.98638,-0.00004,,,,,0.05978060606,-0.00003223726628
131.125,0.99523,0.00155,,,,,0.0603169697,0.001249194068
131.225,1.00352,0.00135,,,,,0.06081939394,0.001088007737
131.325,1.01155,0.00331,,,,,0.06130606061,0.002667633785
131.425,1.01996,0.00082,,,,,0.06181575758,0.0006608639587
131.525,1.02842,0.00114,,,,,0.06232848485,0.000918762089
131.625,1.03678,0.00147,,,,,0.06283515152,0.001184719536
131.725,1.04469,0.00307,,,,,0.06331454545,0.002474210187
131.825,1.05338,0.00332,,,,,0.06384121212,0.002675693101
131.925,1.06181,0.00416,,,,,0.06435212121,0.003352675693
132.025,1.07006,0.00446,,,,,0.06485212121,0.00359445519
132.125,1.07814,0.00465,,,,,0.06534181818,0.003747582205
132.225,1.08684,0.00325,,,,,0.06586909091,0.002619277885
132.325,1.09517,0.00429,,,,,0.06637393939,0.003457446809
132.425,1.10305,0.0046,,,,,0.06685151515,0.003707285622
132.525,1.11155,0.00561,,,,,0.06736666667,0.004521276596
132.625,1.12022,0.00563,,,,,0.06789212121,0.004537395229
132.725,1.1285,0.00484,,,,,0.06839393939,0.00390070922
132.825,1.13643,0.00514,,,,,0.06887454545,0.004142488717
132.925,1.14511,0.0072,,,,,0.06940060606,0.00580270793
133.025,1.15356,0.0072,,,,,0.06991272727,0.00580270793
133.125,1.16164,0.00641,,,,,0.07040242424,0.005166021921
133.225,1.16976,0.00764,,,,,0.07089454545,0.006157317859
133.325,1.17854,0.00869,,,,,0.07142666667,0.007003546099
133.425,1.18682,0.00897,,,,,0.07192848485,0.007229206963
133.525,1.19477,0.01103,,,,,0.07241030303,0.008889426177
133.625,1.20331,0.00902,,,,,0.07292787879,0.007269503546
133.725,1.21183,0.00784,,,,,0.07344424242,0.006318504191
133.825,1.22005,0.00963,,,,,0.07394242424,0.007761121857
133.925,1.22799,0.01048,,,,,0.07442363636,0.008446163765
134.025,1.23681,0.01079,,,,,0.07495818182,0.008696002579
134.125,1.24518,0.00939,,,,,0.07546545455,0.007567698259
134.225,1.25335,0.01033,,,,,0.07596060606,0.008325274017
134.325,1.26152,0.01155,,,,,0.07645575758,0.009308510638
134.425,1.27009,0.0118,,,,,0.07697515152,0.009509993553
134.525,1.27843,0.01363,,,,,0.07748060606,0.01098484848
134.625,1.28641,0.01187,,,,,0.07796424242,0.009566408769
134.725,1.295,0.01183,,,,,0.07848484848,0.009534171502
134.825,1.30351,0.01236,,,,,0.07900060606,0.00996131528
134.925,1.31177,0.0132,,,,,0.07950121212,0.01063829787
135.025,1.3197,0.01398,,,,,0.07998181818,0.01126692456
135.125,1.3284,0.01273,,,,,0.08050909091,0.01025950999
135.225,1.33682,0.01461,,,,,0.08101939394,0.01177466151
135.325,1.34487,0.01192,,,,,0.08150727273,0.009606705351
135.425,1.35313,0.01461,,,,,0.08200787879,0.01177466151
135.525,1.36189,0.0149,,,,,0.08253878788,0.01200838169
135.625,1.37014,0.01404,,,,,0.08303878788,0.01131528046
135.725,1.37816,0.01713,,,,,0.08352484848,0.01380560928
135.825,1.38673,0.01357,,,,,0.08404424242,0.01093649259
135.925,1.39525,0.01515,,,,,0.08456060606,0.0122098646
136.025,1.40339,0.01528,,,,,0.08505393939,0.01231463572
136.125,1.41136,0.02006,,,,,0.0855369697,0.01616698904
136.225,1.42016,0.01548,,,,,0.08607030303,0.01247582205
136.325,1.42851,0.01746,,,,,0.08657636364,0.01407156673
136.425,1.43653,0.01695,,,,,0.08706242424,0.01366054159
136.525,1.44487,0.01674,,,,,0.08756787879,0.01349129594
136.625,1.45353,0.01958,,,,,0.08809272727,0.01578014184
136.725,1.46174,0.01891,,,,,0.08859030303,0.01524016763
136.825,1.46969,0.01458,,,,,0.08907212121,0.01175048356
136.925,1.4784,0.01846,,,,,0.0896,0.01487749839
137.025,1.48689,0.02197,,,,,0.09011454545,0.0177063185
137.125,1.49509,0.02047,,,,,0.09061151515,0.01649742102
137.225,1.50309,0.02275,,,,,0.09109636364,0.0183349452
137.325,1.51176,0.02037,,,,,0.09162181818,0.01641682785
137.425,1.52012,0.02109,,,,,0.09212848485,0.01699709865
137.525,1.52817,0.02115,,,,,0.09261636364,0.01704545455
137.625,1.53656,0.01989,,,,,0.09312484848,0.01602998066
137.725,1.54516,0.02218,,,,,0.09364606061,0.01787556415
137.825,1.55347,0.0233,,,,,0.09414969697,0.01877820761
137.925,1.56138,0.02151,,,,,0.09462909091,0.01733558994
138.025,1.56997,0.0255,,,,,0.09514969697,0.02055125725
138.125,1.5785,0.02163,,,,,0.09566666667,0.01743230174
138.225,1.58655,0.02289,,,,,0.09615454545,0.01844777563
138.325,1.59466,0.0243,,,,,0.09664606061,0.01958413926
138.425,1.60358,0.02265,,,,,0.09718666667,0.01825435203
138.525,1.61192,0.02662,,,,,0.09769212121,0.02145390071
138.625,1.62,0.02544,,,,,0.09818181818,0.02050290135
138.725,1.62826,0.02492,,,,,0.09868242424,0.02008381689
138.825,1.63691,0.02521,,,,,0.09920666667,0.02031753707
138.925,1.6451,0.0262,,,,,0.0997030303,0.02111540941
138.984,1.65,0.02554,,,,,0.1,0.02058349452
138.985,1.65008,0.02514,,,,,0.1000048485,0.02026112186
138.986,1.65016,0.02525,,,,,0.100009697,0.02034977434
139.086,1.64703,0.02513,,,,,0.09982,0.02025306254
139.186,1.63793,0.02576,,,,,0.09926848485,0.02076079948
139.286,1.62977,0.02331,,,,,0.09877393939,0.01878626692
139.386,1.62147,0.02192,,,,,0.09827090909,0.01766602192
139.486,1.61277,0.0233,,,,,0.09774363636,0.01877820761
139.586,1.60441,0.01939,,,,,0.0972369697,0.01562701483
139.686,1.59624,0.01958,,,,,0.09674181818,0.01578014184
139.786,1.58812,0.0182,,,,,0.09624969697,0.01466795616
139.886,1.5794,0.01651,,,,,0.09572121212,0.01330593166
139.986,1.57129,0.01651,,,,,0.09522969697,0.01330593166
140.086,1.56305,0.0158,,,,,0.09473030303,0.01273372018
140.186,1.55462,0.01361,,,,,0.09421939394,0.01096872985
140.286,1.54592,0.014,,,,,0.09369212121,0.0112830432
140.386,1.53793,0.01342,,,,,0.09320787879,0.01081560284
140.486,1.52965,0.01479,,,,,0.09270606061,0.01191972921
140.586,1.52114,0.01321,,,,,0.09219030303,0.01064635719
140.686,1.51282,0.01266,,,,,0.09168606061,0.01020309478
140.786,1.50461,0.0126,,,,,0.09118848485,0.01015473888
140.886,1.49641,0.01115,,,,,0.09069151515,0.008986137975
140.986,1.48767,0.01344,,,,,0.09016181818,0.01083172147
141.086,1.4795,0.01018,,,,,0.08966666667,0.008204384268
141.186,1.4713,0.01019,,,,,0.08916969697,0.008212443585
141.286,1.46302,0.00917,,,,,0.08866787879,0.007390393295
141.386,1.45434,0.00887,,,,,0.08814181818,0.007148613798
141.486,1.44629,0.00836,,,,,0.08765393939,0.006737588652
141.586,1.43812,0.00802,,,,,0.08715878788,0.006463571889
141.686,1.42941,0.00881,,,,,0.08663090909,0.007100257898
141.786,1.42107,0.00654,,,,,0.08612545455,0.005270793037
141.886,1.41296,0.00566,,,,,0.08563393939,0.004561573179
141.986,1.40473,0.00619,,,,,0.08513515152,0.004988716957
142.086,1.39602,0.00811,,,,,0.08460727273,0.006536105738
142.186,1.38791,0.00641,,,,,0.08411575758,0.005166021921
142.286,1.37966,0.00653,,,,,0.08361575758,0.00526273372
142.386,1.37118,0.00485,,,,,0.08310181818,0.003908768536
142.486,1.36262,0.00336,,,,,0.0825830303,0.002707930368
142.586,1.35458,0.00536,,,,,0.08209575758,0.004319793681
142.686,1.34643,0.00303,,,,,0.08160181818,0.002441972921
142.786,1.33779,0.00457,,,,,0.08107818182,0.003683107672
142.886,1.32959,0.00249,,,,,0.08058121212,0.002006769826
142.986,1.32136,0.0028,,,,,0.08008242424,0.00225660864
143.086,1.31303,0.00164,,,,,0.07957757576,0.001321727917
143.186,1.30428,0.0029,,,,,0.07904727273,0.002337201805
143.286,1.29619,0.00227,,,,,0.0785569697,0.001829464861
143.386,1.28793,0.00141,,,,,0.07805636364,0.001136363636
143.486,1.27959,0.00004,,,,,0.07755090909,0.00003223726628
143.586,1.27109,-0.00075,,,,,0.07703575758,-0.0006044487427
143.686,1.26294,-0.00138,,,,,0.07654181818,-0.001112185687
143.786,1.25473,0.00024,,,,,0.07604424242,0.0001934235977
143.886,1.24607,0.00001,,,,,0.07551939394,0.00000805931657
143.986,1.23781,-0.00261,,,,,0.07501878788,-0.002103481625
144.086,1.22959,-0.00432,,,,,0.07452060606,-0.003481624758
144.186,1.22144,-0.00434,,,,,0.07402666667,-0.003497743391
144.286,1.21264,-0.00306,,,,,0.07349333333,-0.00246615087
144.386,1.20458,-0.00264,,,,,0.07300484848,-0.002127659574
144.486,1.19637,-0.00437,,,,,0.07250727273,-0.003521921341
144.586,1.18784,-0.00543,,,,,0.07199030303,-0.004376208897
144.686,1.17933,-0.00483,,,,,0.07147454545,-0.003892649903
144.786,1.17127,-0.0042,,,,,0.07098606061,-0.003384912959
144.886,1.1631,-0.00483,,,,,0.07049090909,-0.003892649903
144.986,1.15438,-0.00419,,,,,0.06996242424,-0.003376853643
145.086,1.14617,-0.00588,,,,,0.06946484848,-0.004738878143
145.186,1.13796,-0.00662,,,,,0.06896727273,-0.005335267569
145.286,1.12964,-0.00738,,,,,0.0684630303,-0.005947775629
145.386,1.12089,-0.00843,,,,,0.06793272727,-0.006794003868
145.486,1.11287,-0.00723,,,,,0.06744666667,-0.00582688588
145.586,1.10475,-0.00797,,,,,0.06695454545,-0.006423275306
145.686,1.09623,-0.0086,,,,,0.06643818182,-0.00693101225
145.786,1.08783,-0.00971,,,,,0.06592909091,-0.007825596389
145.886,1.07966,-0.00957,,,,,0.06543393939,-0.007712765957
145.986,1.07139,-0.00864,,,,,0.06493272727,-0.006963249516
146.086,1.06265,-0.00929,,,,,0.0644030303,-0.007487105093
146.186,1.05454,-0.01033,,,,,0.06391151515,-0.008325274017
146.286,1.04627,-0.00973,,,,,0.06341030303,-0.007841715023
146.386,1.03797,-0.01079,,,,,0.06290727273,-0.008696002579
146.486,1.02934,-0.01194,,,,,0.06238424242,-0.009622823985
146.586,1.0213,-0.01272,,,,,0.0618969697,-0.01025145068
