Time,Extension,Load,Length,Width,Thickness,CS Area,Strain,Stress
4.5,0.37192,0.00824,,,,,0.02254060606,0.008348530902
4.6,0.38046,0.00765,,,,,0.02305818182,0.007750759878
4.7,0.38864,0.00643,,,,,0.02355393939,0.006514690983
4.8,0.39663,0.00699,,,,,0.02403818182,0.007082066869
4.9,0.40546,0.00765,,,,,0.02457333333,0.007750759878
5,0.41379,0.00815,,,,,0.02507818182,0.008257345491
5.1,0.42195,0.00876,,,,,0.02557272727,0.008875379939
5.2,0.43017,0.00903,,,,,0.02607090909,0.00914893617
5.3,0.43871,0.0075,,,,,0.02658848485,0.007598784195
5.4,0.44705,0.0086,,,,,0.02709393939,0.008713272543
5.5,0.45502,0.00991,,,,,0.0275769697,0.01004052685
5.6,0.46357,0.00934,,,,,0.02809515152,0.00946301925
5.7,0.47216,0.00836,,,,,0.02861575758,0.008470111449
5.8,0.4804,0.00844,,,,,0.02911515152,0.008551165147
5.9,0.48838,0.00973,,,,,0.02959878788,0.009858156028
6,0.49704,0.00799,,,,,0.03012363636,0.008095238095
6.1,0.50544,0.01035,,,,,0.03063272727,0.01048632219
6.2,0.51343,0.01013,,,,,0.0311169697,0.01026342452
6.3,0.52172,0.0096,,,,,0.03161939394,0.009726443769
6.4,0.53052,0.00983,,,,,0.03215272727,0.009959473151
6.5,0.53879,0.01146,,,,,0.03265393939,0.01161094225
6.6,0.54675,0.01241,,,,,0.03313636364,0.01257345491
6.7,0.55537,0.01136,,,,,0.03365878788,0.01150962513
6.8,0.56381,0.01024,,,,,0.03417030303,0.01037487335
6.9,0.57196,0.01163,,,,,0.03466424242,0.01178318136
7,0.58001,0.01442,,,,,0.03515212121,0.01460992908
7.1,0.58879,0.01265,,,,,0.03568424242,0.01281661601
7.2,0.59711,0.01319,,,,,0.03618848485,0.01336372847
7.3,0.60516,0.01479,,,,,0.03667636364,0.01498480243
7.4,0.61351,0.01258,,,,,0.03718242424,0.01274569402
7.5,0.62215,0.01205,,,,,0.03770606061,0.01220871327
7.6,0.63032,0.01384,,,,,0.03820121212,0.01402228977
7.7,0.63825,0.01437,,,,,0.03868181818,0.01455927052
7.8,0.64705,0.01265,,,,,0.03921515152,0.01281661601
7.9,0.65552,0.01208,,,,,0.03972848485,0.01223910841
8,0.66374,0.01282,,,,,0.04022666667,0.01298885512
8.1,0.67172,0.01542,,,,,0.04071030303,0.0156231003
8.2,0.68036,0.01492,,,,,0.04123393939,0.01511651469
8.3,0.68869,0.01277,,,,,0.04173878788,0.01293819656
8.4,0.69676,0.01309,,,,,0.04222787879,0.01326241135
8.5,0.70521,0.01326,,,,,0.04274,0.01343465046
8.6,0.71383,0.01564,,,,,0.04326242424,0.01584599797
8.7,0.72208,0.01479,,,,,0.04376242424,0.01498480243
8.8,0.73002,0.01538,,,,,0.04424363636,0.01558257345
8.9,0.73861,0.01352,,,,,0.04476424242,0.01369807497
9,0.74711,0.01455,,,,,0.04527939394,0.01474164134
9.1,0.7552,0.01615,,,,,0.04576969697,0.0163627153
9.2,0.76334,0.01502,,,,,0.0462630303,0.01521783181
9.3,0.77218,0.01634,,,,,0.04679878788,0.01655521783
9.4,0.78048,0.01515,,,,,0.04730181818,0.01534954407
9.5,0.78857,0.01582,,,,,0.04779212121,0.01602836879
9.6,0.79689,0.01643,,,,,0.04829636364,0.01664640324
9.7,0.8055,0.01552,,,,,0.04881818182,0.01572441743
9.8,0.8137,0.01595,,,,,0.04931515152,0.01616008105
9.9,0.82168,0.01694,,,,,0.04979878788,0.01716312057
10,0.83043,0.01585,,,,,0.05032909091,0.01605876393
10.1,0.83881,0.01553,,,,,0.0508369697,0.01573454914
10.2,0.84693,0.0182,,,,,0.05132909091,0.01843971631
10.3,0.85503,0.01763,,,,,0.05182,0.01786220871
10.4,0.8638,0.0161,,,,,0.05235151515,0.01631205674
10.5,0.87207,0.0154,,,,,0.05285272727,0.01560283688
10.6,0.88003,0.01553,,,,,0.05333515152,0.01573454914
10.7,0.88859,0.0172,,,,,0.05385393939,0.01742654509
10.8,0.89714,0.01944,,,,,0.05437212121,0.01969604863
10.9,0.90541,0.01986,,,,,0.05487333333,0.02012158055
11,0.91338,0.01879,,,,,0.05535636364,0.01903748734
11.1,0.92204,0.01757,,,,,0.05588121212,0.01780141844
11.2,0.93039,0.01992,,,,,0.05638727273,0.02018237082
11.3,0.93855,0.01936,,,,,0.05688181818,0.01961499493
11.4,0.94672,0.01904,,,,,0.0573769697,0.01929078014
11.5,0.9555,0.01843,,,,,0.05790909091,0.01867274569
11.6,0.96385,0.01705,,,,,0.05841515152,0.0172745694
11.7,0.97174,0.01935,,,,,0.05889333333,0.01960486322
11.8,0.98019,0.02097,,,,,0.05940545455,0.02124620061
11.9,0.98877,0.02077,,,,,0.05992545455,0.02104356636
12,0.99688,0.01954,,,,,0.0604169697,0.01979736575
12.1,1.00497,0.02022,,,,,0.06090727273,0.02048632219
12.2,1.01382,0.02141,,,,,0.06144363636,0.02169199595
12.3,1.02222,0.02228,,,,,0.06195272727,0.02257345491
12.4,1.03028,0.02255,,,,,0.06244121212,0.02284701114
12.5,1.03842,0.02148,,,,,0.06293454545,0.02176291793
12.6,1.04719,0.02187,,,,,0.06346606061,0.02215805471
12.7,1.0554,0.02088,,,,,0.06396363636,0.0211550152
12.8,1.06337,0.02194,,,,,0.06444666667,0.0222289767
12.9,1.07201,0.01985,,,,,0.06497030303,0.02011144883
13,1.08046,0.02108,,,,,0.06548242424,0.02135764944
13.1,1.08871,0.02224,,,,,0.06598242424,0.02253292806
13.2,1.09668,0.02192,,,,,0.06646545455,0.02220871327
13.3,1.10546,0.02159,,,,,0.06699757576,0.02187436677
13.4,1.11375,0.02325,,,,,0.0675,0.023556231
13.5,1.12176,0.02306,,,,,0.06798545455,0.02336372847
13.6,1.13014,0.02253,,,,,0.06849333333,0.02282674772
13.7,1.13882,0.02395,,,,,0.06901939394,0.02426545086
13.8,1.14711,0.02423,,,,,0.06952181818,0.0245491388
13.9,1.15504,0.02488,,,,,0.07000242424,0.0252077001
14,1.16363,0.02439,,,,,0.0705230303,0.0247112462
14.1,1.17206,0.02432,,,,,0.07103393939,0.02464032421
14.2,1.18034,0.02382,,,,,0.07153575758,0.0241337386
14.3,1.18841,0.02374,,,,,0.07202484848,0.0240526849
14.4,1.19716,0.02313,,,,,0.07255515152,0.02343465046
14.5,1.20546,0.02545,,,,,0.07305818182,0.0257852077
14.6,1.21347,0.02427,,,,,0.07354363636,0.02458966565
14.7,1.22176,0.02432,,,,,0.07404606061,0.02464032421
14.8,1.23048,0.02663,,,,,0.07457454545,0.02698074975
14.9,1.23867,0.02587,,,,,0.07507090909,0.02621073961
15,1.24664,0.02568,,,,,0.07555393939,0.02601823708
15.1,1.2554,0.02639,,,,,0.07608484848,0.02673758865
15.2,1.26384,0.02596,,,,,0.07659636364,0.02630192503
15.3,1.27203,0.02616,,,,,0.07709272727,0.02650455927
15.4,1.28002,0.02638,,,,,0.0775769697,0.02672745694
15.5,1.28881,0.02665,,,,,0.07810969697,0.02700101317
15.6,1.29708,0.02614,,,,,0.07861090909,0.02648429585
15.7,1.30505,0.02652,,,,,0.07909393939,0.02686930091
15.8,1.31357,0.02641,,,,,0.07961030303,0.02675785208
15.9,1.32224,0.02757,,,,,0.08013575758,0.0279331307
16,1.33047,0.02699,,,,,0.08063454545,0.02734549139
16.1,1.33834,0.02816,,,,,0.08111151515,0.02853090172
16.2,1.34706,0.02631,,,,,0.08164,0.02665653495
16.3,1.3554,0.02833,,,,,0.08214545455,0.02870314083
16.4,1.36356,0.02764,,,,,0.08264,0.02800405268
16.5,1.37174,0.02964,,,,,0.08313575758,0.03003039514
16.6,1.38049,0.02903,,,,,0.08366606061,0.02941236069
16.7,1.38876,0.02787,,,,,0.08416727273,0.02823708207
16.8,1.39672,0.02789,,,,,0.08464969697,0.02825734549
16.9,1.40524,0.02866,,,,,0.08516606061,0.02903748734
17,1.41376,0.02973,,,,,0.08568242424,0.03012158055
17.1,1.42204,0.02846,,,,,0.08618424242,0.02883485309
17.2,1.43005,0.02982,,,,,0.08666969697,0.03021276596
17.3,1.43876,0.02691,,,,,0.08719757576,0.02726443769
17.4,1.44717,0.02925,,,,,0.08770727273,0.02963525836
17.5,1.45526,0.02977,,,,,0.08819757576,0.0301621074
17.6,1.46334,0.03193,,,,,0.08868727273,0.03235055724
17.7,1.47212,0.03022,,,,,0.08921939394,0.03061803445
17.8,1.48037,0.02978,,,,,0.08971939394,0.03017223911
17.9,1.48837,0.02975,,,,,0.09020424242,0.03014184397
18,1.49698,0.03037,,,,,0.09072606061,0.03077001013
18.1,1.50551,0.03151,,,,,0.0912430303,0.03192502533
18.2,1.51376,0.03054,,,,,0.0917430303,0.03094224924
18.3,1.52164,0.03095,,,,,0.09222060606,0.03135764944
18.4,1.53036,0.03226,,,,,0.09274909091,0.03268490375
18.5,1.53874,0.0333,,,,,0.0932569697,0.03373860182
18.6,1.54687,0.03218,,,,,0.09374969697,0.03260385005
18.7,1.55514,0.03263,,,,,0.09425090909,0.0330597771
18.8,1.56389,0.03179,,,,,0.09478121212,0.03220871327
18.9,1.57212,0.03145,,,,,0.09528,0.03186423506
19,1.58004,0.03239,,,,,0.09576,0.03281661601
19.1,1.58865,0.03255,,,,,0.09628181818,0.0329787234
19.2,1.59711,0.03331,,,,,0.09679454545,0.03374873354
19.3,1.60531,0.03251,,,,,0.09729151515,0.03293819656
19.4,1.61332,0.03199,,,,,0.0977769697,0.03241134752
19.5,1.62212,0.0333,,,,,0.09831030303,0.03373860182
19.6,1.63044,0.03343,,,,,0.09881454545,0.03387031408
19.7,1.63855,0.03409,,,,,0.09930606061,0.03453900709
19.8,1.64682,0.03424,,,,,0.09980727273,0.03469098278
19.838,1.65006,0.03367,,,,,0.1000036364,0.03411347518
19.839,1.65016,0.03355,,,,,0.100009697,0.03399189463
19.84,1.65025,0.03355,,,,,0.1000151515,0.03399189463
19.94,1.64746,0.03252,,,,,0.09984606061,0.03294832827
20.04,1.63861,0.03235,,,,,0.09930969697,0.03277608916
20.14,1.63006,0.02992,,,,,0.09879151515,0.03031408308
20.24,1.62131,0.03008,,,,,0.09826121212,0.03047619048
20.34,1.61329,0.02924,,,,,0.09777515152,0.02962512665
20.44,1.60505,0.02675,,,,,0.09727575758,0.02710233029
20.54,1.59657,0.02705,,,,,0.09676181818,0.02740628166
20.64,1.58806,0.02602,,,,,0.09624606061,0.0263627153
20.74,1.57994,0.02597,,,,,0.09575393939,0.02631205674
20.84,1.5718,0.02527,,,,,0.09526060606,0.02560283688
20.94,1.563,0.02467,,,,,0.09472727273,0.02499493414
21.04,1.55481,0.0241,,,,,0.09423090909,0.02441742655
21.14,1.54659,0.02435,,,,,0.09373272727,0.02467071935
21.24,1.53828,0.02253,,,,,0.09322909091,0.02282674772
21.34,1.52964,0.02229,,,,,0.09270545455,0.02258358663
21.44,1.52167,0.02251,,,,,0.09222242424,0.0228064843
21.54,1.5134,0.02151,,,,,0.09172121212,0.02179331307
21.64,1.50476,0.02096,,,,,0.09119757576,0.0212360689
21.74,1.49634,0.01924,,,,,0.09068727273,0.01949341439
21.84,1.48822,0.01893,,,,,0.09019515152,0.01917933131
21.94,1.48009,0.01944,,,,,0.08970242424,0.01969604863
22.04,1.47135,0.01865,,,,,0.08917272727,0.01889564336
22.14,1.46329,0.01795,,,,,0.08868424242,0.01818642351
22.24,1.45502,0.01752,,,,,0.0881830303,0.01775075988
22.34,1.4466,0.01814,,,,,0.08767272727,0.01837892604
22.44,1.4379,0.01742,,,,,0.08714545455,0.01764944276
22.54,1.4299,0.01684,,,,,0.08666060606,0.01706180344
22.64,1.42162,0.01575,,,,,0.08615878788,0.01595744681
22.74,1.41312,0.01484,,,,,0.08564363636,0.01503546099
22.84,1.40479,0.01498,,,,,0.08513878788,0.01517730496
22.94,1.39657,0.0146,,,,,0.08464060606,0.0147922999
23.04,1.38841,0.01304,,,,,0.08414606061,0.01321175279
23.14,1.37965,0.0135,,,,,0.08361515152,0.01367781155
23.24,1.37154,0.01423,,,,,0.08312363636,0.01441742655
23.34,1.36327,0.01427,,,,,0.08262242424,0.01445795339
23.44,1.35498,0.01287,,,,,0.08212,0.01303951368
23.54,1.34635,0.01213,,,,,0.0815969697,0.01228976697
23.64,1.33826,0.01116,,,,,0.08110666667,0.01130699088
23.74,1.33014,0.0125,,,,,0.08061454545,0.01266464032
23.84,1.32137,0.01379,,,,,0.0800830303,0.01397163121
23.94,1.31303,0.00956,,,,,0.07957757576,0.00968591692
24.04,1.30492,0.00887,,,,,0.07908606061,0.008986828774
24.14,1.29671,0.01028,,,,,0.07858848485,0.0104154002
24.24,1.28798,0.01141,,,,,0.07805939394,0.01156028369
24.34,1.27993,0.00866,,,,,0.07757151515,0.008774062817
24.44,1.27166,0.00775,,,,,0.07707030303,0.007852077001
24.54,1.26315,0.00739,,,,,0.07655454545,0.00748733536
24.64,1.25463,0.00737,,,,,0.07603818182,0.007467071935
24.74,1.24659,0.00782,,,,,0.07555090909,0.007922998987
24.84,1.23844,0.00745,,,,,0.0750569697,0.007548125633
24.94,1.22976,0.0077,,,,,0.07453090909,0.00780141844
25.04,1.22153,0.00648,,,,,0.07403212121,0.006565349544
25.14,1.21334,0.00565,,,,,0.07353575758,0.005724417427
25.24,1.20501,0.0055,,,,,0.07303090909,0.005572441743
25.34,1.19626,0.00736,,,,,0.07250060606,0.007456940223
25.44,1.18817,0.00627,,,,,0.07201030303,0.006352583587
25.54,1.17991,0.00507,,,,,0.07150969697,0.005136778116
25.64,1.17154,0.00338,,,,,0.07100242424,0.003424518744
25.74,1.16308,0.00422,,,,,0.07048969697,0.004275582573
25.84,1.15493,0.00462,,,,,0.06999575758,0.004680851064
25.94,1.14673,0.00411,,,,,0.06949878788,0.004164133739
26.04,1.13802,0.00297,,,,,0.06897090909,0.003009118541
26.14,1.12979,0.00244,,,,,0.06847212121,0.002472137791
26.24,1.12158,0.00178,,,,,0.06797454545,0.001803444782
26.34,1.11341,0.00228,,,,,0.06747939394,0.002310030395
26.44,1.10465,0.00308,,,,,0.06694848485,0.003120567376
26.54,1.09656,0.00153,,,,,0.06645818182,0.001550151976
26.64,1.08841,-0.00007,,,,,0.06596424242,-0.00007092198582
26.74,1.07985,0.00005,,,,,0.06544545455,0.0000506585613
26.84,1.07131,-0.0005,,,,,0.06492787879,-0.000506585613
26.94,1.06325,-0.00018,,,,,0.06443939394,-0.0001823708207
27.04,1.05507,0.00039,,,,,0.06394363636,0.0003951367781
27.14,1.04636,-0.00014,,,,,0.06341575758,-0.0001418439716
27.24,1.03817,-0.00231,,,,,0.06291939394,-0.002340425532
27.34,1.02996,-0.00225,,,,,0.06242181818,-0.002279635258
27.44,1.02159,-0.00158,,,,,0.06191454545,-0.001600810537
27.54,1.01288,0.00028,,,,,0.06138666667,0.0002836879433
27.64,1.00486,-0.00278,,,,,0.06090060606,-0.002816616008
27.74,0.99674,-0.00319,,,,,0.06040848485,-0.003232016211
27.84,0.98821,-0.00283,,,,,0.05989151515,-0.002867274569
27.94,0.97983,-0.00201,,,,,0.05938363636,-0.002036474164
28.04,0.97168,-0.00326,,,,,0.05888969697,-0.003302938197
28.14,0.96338,-0.00424,,,,,0.05838666667,-0.004295845998
28.24,0.9546,-0.00464,,,,,0.05785454545,-0.004701114488
28.34,0.94647,-0.00591,,,,,0.05736181818,-0.005987841945
28.44,0.93824,-0.00401,,,,,0.0568630303,-0.004062816616
28.54,0.92996,-0.0034,,,,,0.05636121212,-0.003444782168
28.64,0.92135,-0.00623,,,,,0.05583939394,-0.006312056738
28.74,0.91326,-0.00726,,,,,0.05534909091,-0.0073556231
28.84,0.90501,-0.00754,,,,,0.05484909091,-0.007639311044
28.94,0.89645,-0.00553,,,,,0.05433030303,-0.005602836879
29.04,0.88807,-0.00519,,,,,0.05382242424,-0.005258358663
29.14,0.87986,-0.00659,,,,,0.05332484848,-0.006676798379
29.24,0.87175,-0.00884,,,,,0.05283333333,-0.008956433637
29.34,0.86301,-0.00755,,,,,0.05230363636,-0.007649442756
29.44,0.85487,-0.00654,,,,,0.05181030303,-0.006626139818
29.54,0.84671,-0.00739,,,,,0.05131575758,-0.00748733536
29.64,0.83829,-0.00816,,,,,0.05080545455,-0.008267477204
29.74,0.82959,-0.00877,,,,,0.05027818182,-0.008885511651
29.84,0.82156,-0.01027,,,,,0.04979151515,-0.01040526849
29.94,0.81339,-0.01007,,,,,0.04929636364,-0.01020263425
30.04,0.80481,-0.0083,,,,,0.04877636364,-0.008409321175
30.14,0.79642,-0.00865,,,,,0.04826787879,-0.008763931104
30.24,0.78824,-0.01049,,,,,0.04777212121,-0.01062816616
30.34,0.77996,-0.01344,,,,,0.04727030303,-0.01361702128
30.44,0.77121,-0.01059,,,,,0.04674,-0.01072948328
30.54,0.76319,-0.00997,,,,,0.04625393939,-0.01010131712
30.64,0.75504,-0.01039,,,,,0.04576,-0.01052684904
30.74,0.7466,-0.0124,,,,,0.04524848485,-0.0125633232
30.84,0.73805,-0.01243,,,,,0.04473030303,-0.01259371834
30.94,0.72998,-0.0122,,,,,0.04424121212,-0.01236068896
31.04,0.72174,-0.01248,,,,,0.04374181818,-0.0126443769
31.14,0.71304,-0.0112,,,,,0.04321454545,-0.01134751773
31.24,0.70477,-0.01358,,,,,0.04271333333,-0.01375886525
31.34,0.69656,-0.01441,,,,,0.04221575758,-0.01459979737
31.44,0.68835,-0.01451,,,,,0.04171818182,-0.01470111449
31.54,0.67968,-0.01473,,,,,0.04119272727,-0.01492401216
31.64,0.67164,-0.01398,,,,,0.04070545455,-0.01416413374
31.74,0.66329,-0.01368,,,,,0.04019939394,-0.01386018237
31.84,0.65486,-0.01527,,,,,0.03968848485,-0.01547112462
31.94,0.64628,-0.01583,,,,,0.03916848485,-0.01603850051
32.04,0.63818,-0.01566,,,,,0.03867757576,-0.0158662614
32.14,0.63012,-0.01445,,,,,0.03818909091,-0.01464032421
32.24,0.62145,-0.01512,,,,,0.03766363636,-0.01531914894
32.34,0.61311,-0.01753,,,,,0.03715818182,-0.01776089159
32.44,0.605,-0.01754,,,,,0.03666666667,-0.0177710233
32.54,0.59669,-0.01773,,,,,0.0361630303,-0.01796352584
32.64,0.58794,-0.01569,,,,,0.03563272727,-0.01589665653
32.74,0.57989,-0.01772,,,,,0.03514484848,-0.01795339412
32.84,0.57169,-0.01791,,,,,0.03464787879,-0.01814589666
32.94,0.56321,-0.01909,,,,,0.03413393939,-0.0193414387
33.04,0.55469,-0.01904,,,,,0.03361757576,-0.01929078014
33.14,0.54657,-0.01742,,,,,0.03312545455,-0.01764944276
33.24,0.53838,-0.01923,,,,,0.03262909091,-0.01948328267
33.34,0.52966,-0.01825,,,,,0.03210060606,-0.01849037487
33.44,0.52144,-0.0201,,,,,0.03160242424,-0.02036474164
33.54,0.51331,-0.01869,,,,,0.03110969697,-0.01893617021
33.64,0.50501,-0.02072,,,,,0.03060666667,-0.0209929078
33.74,0.49636,-0.01958,,,,,0.03008242424,-0.0198378926
33.84,0.48827,-0.01996,,,,,0.02959212121,-0.02022289767
33.94,0.48,-0.02175,,,,,0.02909090909,-0.02203647416
34.04,0.47145,-0.02153,,,,,0.02857272727,-0.02181357649
34.14,0.463,-0.02091,,,,,0.02806060606,-0.02118541033
34.24,0.45495,-0.0211,,,,,0.02757272727,-0.02137791287
34.34,0.44676,-0.02151,,,,,0.02707636364,-0.02179331307
34.44,0.43809,-0.02186,,,,,0.02655090909,-0.022147923
34.54,0.42988,-0.02177,,,,,0.02605333333,-0.02205673759
34.64,0.42159,-0.0216,,,,,0.02555090909,-0.02188449848
34.74,0.41325,-0.02223,,,,,0.02504545455,-0.02252279635
34.84,0.40456,-0.02109,,,,,0.02451878788,-0.02136778116
34.94,0.39652,-0.0242,,,,,0.02403151515,-0.02451874367
35.04,0.38841,-0.02408,,,,,0.02354,-0.02439716312
35.14,0.37989,-0.02319,,,,,0.02302363636,-0.02349544073
35.24,0.37136,-0.02365,,,,,0.02250666667,-0.02396149949
35.34,0.36329,-0.02452,,,,,0.02201757576,-0.02484295846
35.44,0.35508,-0.02494,,,,,0.02152,-0.02526849037
35.54,0.34629,-0.02573,,,,,0.02098727273,-0.02606889564
35.64,0.33816,-0.02501,,,,,0.02049454545,-0.02533941236
35.74,0.32997,-0.0255,,,,,0.01999818182,-0.02583586626
35.84,0.32162,-0.02641,,,,,0.01949212121,-0.02675785208
35.94,0.31294,-0.02506,,,,,0.01896606061,-0.02539007092
36.04,0.30492,-0.02567,,,,,0.01848,-0.02600810537
36.14,0.29668,-0.02558,,,,,0.01798060606,-0.02591691996
36.24,0.28804,-0.0254,,,,,0.0174569697,-0.02573454914
36.34,0.2797,-0.02674,,,,,0.01695151515,-0.02709219858
36.44,0.27166,-0.02687,,,,,0.01646424242,-0.02722391084
36.54,0.26341,-0.02933,,,,,0.01596424242,-0.02971631206
36.64,0.25469,-0.02719,,,,,0.01543575758,-0.02754812563
36.74,0.24654,-0.02895,,,,,0.01494181818,-0.02933130699
36.84,0.23827,-0.02727,,,,,0.01444060606,-0.02762917933
36.94,0.2299,-0.02826,,,,,0.01393333333,-0.02863221884
37.04,0.22128,-0.02989,,,,,0.01341090909,-0.03028368794
37.14,0.21331,-0.02821,,,,,0.01292787879,-0.02858156028
37.24,0.20507,-0.02811,,,,,0.01242848485,-0.02848024316
37.34,0.19651,-0.02776,,,,,0.01190969697,-0.02812563323
37.44,0.18816,-0.02934,,,,,0.01140363636,-0.02972644377
37.54,0.17991,-0.0313,,,,,0.01090363636,-0.03171225937
37.64,0.17165,-0.03102,,,,,0.0104030303,-0.03142857143
37.74,0.16291,-0.02921,,,,,0.009873333333,-0.02959473151
37.84,0.15486,-0.03048,,,,,0.009385454545,-0.03088145897
37.94,0.14669,-0.02991,,,,,0.00889030303,-0.03030395137
38.04,0.13833,-0.03179,,,,,0.008383636364,-0.03220871327
38.14,0.12963,-0.0335,,,,,0.007856363636,-0.03394123607
38.24,0.12157,-0.03227,,,,,0.007367878788,-0.03269503546
38.34,0.11339,-0.03101,,,,,0.006872121212,-0.03141843972
38.44,0.10468,-0.03082,,,,,0.006344242424,-0.03122593718
38.54,0.09641,-0.03394,,,,,0.005843030303,-0.03438703141
38.64,0.08831,-0.03489,,,,,0.005352121212,-0.03534954407
38.74,0.08006,-0.03304,,,,,0.004852121212,-0.0334751773
38.84,0.07126,-0.03283,,,,,0.004318787879,-0.03326241135
38.94,0.06324,-0.03245,,,,,0.003832727273,-0.03287740628
39.04,0.05498,-0.03537,,,,,0.003332121212,-0.03583586626
39.14,0.04652,-0.0355,,,,,0.002819393939,-0.03596757852
39.24,0.03796,-0.03535,,,,,0.002300606061,-0.03581560284
39.34,0.02995,-0.03616,,,,,0.001815151515,-0.03663627153
39.44,0.02176,-0.03312,,,,,0.001318787879,-0.033556231
39.54,0.01301,-0.03464,,,,,0.0007884848485,-0.03509625127
39.64,0.00484,-0.03628,,,,,0.0002933333333,-0.03675785208
39.701,-0.00005,-0.03712,,,,,-0.00000303030303,-0.03760891591
39.702,-0.00013,-0.03687,,,,,-0.000007878787879,-0.0373556231
39.703,-0.0002,-0.03628,,,,,-0.00001212121212,-0.03675785208
39.803,0.00237,-0.03463,,,,,0.0001436363636,-0.03508611955
39.903,0.01148,-0.03376,,,,,0.0006957575758,-0.03420466059
40.003,0.01979,-0.03342,,,,,0.001199393939,-0.03386018237
40.103,0.0282,-0.0324,,,,,0.001709090909,-0.03282674772
40.203,0.03693,-0.03154,,,,,0.002238181818,-0.03195542047
40.303,0.04521,-0.0308,,,,,0.00274,-0.03120567376
40.403,0.0531,-0.03015,,,,,0.003218181818,-0.03054711246
40.503,0.06175,-0.03091,,,,,0.003742424242,-0.03131712259
40.603,0.07022,-0.02775,,,,,0.004255757576,-0.02811550152
40.703,0.07837,-0.02797,,,,,0.00474969697,-0.02833839919
40.803,0.08637,-0.02789,,,,,0.005234545455,-0.02825734549
40.903,0.09511,-0.02722,,,,,0.005764242424,-0.02757852077
41.003,0.10353,-0.02576,,,,,0.006274545455,-0.02609929078
41.103,0.11163,-0.02663,,,,,0.006765454545,-0.02698074975
41.203,0.11996,-0.02488,,,,,0.00727030303,-0.0252077001
41.303,0.12868,-0.02506,,,,,0.007798787879,-0.02539007092
41.403,0.13679,-0.0254,,,,,0.00829030303,-0.02573454914
41.503,0.14472,-0.02545,,,,,0.008770909091,-0.0257852077
41.603,0.15344,-0.02377,,,,,0.009299393939,-0.02408308004
41.703,0.16183,-0.02342,,,,,0.009807878788,-0.02372847011
41.803,0.17013,-0.02321,,,,,0.01031090909,-0.02351570415
41.903,0.17817,-0.02362,,,,,0.01079818182,-0.02393110436
