Time,Extension,Load,Length,Width,Thickness,CS Area,Strain,Stress
(s),(mm),(N),(mm),(mm),(mm),(mm^2),(mm/mm),(MPa)
0,0,-0.02731,16.5,2.82,0.34,0.9588,0,-0.02848352107
0.1,0.00417,-0.01816,,,,,0.0002527272727,-0.01894034209
0.2,0.01358,-0.00396,,,,,0.000823030303,-0.004130162703
0.3,0.02213,0.00203,,,,,0.001341212121,0.002117229871
0.4,0.03081,0.00822,,,,,0.001867272727,0.008573216521
0.5,0.03903,0.01366,,,,,0.002365454545,0.01424697539
0.6,0.04703,0.01951,,,,,0.00285030303,0.02034835211
0.7,0.0558,0.02288,,,,,0.003381818182,0.02386316229
0.8,0.06424,0.02729,,,,,0.003893333333,0.02846266166
0.9,0.0724,0.02957,,,,,0.004387878788,0.03084063413
1,0.08046,0.03148,,,,,0.004876363636,0.03283270755
1.1,0.08909,0.03556,,,,,0.005399393939,0.0370880267
1.2,0.09747,0.04,,,,,0.005907272727,0.04171881519
1.3,0.10548,0.04281,,,,,0.006392727273,0.04464956195
1.4,0.11393,0.04514,,,,,0.006904848485,0.04707968294
1.5,0.12252,0.04699,,,,,0.007425454545,0.04900917814
1.6,0.13082,0.05018,,,,,0.007928484848,0.05233625365
1.7,0.13873,0.05265,,,,,0.008407878788,0.05491239049
1.8,0.1474,0.05587,,,,,0.008933333333,0.05827075511
1.9,0.15585,0.05649,,,,,0.009445454545,0.05891739675
2,0.16385,0.0572,,,,,0.00993030303,0.05965790572
2.1,0.1721,0.05979,,,,,0.01043030303,0.062359199
2.2,0.1809,0.06267,,,,,0.01096363636,0.06536295369
2.3,0.18923,0.06341,,,,,0.01146848485,0.06613475177
2.4,0.19726,0.0647,,,,,0.01195515152,0.06748018356
2.5,0.20566,0.06523,,,,,0.01246424242,0.06803295786
2.6,0.21424,0.06851,,,,,0.01298424242,0.07145390071
2.7,0.22243,0.06984,,,,,0.01348060606,0.07284105131
2.8,0.23039,0.07256,,,,,0.0139630303,0.07567793075
2.9,0.23917,0.0749,,,,,0.01449515152,0.07811848144
3,0.24752,0.07471,,,,,0.01500121212,0.07792031706
3.1,0.25562,0.07501,,,,,0.01549212121,0.07823320818
3.2,0.26378,0.07586,,,,,0.01598666667,0.079119733
3.3,0.27256,0.07974,,,,,0.01651878788,0.08316645807
3.4,0.28076,0.08009,,,,,0.01701575758,0.08353149771
3.5,0.28874,0.07924,,,,,0.01749939394,0.08264497288
3.6,0.29738,0.07896,,,,,0.0180230303,0.08235294118
3.7,0.30587,0.08228,,,,,0.01853757576,0.08581560284
3.8,0.31415,0.084,,,,,0.01903939394,0.08760951189
3.9,0.32212,0.08487,,,,,0.01952242424,0.08851689612
4,0.33076,0.0848,,,,,0.02004606061,0.08844388819
4.1,0.33913,0.08694,,,,,0.02055333333,0.09067584481
4.2,0.34722,0.0878,,,,,0.02104363636,0.09157279933
4.3,0.35553,0.08761,,,,,0.02154727273,0.09137463496
4.4,0.36421,0.08975,,,,,0.02207333333,0.09360659157
4.5,0.37252,0.09101,,,,,0.0225769697,0.09492073425
4.6,0.38047,0.09054,,,,,0.02305878788,0.09443053817
4.7,0.38895,0.09002,,,,,0.02357272727,0.09388819358
4.8,0.39751,0.09232,,,,,0.02409151515,0.09628702545
4.9,0.40564,0.09393,,,,,0.02458424242,0.09796620776
5,0.41372,0.09466,,,,,0.02507393939,0.09872757614
5.1,0.42255,0.09458,,,,,0.02560909091,0.09864413851
5.2,0.43089,0.09522,,,,,0.02611454545,0.09931163955
5.3,0.43895,0.09738,,,,,0.0266030303,0.1015644556
5.4,0.44721,0.09811,,,,,0.02710363636,0.1023258239
5.5,0.45593,0.09965,,,,,0.02763212121,0.1039319983
5.6,0.46414,0.10018,,,,,0.02812969697,0.1044847726
5.7,0.47205,0.09855,,,,,0.02860909091,0.1027847309
5.8,0.48074,0.09964,,,,,0.02913575758,0.1039215686
5.9,0.48926,0.10148,,,,,0.02965212121,0.1058406341
6,0.49741,0.10335,,,,,0.03014606061,0.1077909887
6.1,0.50543,0.1022,,,,,0.03063212121,0.1065915728
6.2,0.5142,0.10228,,,,,0.03116363636,0.1066750104
6.3,0.52241,0.10336,,,,,0.03166121212,0.1078014184
6.4,0.53044,0.10505,,,,,0.03214787879,0.1095640384
6.5,0.53892,0.10529,,,,,0.03266181818,0.1098143513
6.6,0.54758,0.10801,,,,,0.03318666667,0.1126512307
6.7,0.55582,0.10702,,,,,0.03368606061,0.11161869
6.8,0.56378,0.10527,,,,,0.03416848485,0.1097934919
6.9,0.57239,0.10817,,,,,0.03469030303,0.112818106
7,0.58081,0.11086,,,,,0.03520060606,0.1156236963
7.1,0.58904,0.11036,,,,,0.03569939394,0.1151022111
7.2,0.59713,0.10851,,,,,0.03618969697,0.1131727159
7.3,0.60586,0.10793,,,,,0.03671878788,0.1125677931
7.4,0.61418,0.11012,,,,,0.0372230303,0.1148518982
7.5,0.62218,0.11129,,,,,0.03770787879,0.1160721736
7.6,0.63053,0.11197,,,,,0.03821393939,0.1167813934
7.7,0.63921,0.11256,,,,,0.03874,0.1173967459
7.8,0.64736,0.113,,,,,0.03923393939,0.1178556529
7.9,0.65542,0.112,,,,,0.03972242424,0.1168126825
8,0.66414,0.11388,,,,,0.04025090909,0.1187734668
8.1,0.67259,0.11578,,,,,0.0407630303,0.1207551106
8.2,0.68079,0.11594,,,,,0.04126,0.1209219858
8.3,0.68874,0.11508,,,,,0.04174181818,0.1200250313
8.4,0.69753,0.11423,,,,,0.04227454545,0.1191385065
8.5,0.70579,0.117,,,,,0.04277515152,0.1220275344
8.6,0.71377,0.11741,,,,,0.04325878788,0.1224551523
8.7,0.72233,0.11561,,,,,0.04377757576,0.1205778056
8.8,0.73092,0.11922,,,,,0.04429818182,0.1243429287
8.9,0.73917,0.11877,,,,,0.04479818182,0.123873592
9,0.74703,0.11883,,,,,0.04527454545,0.1239361702
9.1,0.75581,0.11948,,,,,0.04580666667,0.124614101
9.2,0.76417,0.12099,,,,,0.04631333333,0.1261889862
9.3,0.77225,0.12038,,,,,0.0468030303,0.1255527743
9.4,0.78048,0.12019,,,,,0.04730181818,0.1253546099
9.5,0.78922,0.1211,,,,,0.04783151515,0.126303713
9.6,0.79745,0.12113,,,,,0.04833030303,0.1263350021
9.7,0.80552,0.12265,,,,,0.04881939394,0.1279203171
9.8,0.81399,0.12307,,,,,0.04933272727,0.1283583646
9.9,0.8225,0.12342,,,,,0.04984848485,0.1287234043
10,0.83077,0.1234,,,,,0.05034969697,0.1287025448
10.1,0.83875,0.12351,,,,,0.05083333333,0.1288172716
10.2,0.84752,0.12473,,,,,0.05136484848,0.1300896955
10.3,0.85588,0.12595,,,,,0.05187151515,0.1313621193
10.4,0.86396,0.125,,,,,0.05236121212,0.1303712975
10.5,0.87208,0.12439,,,,,0.05285333333,0.1297350855
10.6,0.88086,0.12668,,,,,0.05338545455,0.1321234877
10.7,0.88906,0.12743,,,,,0.05388242424,0.1329057155
10.8,0.89715,0.12788,,,,,0.05437272727,0.1333750521
10.9,0.90575,0.12754,,,,,0.05489393939,0.1330204422
11,0.91426,0.12961,,,,,0.05540969697,0.1351793909
11.1,0.92249,0.1279,,,,,0.05590848485,0.1333959116
11.2,0.93032,0.12906,,,,,0.0563830303,0.1346057572
11.3,0.93916,0.13006,,,,,0.05691878788,0.1356487276
11.4,0.94747,0.12953,,,,,0.05742242424,0.1350959533
11.5,0.95557,0.1305,,,,,0.05791333333,0.1361076345
11.6,0.96388,0.12862,,,,,0.0584169697,0.1341468502
11.7,0.9726,0.13107,,,,,0.05894545455,0.1367021277
11.8,0.98087,0.13224,,,,,0.05944666667,0.137922403
11.9,0.98872,0.13178,,,,,0.05992242424,0.1374426366
12,0.99743,0.13151,,,,,0.06045030303,0.1371610346
12.1,1.00584,0.13363,,,,,0.06096,0.1393721318
12.2,1.01399,0.13344,,,,,0.06145393939,0.1391739675
12.3,1.02206,0.13259,,,,,0.0619430303,0.1382874426
12.4,1.03087,0.13428,,,,,0.0624769697,0.1400500626
12.5,1.03915,0.1357,,,,,0.06297878788,0.1415310805
12.6,1.04727,0.13437,,,,,0.06347090909,0.1401439299
12.7,1.05556,0.13414,,,,,0.06397333333,0.1399040467
12.8,1.06414,0.1362,,,,,0.06449333333,0.1420525657
12.9,1.07245,0.13606,,,,,0.0649969697,0.1419065499
13,1.08044,0.13636,,,,,0.06548121212,0.142219441
13.1,1.0891,0.13615,,,,,0.06600606061,0.1420004172
13.2,1.09756,0.13784,,,,,0.06651878788,0.1437630371
13.3,1.10569,0.13818,,,,,0.06701151515,0.1441176471
13.4,1.11369,0.13801,,,,,0.06749636364,0.1439403421
13.5,1.12254,0.13881,,,,,0.06803272727,0.1447747184
13.6,1.13076,0.13917,,,,,0.06853090909,0.1451501877
13.7,1.13892,0.13906,,,,,0.06902545455,0.145035461
13.8,1.14728,0.13893,,,,,0.06953212121,0.1448998748
13.9,1.15593,0.13973,,,,,0.07005636364,0.1457342511
14,1.16418,0.1415,,,,,0.07055636364,0.1475803087
14.1,1.172,0.13993,,,,,0.07103030303,0.1459428452
14.2,1.18074,0.14124,,,,,0.07156,0.1473091364
14.3,1.18913,0.1417,,,,,0.07206848485,0.1477889028
14.4,1.19732,0.14251,,,,,0.07256484848,0.1486337088
14.5,1.2055,0.14401,,,,,0.07306060606,0.1501981644
14.6,1.21431,0.14417,,,,,0.07359454545,0.1503650396
14.7,1.22259,0.14324,,,,,0.07409636364,0.1493950772
14.8,1.23047,0.14388,,,,,0.07457393939,0.1500625782
14.9,1.23894,0.14408,,,,,0.07508727273,0.1502711723
15,1.24752,0.14536,,,,,0.07560727273,0.1516061744
15.1,1.25575,0.14505,,,,,0.07610606061,0.1512828536
15.2,1.26374,0.14458,,,,,0.07659030303,0.1507926575
15.3,1.2725,0.14565,,,,,0.07712121212,0.1519086358
15.4,1.28082,0.14715,,,,,0.07762545455,0.1534730914
15.5,1.28902,0.14642,,,,,0.07812242424,0.152711723
15.6,1.29718,0.14762,,,,,0.0786169697,0.1539632874
15.7,1.30581,0.14829,,,,,0.07914,0.1546620776
15.8,1.31413,0.14705,,,,,0.07964424242,0.1533687943
15.9,1.32215,0.14798,,,,,0.08013030303,0.1543387568
16,1.33062,0.14673,,,,,0.08064363636,0.1530350438
16.1,1.33923,0.1495,,,,,0.08116545455,0.1559240718
16.2,1.34746,0.14982,,,,,0.08166424242,0.1562578223
16.3,1.35535,0.14871,,,,,0.08214242424,0.1551001252
16.4,1.36415,0.14886,,,,,0.08267575758,0.1552565707
16.5,1.37244,0.14966,,,,,0.08317818182,0.156090947
16.6,1.38068,0.1508,,,,,0.08367757576,0.1572799332
16.7,1.38888,0.15059,,,,,0.08417454545,0.1570609095
16.8,1.39757,0.15101,,,,,0.08470121212,0.157498957
16.9,1.40585,0.15109,,,,,0.0852030303,0.1575823947
17,1.41369,0.15086,,,,,0.08567818182,0.1573425115
17.1,1.42226,0.15148,,,,,0.08619757576,0.1579891531
17.2,1.43081,0.15271,,,,,0.08671575758,0.1592720067
17.3,1.43908,0.15324,,,,,0.0872169697,0.159824781
17.4,1.44713,0.15329,,,,,0.08770484848,0.1598769295
17.5,1.45591,0.15228,,,,,0.0882369697,0.1588235294
17.6,1.46425,0.15504,,,,,0.08874242424,0.1617021277
17.7,1.47222,0.15599,,,,,0.08922545455,0.1626929495
17.8,1.48054,0.15562,,,,,0.08972969697,0.1623070505
17.9,1.4892,0.15497,,,,,0.09025454545,0.1616291197
18,1.49743,0.15503,,,,,0.09075333333,0.161691698
18.1,1.50546,0.15575,,,,,0.09124,0.1624426366
18.2,1.51406,0.15686,,,,,0.09176121212,0.1636003338
18.3,1.5225,0.15821,,,,,0.09227272727,0.1650083438
18.4,1.53076,0.15724,,,,,0.09277333333,0.1639966625
18.5,1.53877,0.15557,,,,,0.09325878788,0.162254902
18.6,1.54745,0.15719,,,,,0.09378484848,0.163944514
18.7,1.55575,0.15946,,,,,0.09428787879,0.1663120567
18.8,1.56392,0.15963,,,,,0.0947830303,0.1664893617
18.9,1.57222,0.15923,,,,,0.09528606061,0.1660721736
19,1.58092,0.15922,,,,,0.09581333333,0.1660617438
19.1,1.58918,0.1591,,,,,0.09631393939,0.1659365874
19.2,1.59703,0.16105,,,,,0.09678969697,0.1679703796
19.3,1.60573,0.16029,,,,,0.0973169697,0.1671777222
19.4,1.61419,0.1607,,,,,0.09782969697,0.16760534
19.5,1.62243,0.16084,,,,,0.09832909091,0.1677513559
19.6,1.63045,0.16106,,,,,0.09881515152,0.1679808093
19.7,1.63916,0.16182,,,,,0.0993430303,0.1687734668
19.8,1.64749,0.16283,,,,,0.09984787879,0.1698268669
19.83,1.65006,0.16125,,,,,0.1000036364,0.1681789737
19.831,1.65015,0.16118,,,,,0.1000090909,0.1681059658
19.832,1.65023,0.16133,,,,,0.1000139394,0.1682624113
19.932,1.64715,0.14099,,,,,0.09982727273,0.1470483938
20.032,1.638,0.11662,,,,,0.09927272727,0.1216312057
20.132,1.62972,0.09896,,,,,0.09877090909,0.1032123488
20.232,1.62136,0.08486,,,,,0.09826424242,0.08850646642
20.332,1.61303,0.0724,,,,,0.09775939394,0.07551105549
20.432,1.60441,0.06026,,,,,0.0972369697,0.06284939508
20.532,1.5964,0.0494,,,,,0.09675151515,0.05152273675
20.632,1.58817,0.04029,,,,,0.09625272727,0.0420212766
20.732,1.57953,0.02985,,,,,0.09572909091,0.03113266583
20.832,1.57104,0.01847,,,,,0.09521454545,0.01926366291
20.932,1.56296,0.00939,,,,,0.09472484848,0.009793491865
21.032,1.55469,0.00117,,,,,0.09422363636,0.001220275344
21.132,1.5461,-0.00476,,,,,0.0937030303,-0.004964539007
21.232,1.53799,-0.01388,,,,,0.09321151515,-0.01447642887
21.332,1.52971,-0.02032,,,,,0.09270969697,-0.02119315811
21.432,1.52131,-0.0287,,,,,0.09220060606,-0.0299332499
21.532,1.5127,-0.03642,,,,,0.09167878788,-0.03798498123
21.632,1.50466,-0.04204,,,,,0.09119151515,-0.04384647476
21.732,1.49643,-0.04734,,,,,0.09069272727,-0.04937421777
21.832,1.4879,-0.05327,,,,,0.09017575758,-0.05555903212
21.932,1.47947,-0.06205,,,,,0.08966484848,-0.06471631206
22.032,1.47135,-0.06615,,,,,0.08917272727,-0.06899249061
22.132,1.46316,-0.07145,,,,,0.08867636364,-0.07452023363
22.232,1.4543,-0.07739,,,,,0.08813939394,-0.08071547768
22.332,1.44621,-0.08267,,,,,0.08764909091,-0.08622236128
22.432,1.43803,-0.08949,,,,,0.08715333333,-0.09333541927
22.532,1.42962,-0.09501,,,,,0.08664363636,-0.09909261577
22.632,1.42105,-0.10086,,,,,0.08612424242,-0.1051939925
22.732,1.41307,-0.10329,,,,,0.08564060606,-0.1077284105
22.832,1.40484,-0.10691,,,,,0.08514181818,-0.1115039633
22.932,1.39611,-0.11307,,,,,0.08461272727,-0.1179286608
23.032,1.38779,-0.118,,,,,0.08410848485,-0.1230705048
23.132,1.37961,-0.12185,,,,,0.08361272727,-0.1270859408
23.232,1.37144,-0.12609,,,,,0.08311757576,-0.1315081352
23.332,1.36273,-0.13019,,,,,0.08258969697,-0.1357843137
23.432,1.35469,-0.13305,,,,,0.08210242424,-0.138767209
23.532,1.34645,-0.13953,,,,,0.0816030303,-0.1455256571
23.632,1.33794,-0.14426,,,,,0.08108727273,-0.150458907
23.732,1.32933,-0.14881,,,,,0.08056545455,-0.1552044222
23.832,1.32131,-0.14977,,,,,0.08007939394,-0.1562056738
23.932,1.31308,-0.15332,,,,,0.07958060606,-0.1599082186
24.032,1.30447,-0.1587,,,,,0.07905878788,-0.1655193992
24.132,1.29627,-0.16428,,,,,0.07856181818,-0.171339174
24.232,1.28799,-0.16692,,,,,0.07806,-0.1740926158
24.332,1.27972,-0.16873,,,,,0.07755878788,-0.1759803922
24.432,1.27101,-0.17279,,,,,0.07703090909,-0.1802148519
24.532,1.26294,-0.17867,,,,,0.07654181818,-0.1863475177
24.632,1.25469,-0.18152,,,,,0.07604181818,-0.1893199833
24.732,1.24631,-0.18537,,,,,0.07553393939,-0.1933354193
24.832,1.23776,-0.18752,,,,,0.07501575758,-0.1955778056
24.932,1.22967,-0.19075,,,,,0.07452545455,-0.1989465999
25.032,1.22154,-0.1938,,,,,0.07403272727,-0.2021276596
25.132,1.21268,-0.19863,,,,,0.07349575758,-0.2071652065
25.232,1.20446,-0.20221,,,,,0.07299757576,-0.2108990405
25.332,1.19632,-0.20333,,,,,0.07250424242,-0.2120671673
25.432,1.18805,-0.20617,,,,,0.0720030303,-0.2150292032
25.532,1.17937,-0.21103,,,,,0.0714769697,-0.2200980392
25.632,1.17133,-0.2149,,,,,0.07098969697,-0.2241343346
25.732,1.16312,-0.21753,,,,,0.07049212121,-0.2268773467
25.832,1.1545,-0.21824,,,,,0.06996969697,-0.2276178557
25.932,1.14604,-0.22103,,,,,0.0694569697,-0.230527743
26.032,1.13796,-0.2254,,,,,0.06896727273,-0.2350855236
26.132,1.1298,-0.22784,,,,,0.06847272727,-0.2376303713
26.232,1.12112,-0.23125,,,,,0.06794666667,-0.2411869003
26.332,1.11297,-0.23228,,,,,0.06745272727,-0.2422611598
26.432,1.10475,-0.23445,,,,,0.06695454545,-0.2445244055
26.532,1.09638,-0.23805,,,,,0.06644727273,-0.2482790989
26.632,1.08761,-0.242,,,,,0.06591575758,-0.2523988319
26.732,1.0796,-0.24409,,,,,0.06543030303,-0.25457864
26.832,1.07134,-0.24757,,,,,0.06492969697,-0.2582081769
26.932,1.06288,-0.24766,,,,,0.0644169697,-0.2583020442
27.032,1.05452,-0.25191,,,,,0.06391030303,-0.2627346683
27.132,1.04632,-0.25392,,,,,0.06341333333,-0.2648310388
27.232,1.0381,-0.25725,,,,,0.06291515152,-0.2683041302
27.332,1.02939,-0.25863,,,,,0.06238727273,-0.2697434293
27.432,1.02124,-0.26144,,,,,0.06189333333,-0.2726741761
27.532,1.01301,-0.26181,,,,,0.06139454545,-0.2730600751
27.632,1.00478,-0.26628,,,,,0.06089575758,-0.2777221527
27.732,0.99602,-0.26949,,,,,0.06036484848,-0.2810700876
27.832,0.98798,-0.27177,,,,,0.05987757576,-0.2834480601
27.932,0.97981,-0.27265,,,,,0.05938242424,-0.284365874
28.032,0.97116,-0.27537,,,,,0.05885818182,-0.2872027534
28.132,0.96274,-0.27847,,,,,0.05834787879,-0.2904359616
28.232,0.95464,-0.28111,,,,,0.0578569697,-0.2931894034
28.332,0.94644,-0.28209,,,,,0.05736,-0.2942115144
28.432,0.9377,-0.28459,,,,,0.05683030303,-0.2968189403
28.532,0.92959,-0.28597,,,,,0.05633878788,-0.2982582395
28.632,0.9214,-0.28823,,,,,0.05584242424,-0.3006153525
28.732,0.91293,-0.29095,,,,,0.05532909091,-0.303452232
28.832,0.90428,-0.29542,,,,,0.05480484848,-0.3081143096
28.932,0.89626,-0.29567,,,,,0.05431878788,-0.3083750521
29.032,0.88815,-0.29661,,,,,0.05382727273,-0.3093554443
29.132,0.87955,-0.29827,,,,,0.05330606061,-0.3110867751
29.232,0.87128,-0.30213,,,,,0.05280484848,-0.3151126408
29.332,0.86308,-0.30432,,,,,0.05230787879,-0.3173967459
29.432,0.85474,-0.30518,,,,,0.05180242424,-0.3182937005
29.532,0.84597,-0.30737,,,,,0.05127090909,-0.3205778056
29.632,0.83791,-0.30784,,,,,0.05078242424,-0.3210680017
29.732,0.82966,-0.30944,,,,,0.05028242424,-0.3227367543
29.832,0.82129,-0.31381,,,,,0.04977515152,-0.3272945348
29.932,0.81275,-0.3159,,,,,0.04925757576,-0.3294743429
30.032,0.80465,-0.31735,,,,,0.04876666667,-0.33098665
30.132,0.7964,-0.31849,,,,,0.04826666667,-0.3321756362
30.232,0.7878,-0.31954,,,,,0.04774545455,-0.3332707551
30.332,0.77951,-0.32255,,,,,0.0472430303,-0.336410096
30.432,0.77128,-0.32499,,,,,0.04674424242,-0.3389549437
30.532,0.76315,-0.32507,,,,,0.04625151515,-0.3390383813
30.632,0.75438,-0.32701,,,,,0.04572,-0.3410617438
30.732,0.7463,-0.32955,,,,,0.04523030303,-0.3437108886
30.832,0.73816,-0.33149,,,,,0.0447369697,-0.3457342511
30.932,0.72961,-0.33418,,,,,0.04421878788,-0.3485398415
31.032,0.72102,-0.3347,,,,,0.04369818182,-0.3490821861
31.132,0.71294,-0.33499,,,,,0.04320848485,-0.3493846475
31.232,0.70479,-0.33723,,,,,0.04271454545,-0.3517209011
31.332,0.69612,-0.34019,,,,,0.04218909091,-0.3548080935
31.432,0.68788,-0.34243,,,,,0.04168969697,-0.3571443471
31.532,0.67967,-0.34303,,,,,0.04119212121,-0.3577701293
31.632,0.67133,-0.34449,,,,,0.04068666667,-0.3592928661
31.732,0.6626,-0.34612,,,,,0.04015757576,-0.3609929078
31.832,0.65461,-0.348,,,,,0.03967333333,-0.3629536921
31.932,0.64644,-0.35057,,,,,0.03917818182,-0.365634126
32.032,0.63795,-0.35232,,,,,0.03866363636,-0.3674593242
32.132,0.62949,-0.35377,,,,,0.03815090909,-0.3689716312
32.232,0.62139,-0.35412,,,,,0.03766,-0.3693366708
32.332,0.61311,-0.35671,,,,,0.03715818182,-0.3720379641
32.432,0.60439,-0.35928,,,,,0.03662969697,-0.374718398
32.532,0.59622,-0.36099,,,,,0.03613454545,-0.3765018773
32.632,0.58796,-0.36095,,,,,0.03563393939,-0.3764601585
32.732,0.57968,-0.36189,,,,,0.03513212121,-0.3774405507
32.832,0.57105,-0.36481,,,,,0.03460909091,-0.3804860242
32.932,0.563,-0.36741,,,,,0.03412121212,-0.3831977472
33.032,0.55473,-0.36815,,,,,0.03362,-0.3839695453
33.132,0.54621,-0.36809,,,,,0.03310363636,-0.383906967
33.232,0.53775,-0.37203,,,,,0.03259090909,-0.3880162703
33.332,0.52959,-0.37102,,,,,0.03209636364,-0.3869628703
33.432,0.52152,-0.37233,,,,,0.03160727273,-0.3883291615
33.532,0.5128,-0.37481,,,,,0.03107878788,-0.390915728
33.632,0.50454,-0.37568,,,,,0.03057818182,-0.3918231122
33.732,0.49637,-0.37694,,,,,0.0300830303,-0.3931372549
33.832,0.48804,-0.37933,,,,,0.02957818182,-0.3956299541
33.932,0.47931,-0.37954,,,,,0.02904909091,-0.3958489779
34.032,0.47132,-0.38261,,,,,0.02856484848,-0.399050897
34.132,0.4631,-0.38312,,,,,0.02806666667,-0.3995828118
34.232,0.45454,-0.38181,,,,,0.02754787879,-0.3982165207
34.332,0.4461,-0.38506,,,,,0.02703636364,-0.4016061744
34.432,0.43798,-0.38732,,,,,0.02654424242,-0.4039632874
34.532,0.42976,-0.38825,,,,,0.02604606061,-0.4049332499
34.632,0.42098,-0.38997,,,,,0.02551393939,-0.4067271589
34.732,0.41289,-0.39032,,,,,0.02502363636,-0.4070921986
34.832,0.40473,-0.39299,,,,,0.02452909091,-0.4098769295
34.932,0.39634,-0.39462,,,,,0.02402060606,-0.4115769712
35.032,0.38775,-0.39682,,,,,0.0235,-0.413871506
35.132,0.3797,-0.39675,,,,,0.02301212121,-0.4137984981
35.232,0.37141,-0.3991,,,,,0.02250969697,-0.4162494785
35.332,0.3628,-0.3981,,,,,0.02198787879,-0.4152065081
35.432,0.35445,-0.40031,,,,,0.02148181818,-0.4175114727
35.532,0.34632,-0.40103,,,,,0.02098909091,-0.4182624113
35.632,0.33814,-0.40354,,,,,0.02049333333,-0.420880267
35.732,0.32943,-0.4042,,,,,0.01996545455,-0.4215686275
35.832,0.3213,-0.40567,,,,,0.01947272727,-0.4231017939
35.932,0.31301,-0.40656,,,,,0.01897030303,-0.4240300375
36.032,0.3046,-0.40953,,,,,0.01846060606,-0.4271276596
36.132,0.29602,-0.40994,,,,,0.01794060606,-0.4275552774
36.232,0.2879,-0.41052,,,,,0.01744848485,-0.4281602003
36.332,0.27982,-0.4111,,,,,0.01695878788,-0.4287651231
36.432,0.27119,-0.41303,,,,,0.01643575758,-0.4307780559
36.532,0.2628,-0.41507,,,,,0.01592727273,-0.4329057155
36.632,0.2547,-0.4127,,,,,0.01543636364,-0.4304338757
36.732,0.24646,-0.41595,,,,,0.0149369697,-0.4338235294
36.832,0.23766,-0.41797,,,,,0.01440363636,-0.4359303296
36.932,0.22958,-0.41986,,,,,0.01391393939,-0.4379015436
37.032,0.22137,-0.42111,,,,,0.01341636364,-0.4392052566
37.132,0.21297,-0.42367,,,,,0.01290727273,-0.4418752607
37.232,0.20438,-0.42575,,,,,0.01238666667,-0.4440446391
37.332,0.19631,-0.42451,,,,,0.01189757576,-0.4427513559
37.432,0.18807,-0.42334,,,,,0.01139818182,-0.4415310805
37.532,0.17939,-0.4257,,,,,0.01087212121,-0.4439924906
37.632,0.17113,-0.42733,,,,,0.01037151515,-0.4456925323
37.732,0.16305,-0.42702,,,,,0.009881818182,-0.4453692115
37.832,0.15476,-0.42831,,,,,0.009379393939,-0.4467146433
37.932,0.14605,-0.42975,,,,,0.008851515152,-0.4482165207
38.032,0.138,-0.43276,,,,,0.008363636364,-0.4513558615
38.132,0.12969,-0.43299,,,,,0.00786,-0.4515957447
38.232,0.12124,-0.43416,,,,,0.007347878788,-0.45281602
38.332,0.11272,-0.43604,,,,,0.006831515152,-0.4547768043
38.432,0.10466,-0.4364,,,,,0.006343030303,-0.4551522737
38.532,0.09648,-0.43685,,,,,0.005847272727,-0.4556216103
38.632,0.08782,-0.43716,,,,,0.005322424242,-0.4559449312
38.732,0.07962,-0.43819,,,,,0.004825454545,-0.4570191907
38.832,0.07134,-0.44017,,,,,0.004323636364,-0.459084272
38.932,0.06302,-0.44067,,,,,0.003819393939,-0.4596057572
39.032,0.0543,-0.44188,,,,,0.003290909091,-0.4608677514
39.132,0.04624,-0.44315,,,,,0.002802424242,-0.4621923237
39.232,0.03811,-0.44436,,,,,0.00230969697,-0.4634543179
39.332,0.02965,-0.44507,,,,,0.001796969697,-0.4641948269
39.432,0.02108,-0.44757,,,,,0.001277575758,-0.4668022528
39.532,0.01299,-0.44701,,,,,0.0007872727273,-0.4662181894
39.632,0.00481,-0.44739,,,,,0.0002915151515,-0.4666145181
39.687,-0.00006,-0.4497,,,,,-0.000003636363636,-0.4690237797
39.688,-0.00015,-0.44967,,,,,-0.000009090909091,-0.4689924906
39.689,-0.00024,-0.44923,,,,,-0.00001454545455,-0.4685335836
39.789,0.00222,-0.4334,,,,,0.0001345454545,-0.4520233625
39.889,0.01125,-0.41784,,,,,0.0006818181818,-0.4357947434
39.989,0.02012,-0.40874,,,,,0.001219393939,-0.426303713
40.089,0.02838,-0.39975,,,,,0.00172,-0.4169274093
40.189,0.03636,-0.39234,,,,,0.002203636364,-0.4091989987
40.289,0.04492,-0.38801,,,,,0.002722424242,-0.404682937
40.389,0.0535,-0.3805,,,,,0.003242424242,-0.3968502295
40.489,0.06179,-0.37621,,,,,0.003744848485,-0.3923758865
40.589,0.06972,-0.371,,,,,0.004225454545,-0.3869420108
40.689,0.07846,-0.365,,,,,0.004755151515,-0.3806841886
40.789,0.08671,-0.35819,,,,,0.005255151515,-0.3735815603
40.889,0.09495,-0.35432,,,,,0.005754545455,-0.3695452649
40.989,0.10307,-0.35003,,,,,0.006246666667,-0.365070922
41.089,0.11175,-0.34665,,,,,0.006772727273,-0.3615456821
41.189,0.1201,-0.34403,,,,,0.007278787879,-0.3588130997
41.289,0.12808,-0.34024,,,,,0.007762424242,-0.354860242
41.389,0.13666,-0.33493,,,,,0.008282424242,-0.3493220693
41.489,0.1452,-0.33143,,,,,0.0088,-0.3456716729
41.589,0.15343,-0.32845,,,,,0.009298787879,-0.3425636212
41.689,0.1613,-0.32547,,,,,0.009775757576,-0.3394555695
41.789,0.17009,-0.31457,,,,,0.01030848485,-0.3280871923
41.889,0.17853,-0.31326,,,,,0.01082,-0.3267209011
