Time,Extension,Load,Length,Width,Thickness,CS Area,Strain,Stress
(s),(mm),(N),(mm),(mm),(mm),(mm^2),(mm/mm),(MPa)
0,0,-0.00143,16.5,2.82,0.33,0.9306,0,-0.001536643026
0.1,0.00411,0.00086,,,,,0.0002490909091,0.0009241349667
0.2,0.01373,-0.00013,,,,,0.0008321212121,-0.0001396948205
0.3,0.02229,-0.0019,,,,,0.001350909091,-0.002041693531
0.4,0.03106,-0.00297,,,,,0.001882424242,-0.003191489362
0.5,0.03938,0.0004,,,,,0.002386666667,0.0004298302171
0.6,0.04725,0.00255,,,,,0.002863636364,0.002740167634
0.7,0.05585,0.00143,,,,,0.003384848485,0.001536643026
0.8,0.06432,0.00088,,,,,0.003898181818,0.0009456264775
0.9,0.07251,-0.00101,,,,,0.004394545455,-0.001085321298
1,0.08056,0.00253,,,,,0.004882424242,0.002718676123
1.1,0.08939,0.00074,,,,,0.005417575758,0.0007951859016
1.2,0.09767,0.00228,,,,,0.005919393939,0.002450032237
1.3,0.10573,0.00366,,,,,0.006407878788,0.003932946486
1.4,0.11405,0.00196,,,,,0.006912121212,0.002106168064
1.5,0.12264,0.00307,,,,,0.007432727273,0.003298946916
1.6,0.13095,0.00295,,,,,0.007936363636,0.003169997851
1.7,0.13891,0.00449,,,,,0.008418787879,0.004824844187
1.8,0.14756,0.00248,,,,,0.008943030303,0.002664947346
1.9,0.15608,0.00283,,,,,0.009459393939,0.003041048786
2,0.1642,0.00182,,,,,0.009951515152,0.001955727488
2.1,0.17216,0.00408,,,,,0.01043393939,0.004384268214
2.2,0.18102,0.00713,,,,,0.01097090909,0.007661723619
2.3,0.18925,0.00659,,,,,0.01146969697,0.007081452826
2.4,0.19733,0.005,,,,,0.01195939394,0.005372877713
2.5,0.20579,0.00384,,,,,0.01247212121,0.004126370084
2.6,0.21442,0.00499,,,,,0.01299515152,0.005362131958
2.7,0.22269,0.00598,,,,,0.01349636364,0.006425961745
2.8,0.23048,0.00795,,,,,0.01396848485,0.008542875564
2.9,0.2392,0.00472,,,,,0.0144969697,0.005071996561
3,0.24765,0.00672,,,,,0.01500909091,0.007221147647
3.1,0.25582,0.00876,,,,,0.01550424242,0.009413281754
3.2,0.264,0.00685,,,,,0.016,0.007360842467
3.3,0.27277,0.00402,,,,,0.01653151515,0.004319793681
3.4,0.28107,0.00831,,,,,0.01703454545,0.00892972276
3.5,0.289,0.00715,,,,,0.01751515152,0.00768321513
3.6,0.29746,0.00702,,,,,0.01802787879,0.007543520309
3.7,0.30602,0.00839,,,,,0.01854666667,0.009015688803
3.8,0.31421,0.01191,,,,,0.0190430303,0.01279819471
3.9,0.32221,0.00894,,,,,0.01952787879,0.009606705351
4,0.33098,0.00818,,,,,0.02005939394,0.008790027939
4.1,0.33933,0.00942,,,,,0.02056545455,0.01012250161
4.2,0.34754,0.00876,,,,,0.0210630303,0.009413281754
4.3,0.35564,0.01115,,,,,0.02155393939,0.0119815173
4.4,0.36428,0.0106,,,,,0.02207757576,0.01139050075
4.5,0.37258,0.00999,,,,,0.02258060606,0.01073500967
4.6,0.38067,0.01066,,,,,0.02307090909,0.01145497528
4.7,0.38916,0.01105,,,,,0.02358545455,0.01187405975
4.8,0.39777,0.01336,,,,,0.02410727273,0.01435632925
4.9,0.40597,0.00862,,,,,0.02460424242,0.009262841178
5,0.41382,0.01187,,,,,0.02508,0.01275521169
5.1,0.42263,0.0106,,,,,0.02561393939,0.01139050075
5.2,0.43099,0.01285,,,,,0.02612060606,0.01380829572
5.3,0.43912,0.0105,,,,,0.02661333333,0.0112830432
5.4,0.44734,0.01267,,,,,0.02711151515,0.01361487213
5.5,0.45606,0.01043,,,,,0.02764,0.01120782291
5.6,0.46431,0.01225,,,,,0.02814,0.0131635504
5.7,0.47221,0.0154,,,,,0.02861878788,0.01654846336
5.8,0.48079,0.01208,,,,,0.02913878788,0.01298087256
5.9,0.48932,0.01432,,,,,0.02965575758,0.01538792177
6,0.49759,0.01446,,,,,0.0301569697,0.01553836235
6.1,0.50558,0.01359,,,,,0.03064121212,0.01460348162
6.2,0.5144,0.01296,,,,,0.03117575758,0.01392649903
6.3,0.52278,0.01414,,,,,0.03168363636,0.01519449817
6.4,0.53077,0.01383,,,,,0.03216787879,0.01486137975
6.5,0.53901,0.0139,,,,,0.03266727273,0.01493660004
6.6,0.54766,0.01487,,,,,0.03319151515,0.01597893832
6.7,0.55589,0.01754,,,,,0.03369030303,0.01884805502
6.8,0.56394,0.01784,,,,,0.03417818182,0.01917042768
6.9,0.57256,0.01471,,,,,0.03470060606,0.01580700623
7,0.58102,0.01437,,,,,0.03521333333,0.01544165055
7.1,0.58924,0.01424,,,,,0.03571151515,0.01530195573
7.2,0.59725,0.01705,,,,,0.0361969697,0.018321513
7.3,0.60597,0.01448,,,,,0.03672545455,0.01555985386
7.4,0.61428,0.01859,,,,,0.03722909091,0.01997635934
7.5,0.62244,0.01728,,,,,0.03772363636,0.01856866538
7.6,0.63071,0.01462,,,,,0.03822484848,0.01571029443
7.7,0.63942,0.01548,,,,,0.03875272727,0.0166344294
7.8,0.64767,0.0161,,,,,0.03925272727,0.01730066624
7.9,0.65554,0.01982,,,,,0.03972969697,0.02129808726
8,0.66421,0.01943,,,,,0.04025515152,0.02087900279
8.1,0.67266,0.01744,,,,,0.04076727273,0.01874059746
8.2,0.68089,0.018,,,,,0.04126606061,0.01934235977
8.3,0.68892,0.01749,,,,,0.04175272727,0.01879432624
8.4,0.69771,0.01875,,,,,0.04228545455,0.02014829142
8.5,0.70599,0.01749,,,,,0.04278727273,0.01879432624
8.6,0.71399,0.01928,,,,,0.04327212121,0.02071781646
8.7,0.72233,0.01823,,,,,0.04377757576,0.01958951214
8.8,0.73095,0.02005,,,,,0.0443,0.02154523963
8.9,0.7393,0.02047,,,,,0.04480606061,0.02199656136
9,0.74729,0.01984,,,,,0.04529030303,0.02131957877
9.1,0.75601,0.01656,,,,,0.04581878788,0.01779497099
9.2,0.76446,0.01788,,,,,0.04633090909,0.0192134107
9.3,0.77249,0.02049,,,,,0.04681757576,0.02201805287
9.4,0.78058,0.02145,,,,,0.04730787879,0.02304964539
9.5,0.78935,0.01699,,,,,0.04783939394,0.01825703847
9.6,0.79761,0.0194,,,,,0.04834,0.02084676553
9.7,0.80568,0.02217,,,,,0.04882909091,0.02382333978
9.8,0.8141,0.01911,,,,,0.04933939394,0.02053513862
9.9,0.82267,0.02175,,,,,0.04985878788,0.02337201805
10,0.83096,0.02156,,,,,0.05036121212,0.0231678487
10.1,0.83893,0.02474,,,,,0.05084424242,0.02658499893
10.2,0.84757,0.02296,,,,,0.05136787879,0.02467225446
10.3,0.8559,0.02088,,,,,0.05187272727,0.02243713733
10.4,0.86417,0.02145,,,,,0.05237393939,0.02304964539
10.5,0.87229,0.02336,,,,,0.05286606061,0.02510208468
10.6,0.88111,0.02545,,,,,0.05340060606,0.02734794756
10.7,0.88938,0.02449,,,,,0.05390181818,0.02631635504
10.8,0.8973,0.02477,,,,,0.05438181818,0.02661723619
10.9,0.90576,0.02294,,,,,0.05489454545,0.02465076295
11,0.91436,0.02451,,,,,0.05541575758,0.02633784655
11.1,0.92263,0.02397,,,,,0.0559169697,0.02575757576
11.2,0.93058,0.02217,,,,,0.05639878788,0.02382333978
11.3,0.93931,0.02305,,,,,0.05692787879,0.02476896626
11.4,0.94768,0.02376,,,,,0.05743515152,0.02553191489
11.5,0.95575,0.02558,,,,,0.05792424242,0.02748764238
11.6,0.9639,0.02556,,,,,0.05841818182,0.02746615087
11.7,0.97267,0.02767,,,,,0.05894969697,0.02973350527
11.8,0.98098,0.02405,,,,,0.05945333333,0.0258435418
11.9,0.98898,0.02674,,,,,0.05993818182,0.02873415001
12,0.99754,0.02564,,,,,0.0604569697,0.02755211691
12.1,1.00615,0.02622,,,,,0.06097878788,0.02817537073
12.2,1.01428,0.02463,,,,,0.06147151515,0.02646679562
12.3,1.0222,0.02668,,,,,0.06195151515,0.02866967548
12.4,1.03096,0.02313,,,,,0.06248242424,0.0248549323
12.5,1.03925,0.02976,,,,,0.06298484848,0.03197936815
12.6,1.04747,0.02653,,,,,0.0634830303,0.02850848915
12.7,1.05571,0.02879,,,,,0.06398242424,0.03093702987
12.8,1.0644,0.02609,,,,,0.06450909091,0.02803567591
12.9,1.07262,0.02696,,,,,0.06500727273,0.02897055663
13,1.08063,0.02988,,,,,0.06549272727,0.03210831721
13.1,1.08914,0.02781,,,,,0.06600848485,0.02988394584
13.2,1.09758,0.02631,,,,,0.06652,0.02827208253
13.3,1.10592,0.02829,,,,,0.06702545455,0.0303997421
13.4,1.11391,0.02889,,,,,0.06750969697,0.03104448743
13.5,1.12269,0.02806,,,,,0.06804181818,0.03015258973
13.6,1.13103,0.03009,,,,,0.06854727273,0.03233397808
13.7,1.13908,0.03005,,,,,0.06903515152,0.03229099506
13.8,1.14734,0.03095,,,,,0.06953575758,0.03325811305
13.9,1.15601,0.02917,,,,,0.07006121212,0.03134536858
14,1.16434,0.02946,,,,,0.07056606061,0.03165699549
14.1,1.17226,0.02935,,,,,0.07104606061,0.03153879218
14.2,1.18087,0.03213,,,,,0.07156787879,0.03452611219
14.3,1.18938,0.03323,,,,,0.07208363636,0.03570814528
14.4,1.19753,0.03033,,,,,0.07257757576,0.03259187621
14.5,1.20551,0.03006,,,,,0.07306121212,0.03230174081
14.6,1.21428,0.0301,,,,,0.07359272727,0.03234472383
14.7,1.22265,0.03102,,,,,0.0741,0.03333333333
14.8,1.23081,0.03077,,,,,0.07459454545,0.03306468945
14.9,1.2391,0.03254,,,,,0.0750969697,0.03496668816
15,1.2478,0.03201,,,,,0.07562424242,0.03439716312
15.1,1.25594,0.03245,,,,,0.07611757576,0.03486997636
15.2,1.26382,0.03241,,,,,0.07659515152,0.03482699334
15.3,1.27257,0.0335,,,,,0.07712545455,0.03599828068
15.4,1.281,0.03009,,,,,0.07763636364,0.03233397808
15.5,1.28926,0.03342,,,,,0.0781369697,0.03591231464
15.6,1.29731,0.03391,,,,,0.07862484848,0.03643885665
15.7,1.30604,0.03319,,,,,0.07915393939,0.03566516226
15.8,1.31428,0.0342,,,,,0.07965333333,0.03675048356
15.9,1.3224,0.03473,,,,,0.08014545455,0.0373200086
16,1.3307,0.03372,,,,,0.08064848485,0.0362346873
16.1,1.3393,0.03333,,,,,0.08116969697,0.03581560284
16.2,1.34761,0.03498,,,,,0.08167333333,0.03758865248
16.3,1.35554,0.03448,,,,,0.08215393939,0.03705136471
16.4,1.36432,0.03599,,,,,0.08268606061,0.03867397378
16.5,1.3727,0.03642,,,,,0.08319393939,0.03913604126
16.6,1.38086,0.03387,,,,,0.08368848485,0.03639587363
16.7,1.38889,0.03468,,,,,0.08417515152,0.03726627982
16.8,1.39766,0.03611,,,,,0.08470666667,0.03880292285
16.9,1.40603,0.03615,,,,,0.08521393939,0.03884590587
17,1.41403,0.03764,,,,,0.08569878788,0.04044702343
17.1,1.42245,0.0357,,,,,0.08620909091,0.03836234687
17.2,1.43106,0.0359,,,,,0.08673090909,0.03857726198
17.3,1.43921,0.0368,,,,,0.08722484848,0.03954437997
17.4,1.44716,0.03835,,,,,0.08770666667,0.04120997206
17.5,1.45593,0.03736,,,,,0.08823818182,0.04014614227
17.6,1.46437,0.03747,,,,,0.08874969697,0.04026434558
17.7,1.47254,0.03707,,,,,0.08924484848,0.03983451537
17.8,1.48064,0.03581,,,,,0.08973575758,0.03848055018
17.9,1.48939,0.03694,,,,,0.09026606061,0.03969482055
18,1.49761,0.03881,,,,,0.09076424242,0.04170427681
18.1,1.50559,0.03964,,,,,0.09124787879,0.04259617451
18.2,1.51412,0.03628,,,,,0.09176484848,0.03898560069
18.3,1.52268,0.03811,,,,,0.09228363636,0.04095207393
18.4,1.53096,0.03709,,,,,0.09278545455,0.03985600688
18.5,1.53896,0.03859,,,,,0.09327030303,0.04146787019
18.6,1.54771,0.03858,,,,,0.09380060606,0.04145712444
18.7,1.55595,0.03909,,,,,0.0943,0.04200515796
18.8,1.56419,0.038,,,,,0.09479939394,0.04083387062
18.9,1.57224,0.03965,,,,,0.09528727273,0.04260692027
19,1.58093,0.04002,,,,,0.09581393939,0.04300451322
19.1,1.58928,0.04157,,,,,0.09632,0.04467010531
19.2,1.5973,0.04084,,,,,0.09680606061,0.04388566516
19.3,1.60587,0.0405,,,,,0.09732545455,0.04352030948
19.4,1.61438,0.03953,,,,,0.09784121212,0.0424779712
19.5,1.6226,0.04089,,,,,0.09833939394,0.04393939394
19.6,1.63051,0.04147,,,,,0.09881878788,0.04456264775
19.7,1.63931,0.04101,,,,,0.09935212121,0.044068343
19.8,1.64771,0.04103,,,,,0.09986121212,0.04408983452
19.827,1.65002,0.04214,,,,,0.1000012121,0.04528261337
19.828,1.6501,0.04167,,,,,0.1000060606,0.04477756286
19.829,1.65018,0.04212,,,,,0.1000109091,0.04526112186
19.929,1.64705,0.0413,,,,,0.09982121212,0.04437996991
20.029,1.63782,0.04003,,,,,0.09926181818,0.04301525897
20.129,1.62967,0.03589,,,,,0.09876787879,0.03856651623
20.229,1.62137,0.03571,,,,,0.09826484848,0.03837309263
20.329,1.61297,0.03687,,,,,0.09775575758,0.03961960026
20.429,1.60427,0.03758,,,,,0.09722848485,0.04038254889
20.529,1.5962,0.03318,,,,,0.09673939394,0.03565441651
20.629,1.58804,0.03196,,,,,0.09624484848,0.03434343434
20.729,1.5794,0.03328,,,,,0.09572121212,0.03576187406
20.829,1.57122,0.03117,,,,,0.09522545455,0.03349451966
20.929,1.56299,0.0338,,,,,0.09472666667,0.03632065334
21.029,1.55474,0.03177,,,,,0.09422666667,0.03413926499
21.129,1.54597,0.03018,,,,,0.09369515152,0.03243068988
21.229,1.53785,0.02903,,,,,0.0932030303,0.031194928
21.329,1.52958,0.03061,,,,,0.09270181818,0.03289275736
21.429,1.52127,0.02953,,,,,0.09219818182,0.03173221577
21.529,1.51262,0.02806,,,,,0.09167393939,0.03015258973
21.629,1.50461,0.02685,,,,,0.09118848485,0.02885235332
21.729,1.49648,0.02698,,,,,0.09069575758,0.02899204814
21.829,1.48776,0.02686,,,,,0.09016727273,0.02886309908
21.929,1.47937,0.02597,,,,,0.08965878788,0.02790672684
22.029,1.47118,0.02535,,,,,0.08916242424,0.02724049001
22.129,1.46296,0.02301,,,,,0.08866424242,0.02472598324
22.229,1.45423,0.02476,,,,,0.08813515152,0.02660649044
22.329,1.44624,0.02309,,,,,0.08765090909,0.02481194928
22.429,1.4381,0.02422,,,,,0.08715757576,0.02602621964
22.529,1.42963,0.02287,,,,,0.08664424242,0.02457554266
22.629,1.421,0.02328,,,,,0.08612121212,0.02501611863
22.729,1.41294,0.02212,,,,,0.08563272727,0.023769611
22.829,1.40468,0.01804,,,,,0.08513212121,0.01938534279
22.929,1.39601,0.02065,,,,,0.08460666667,0.02218998496
23.029,1.38782,0.02152,,,,,0.08411030303,0.02312486568
23.129,1.37961,0.02084,,,,,0.08361272727,0.02239415431
23.229,1.37134,0.02004,,,,,0.08311151515,0.02153449387
23.329,1.36258,0.01721,,,,,0.08258060606,0.01849344509
23.429,1.35449,0.0207,,,,,0.08209030303,0.02224371373
23.529,1.34633,0.02005,,,,,0.08159575758,0.02154523963
23.629,1.33783,0.01793,,,,,0.08108060606,0.01926713948
23.729,1.32939,0.01796,,,,,0.08056909091,0.01929937675
23.829,1.32129,0.01734,,,,,0.08007818182,0.01863313991
23.929,1.31307,0.01749,,,,,0.07958,0.01879432624
24.029,1.3044,0.01849,,,,,0.07905454545,0.01986890178
24.129,1.29618,0.01605,,,,,0.07855636364,0.01724693746
24.229,1.28789,0.01512,,,,,0.07805393939,0.01624758221
24.329,1.27969,0.0138,,,,,0.0775569697,0.01482914249
24.429,1.27094,0.01635,,,,,0.07702666667,0.01756931012
24.529,1.26292,0.01687,,,,,0.07654060606,0.0181280894
24.629,1.25481,0.01446,,,,,0.07604909091,0.01553836235
24.729,1.2462,0.01232,,,,,0.07552727273,0.01323877069
24.829,1.23758,0.01359,,,,,0.07500484848,0.01460348162
24.929,1.22948,0.01379,,,,,0.07451393939,0.01481839673
25.029,1.22133,0.01366,,,,,0.07402,0.01467870191
25.129,1.21264,0.01345,,,,,0.07349333333,0.01445304105
25.229,1.20451,0.01126,,,,,0.07300060606,0.01209972061
25.329,1.19638,0.01163,,,,,0.07250787879,0.01249731356
25.429,1.18799,0.01037,,,,,0.07199939394,0.01114334838
25.529,1.17929,0.01269,,,,,0.07147212121,0.01363636364
25.629,1.17127,0.01083,,,,,0.07098606061,0.01163765313
25.729,1.16303,0.00809,,,,,0.07048666667,0.00869331614
25.829,1.15443,0.00908,,,,,0.06996545455,0.009757145927
25.929,1.14602,0.00945,,,,,0.06945575758,0.01015473888
26.029,1.13794,0.01126,,,,,0.06896606061,0.01209972061
26.129,1.12974,0.00986,,,,,0.06846909091,0.01059531485
26.229,1.12095,0.00887,,,,,0.06793636364,0.009531485063
26.329,1.11281,0.00699,,,,,0.0674430303,0.007511283043
26.429,1.10459,0.00632,,,,,0.06694484848,0.00679131743
26.529,1.0962,0.00872,,,,,0.06643636364,0.009370298732
26.629,1.08766,0.00832,,,,,0.06591878788,0.008940468515
26.729,1.07964,0.0059,,,,,0.06543272727,0.006339995702
26.829,1.07141,0.00635,,,,,0.06493393939,0.006823554696
26.929,1.06281,0.00568,,,,,0.06441272727,0.006103589082
27.029,1.05439,0.00603,,,,,0.06390242424,0.006479690522
27.129,1.04621,0.00549,,,,,0.06340666667,0.005899419729
27.229,1.03806,0.00627,,,,,0.06291272727,0.006737588652
27.329,1.02936,0.00467,,,,,0.06238545455,0.005018267784
27.429,1.02123,0.00308,,,,,0.06189272727,0.003309692671
27.529,1.01301,0.00434,,,,,0.06139454545,0.004663657855
27.629,1.00463,0.00355,,,,,0.06088666667,0.003814743176
27.729,0.99586,0.00225,,,,,0.06035515152,0.002417794971
27.829,0.9878,0.00185,,,,,0.05986666667,0.001987964754
27.929,0.9797,0.00234,,,,,0.05937575758,0.00251450677
28.029,0.97105,0.00212,,,,,0.05885151515,0.00227810015
28.129,0.9628,0.00415,,,,,0.05835151515,0.004459488502
28.229,0.95465,0.00063,,,,,0.05785757576,0.0006769825919
28.329,0.94641,-0.00045,,,,,0.05735818182,-0.0004835589942
28.429,0.93762,0.00011,,,,,0.05682545455,0.0001182033097
28.529,0.92952,-0.0005,,,,,0.05633454545,-0.0005372877713
28.629,0.92128,0.00213,,,,,0.05583515152,0.002288845906
28.729,0.91286,0.00246,,,,,0.05532484848,0.002643455835
28.829,0.90429,-0.00087,,,,,0.05480545455,-0.0009348807221
28.929,0.89632,-0.00238,,,,,0.05432242424,-0.002557489792
29.029,0.88809,-0.00054,,,,,0.05382363636,-0.000580270793
29.129,0.87937,-0.00013,,,,,0.05329515152,-0.0001396948205
29.229,0.87106,-0.00127,,,,,0.05279151515,-0.001364710939
29.329,0.86288,-0.00242,,,,,0.05229575758,-0.002600472813
29.429,0.85462,-0.00238,,,,,0.05179515152,-0.002557489792
29.529,0.84601,-0.00143,,,,,0.05127333333,-0.001536643026
29.629,0.83794,-0.00224,,,,,0.05078424242,-0.002407049216
29.729,0.82963,-0.0014,,,,,0.05028060606,-0.00150440576
29.829,0.82121,-0.00377,,,,,0.04977030303,-0.004051149796
29.929,0.8127,-0.00451,,,,,0.04925454545,-0.004846335697
30.029,0.80459,-0.0052,,,,,0.0487630303,-0.005587792822
30.129,0.79643,-0.00314,,,,,0.04826848485,-0.003374167204
30.229,0.78774,-0.00274,,,,,0.04774181818,-0.002944336987
30.329,0.77945,-0.00475,,,,,0.04723939394,-0.005104233828
30.429,0.77129,-0.00635,,,,,0.04674484848,-0.006823554696
30.529,0.76309,-0.00568,,,,,0.04624787879,-0.006103589082
30.629,0.75421,-0.00482,,,,,0.04570969697,-0.005179454116
30.729,0.74613,-0.00518,,,,,0.04522,-0.005566301311
30.829,0.73797,-0.00424,,,,,0.04472545455,-0.004556200301
30.929,0.72947,-0.00773,,,,,0.04421030303,-0.008306468945
31.029,0.72108,-0.00621,,,,,0.04370181818,-0.00667311412
31.129,0.71299,-0.00717,,,,,0.04321151515,-0.007704706641
31.229,0.70476,-0.00709,,,,,0.04271272727,-0.007618740597
31.329,0.69599,-0.00675,,,,,0.04218121212,-0.007253384913
31.429,0.68777,-0.00985,,,,,0.0416830303,-0.0105845691
31.529,0.67958,-0.00919,,,,,0.04118666667,-0.009875349237
31.629,0.6713,-0.00836,,,,,0.04068484848,-0.008983451537
31.729,0.66262,-0.00835,,,,,0.04015878788,-0.008972705781
31.829,0.65464,-0.00967,,,,,0.03967515152,-0.0103911455
31.929,0.64638,-0.01129,,,,,0.03917454545,-0.01213195788
32.029,0.63783,-0.01151,,,,,0.03865636364,-0.0123683645
32.129,0.6293,-0.01165,,,,,0.03813939394,-0.01251880507
32.229,0.62122,-0.01113,,,,,0.03764969697,-0.01196002579
32.329,0.61294,-0.0108,,,,,0.03714787879,-0.01160541586
32.429,0.60434,-0.01113,,,,,0.03662666667,-0.01196002579
32.529,0.59621,-0.01093,,,,,0.03613393939,-0.01174511068
32.629,0.58795,-0.01108,,,,,0.03563333333,-0.01190629701
32.729,0.57965,-0.01303,,,,,0.03513030303,-0.01400171932
32.829,0.57096,-0.0094,,,,,0.03460363636,-0.0101010101
32.929,0.56288,-0.01257,,,,,0.03411393939,-0.01350741457
33.029,0.5547,-0.01398,,,,,0.03361818182,-0.01502256609
33.129,0.54619,-0.01056,,,,,0.03310242424,-0.01134751773
33.229,0.53774,-0.01343,,,,,0.03259030303,-0.01443154954
33.329,0.52964,-0.01416,,,,,0.03209939394,-0.01521598968
33.429,0.52142,-0.01723,,,,,0.03160121212,-0.0185149366
33.529,0.51257,-0.01349,,,,,0.03106484848,-0.01449602407
33.629,0.50443,-0.01201,,,,,0.03057151515,-0.01290565227
33.729,0.49629,-0.01354,,,,,0.03007818182,-0.01454975285
33.829,0.48791,-0.01557,,,,,0.02957030303,-0.0167311412
33.929,0.4793,-0.01488,,,,,0.02904848485,-0.01598968407
34.029,0.47128,-0.01841,,,,,0.02856242424,-0.01978293574
34.129,0.46308,-0.01556,,,,,0.02806545455,-0.01672039544
34.229,0.45438,-0.01589,,,,,0.02753818182,-0.01707500537
34.329,0.44602,-0.01351,,,,,0.02703151515,-0.01451751558
34.429,0.43789,-0.01566,,,,,0.02653878788,-0.016827853
34.529,0.42975,-0.01769,,,,,0.02604545455,-0.01900924135
34.629,0.42098,-0.01664,,,,,0.02551393939,-0.01788093703
34.729,0.41295,-0.01929,,,,,0.02502727273,-0.02072856222
34.829,0.40469,-0.01695,,,,,0.02452666667,-0.01821405545
34.929,0.39627,-0.01885,,,,,0.02401636364,-0.02025574898
35.029,0.38756,-0.0187,,,,,0.02348848485,-0.02009456265
35.129,0.37953,-0.01917,,,,,0.02300181818,-0.02059961315
35.229,0.37128,-0.0182,,,,,0.02250181818,-0.01955727488
35.329,0.36274,-0.01963,,,,,0.02198424242,-0.0210939179
35.429,0.35451,-0.02083,,,,,0.02148545455,-0.02238340855
35.529,0.34621,-0.01911,,,,,0.02098242424,-0.02053513862
35.629,0.33801,-0.01997,,,,,0.02048545455,-0.02145927359
35.729,0.32931,-0.0185,,,,,0.01995818182,-0.01987964754
35.829,0.32122,-0.01727,,,,,0.01946787879,-0.01855791962
35.929,0.31296,-0.01968,,,,,0.01896727273,-0.02114764668
36.029,0.3046,-0.02094,,,,,0.01846060606,-0.02250161186
36.129,0.29598,-0.02183,,,,,0.01793818182,-0.0234579841
36.229,0.2879,-0.0231,,,,,0.01744848485,-0.02482269504
36.329,0.27981,-0.02197,,,,,0.01695818182,-0.02360842467
36.429,0.27101,-0.02134,,,,,0.01642484848,-0.02293144208
36.529,0.26274,-0.02144,,,,,0.01592363636,-0.02303889963
36.629,0.25455,-0.02147,,,,,0.01542727273,-0.0230711369
36.729,0.24632,-0.02274,,,,,0.01492848485,-0.02443584784
36.829,0.23761,-0.02347,,,,,0.01440060606,-0.02522028799
36.929,0.22959,-0.02471,,,,,0.01391454545,-0.02655276166
37.029,0.2214,-0.02379,,,,,0.01341818182,-0.02556415216
37.129,0.21281,-0.02487,,,,,0.01289757576,-0.02672469375
37.229,0.20426,-0.02322,,,,,0.01237939394,-0.0249516441
37.329,0.19622,-0.02347,,,,,0.01189212121,-0.02522028799
37.429,0.18808,-0.02536,,,,,0.01139878788,-0.02725123576
37.529,0.17941,-0.02686,,,,,0.01087333333,-0.02886309908
37.629,0.17123,-0.02654,,,,,0.01037757576,-0.0285192349
37.729,0.16299,-0.02653,,,,,0.009878181818,-0.02850848915
37.829,0.15464,-0.02636,,,,,0.009372121212,-0.0283258113
37.929,0.14587,-0.02567,,,,,0.008840606061,-0.02758435418
38.029,0.13788,-0.02498,,,,,0.008356363636,-0.02684289706
38.129,0.12965,-0.02581,,,,,0.007857575758,-0.02773479476
38.229,0.12117,-0.0268,,,,,0.007343636364,-0.02879862454
38.329,0.11275,-0.02813,,,,,0.006833333333,-0.03022781002
38.429,0.10459,-0.02788,,,,,0.006338787879,-0.02995916613
38.529,0.09638,-0.02712,,,,,0.005841212121,-0.02914248872
38.629,0.08766,-0.02688,,,,,0.005312727273,-0.02888459059
38.729,0.07946,-0.02712,,,,,0.004815757576,-0.02914248872
38.829,0.07124,-0.02849,,,,,0.004317575758,-0.03061465721
38.929,0.06303,-0.03117,,,,,0.00382,-0.03349451966
39.029,0.05431,-0.03124,,,,,0.003291515152,-0.03356973995
39.129,0.04623,-0.03037,,,,,0.002801818182,-0.03263485923
39.229,0.03808,-0.02838,,,,,0.002307878788,-0.0304964539
39.329,0.02944,-0.02879,,,,,0.001784242424,-0.03093702987
39.429,0.02101,-0.03028,,,,,0.001273333333,-0.03253814743
39.529,0.01293,-0.02956,,,,,0.0007836363636,-0.03176445304
39.629,0.00473,-0.02996,,,,,0.0002866666667,-0.03219428326
39.685,-0.00006,-0.02907,,,,,-0.000003636363636,-0.03123791103
39.686,-0.00015,-0.02895,,,,,-0.000009090909091,-0.03110896196
39.687,-0.00023,-0.02857,,,,,-0.00001393939394,-0.03070062325
39.787,0.00203,-0.02807,,,,,0.000123030303,-0.03016333548
39.887,0.01102,-0.02895,,,,,0.0006678787879,-0.03110896196
39.987,0.01994,-0.02888,,,,,0.001208484848,-0.03103374167
40.087,0.02833,-0.02765,,,,,0.001716969697,-0.02971201375
40.187,0.03637,-0.02611,,,,,0.002204242424,-0.02805716742
40.287,0.04483,-0.02419,,,,,0.002716969697,-0.02599398238
40.387,0.05335,-0.02483,,,,,0.003233333333,-0.02668171072
40.487,0.06156,-0.02428,,,,,0.003730909091,-0.02609069418
40.587,0.06955,-0.02354,,,,,0.004215151515,-0.02529550827
40.687,0.07837,-0.02321,,,,,0.00474969697,-0.02494089835
40.787,0.08675,-0.0237,,,,,0.005257575758,-0.02546744036
40.887,0.09492,-0.02219,,,,,0.005752727273,-0.02384483129
40.987,0.10301,-0.02003,,,,,0.006243030303,-0.02152374812
41.087,0.1116,-0.02096,,,,,0.006763636364,-0.02252310337
41.187,0.11994,-0.01953,,,,,0.007269090909,-0.02098646035
41.287,0.128,-0.02171,,,,,0.007757575758,-0.02332903503
41.387,0.13649,-0.01997,,,,,0.008272121212,-0.02145927359
41.487,0.14504,-0.02065,,,,,0.00879030303,-0.02218998496
41.587,0.15334,-0.01966,,,,,0.009293333333,-0.02112615517
41.687,0.16131,-0.01663,,,,,0.009776363636,-0.01787019127
41.787,0.16995,-0.01616,,,,,0.0103,-0.01736514077
41.887,0.17837,-0.01745,,,,,0.01081030303,-0.01875134322
41.987,0.18639,-0.01722,,,,,0.01129636364,-0.01850419084
42.087,0.1946,-0.01851,,,,,0.01179393939,-0.01989039329
