2.266666666666666607e+00,4.723212996389881957e-02
2.299999999999999822e+00,4.911660649819515889e-02
2.333333333333333481e+00,5.001054151624556576e-02
2.366666666666666696e+00,5.085906137184133952e-02
2.399999999999999911e+00,5.208592057761705918e-02
2.433333333333333126e+00,5.356440433213002783e-02
2.466666666666666785e+00,5.479725631768966876e-02
2.500000000000000000e+00,5.628057761732821462e-02
2.533333333333333215e+00,5.674527075812270394e-02
2.566666666666666874e+00,5.803509025270772032e-02
2.600000000000000089e+00,5.938303249097483250e-02
2.633333333333333304e+00,6.063675090252696603e-02
2.666666666666666519e+00,6.209999999999987058e-02
2.700000000000000178e+00,6.251566787003634551e-02
2.733333333333333393e+00,6.367638989169649433e-02
2.766666666666666607e+00,6.507393501805047720e-02
2.799999999999999822e+00,6.640382671480148102e-02
2.833333333333333481e+00,6.826296028880883549e-02
2.866666666666666696e+00,6.923509025270763173e-02
2.899999999999999911e+00,7.043292418772550967e-02
2.933333333333333126e+00,7.292830324909743700e-02
2.966666666666666785e+00,7.441913357400685436e-02
3.000000000000000000e+00,7.502620938628169756e-02
3.033333333333333215e+00,7.634483754512623455e-02
3.066666666666666874e+00,7.856303249097489061e-02
3.100000000000000089e+00,7.892772563176894685e-02
3.133333333333333304e+00,8.051841155234641667e-02
3.166666666666666519e+00,8.055581227436807434e-02
3.200000000000000178e+00,8.168772563176872337e-02
3.233333333333333393e+00,8.255061371841160289e-02
3.266666666666666607e+00,8.376079422382658179e-02
3.299999999999999822e+00,8.388880866426000338e-02
3.333333333333333481e+00,8.569429602888062325e-02
3.366666666666666696e+00,8.585126353790609177e-02
3.399999999999999911e+00,8.735646209386294103e-02
3.433333333333333126e+00,8.759205776173295543e-02
3.466666666666666785e+00,8.830245487364622725e-02
3.500000000000000000e+00,8.996173285198558189e-02
3.533333333333333215e+00,9.111292418772566626e-02
3.566666666666666874e+00,9.140664259927809565e-02
3.600000000000000089e+00,9.230483754512636141e-02
3.633333333333333304e+00,9.276064981949411203e-02
3.666666666666666519e+00,9.301169675090235900e-02
3.700000000000000178e+00,9.361891696750909708e-02
3.733333333333333393e+00,9.467162454873617738e-02
3.766666666666666607e+00,9.459256317689515581e-02
3.799999999999999822e+00,9.540779783393492364e-02
3.833333333333333481e+00,9.559097472924185657e-02
3.866666666666666696e+00,9.615270758122752837e-02
3.899999999999999911e+00,9.621768953068569885e-02
3.933333333333333126e+00,9.628389891696768899e-02
3.966666666666666785e+00,9.746324909747265675e-02
4.000000000000000000e+00,9.755357400722014516e-02
4.033333333333333215e+00,9.775826714801420791e-02
4.066666666666666430e+00,9.742454873646221036e-02
4.099999999999999645e+00,9.791321299638966469e-02
4.133333333333333748e+00,9.807783393501838531e-02
4.166666666666666963e+00,9.808151624548738789e-02
4.200000000000000178e+00,9.805703971119118789e-02
4.233333333333333393e+00,9.813595667870048112e-02
4.266666666666666607e+00,9.818555956678702568e-02
4.299999999999999822e+00,9.846469314079420165e-02
4.333333333333333037e+00,9.803393501805085508e-02
4.366666666666666252e+00,9.803862815884470394e-02
4.400000000000000355e+00,9.801436823104699159e-02
4.433333333333333570e+00,9.804223826714825174e-02
4.466666666666666785e+00,9.801314079422414338e-02
4.500000000000000000e+00,9.802888086642598531e-02
4.533333333333333215e+00,9.802166064981920890e-02
4.566666666666666430e+00,9.836606498194931658e-02
4.599999999999999645e+00,9.813574007220200734e-02
4.633333333333333748e+00,9.819588447653411489e-02
4.666666666666666963e+00,9.750296028880875432e-02
4.700000000000000178e+00,9.794584837545104727e-02
4.733333333333333393e+00,9.787595667870054028e-02
4.766666666666666607e+00,9.770274368231016138e-02
4.799999999999999822e+00,9.762028880866406577e-02
4.833333333333333037e+00,9.764534296028895555e-02
4.866666666666666252e+00,9.737833935018040676e-02
4.900000000000000355e+00,9.720303249097439480e-02
4.933333333333333570e+00,9.715018050541532335e-02
4.966666666666666785e+00,9.701783393501776931e-02
5.000000000000000000e+00,9.653509025270765043e-02
5.033333333333333215e+00,9.648382671480162931e-02
5.066666666666666430e+00,9.633797833935009436e-02
5.099999999999999645e+00,9.545263537906134577e-02
5.133333333333333748e+00,9.520996389891693557e-02
5.166666666666666963e+00,9.438657039711183250e-02
5.200000000000000178e+00,9.332122743682338961e-02
5.233333333333333393e+00,9.284722021660665736e-02
5.266666666666666607e+00,9.238613718411539666e-02
5.299999999999999822e+00,9.069241877256313533e-02
5.333333333333333037e+00,9.061805054151596261e-02
5.366666666666666252e+00,9.002527075812274959e-02
5.400000000000000355e+00,8.771913357400747124e-02
5.433333333333333570e+00,8.828830324909760219e-02
5.466666666666666785e+00,8.673826714801415039e-02
5.500000000000000000e+00,8.551429602888076242e-02
5.533333333333333215e+00,8.335400722021620024e-02
5.566666666666666430e+00,8.094851985559593788e-02
5.599999999999999645e+00,7.758317689530641603e-02
5.633333333333333748e+00,7.650014440433222651e-02
5.666666666666666963e+00,7.439920577617357977e-02
5.700000000000000178e+00,7.213581227436828558e-02
5.733333333333333393e+00,7.004209386281577687e-02
5.766666666666666607e+00,6.834397111913310952e-02
5.799999999999999822e+00,6.577646209386250886e-02
5.833333333333333037e+00,6.544346570397109597e-02
5.866666666666666252e+00,6.459501805054110313e-02
5.900000000000000355e+00,6.545805054151587754e-02
5.933333333333333570e+00,6.523653429602886689e-02
5.966666666666666785e+00,6.552685920577608347e-02
6.000000000000000000e+00,6.563935018050533199e-02
6.033333333333333215e+00,6.560072202166082611e-02
6.066666666666666430e+00,6.441169675090244184e-02
6.099999999999999645e+00,6.293321299638979238e-02
6.133333333333333748e+00,6.248527075812296966e-02
6.166666666666666963e+00,6.251321299638969153e-02
6.200000000000000178e+00,6.146173285198543862e-02
6.233333333333333393e+00,5.980902527075806357e-02
6.266666666666666607e+00,5.828418772563172257e-02
6.299999999999999822e+00,5.771927797833929785e-02
6.333333333333333037e+00,5.511429602888076595e-02
6.366666666666666252e+00,5.236223826714817703e-02
6.400000000000000355e+00,5.041992779783384393e-02
6.433333333333333570e+00,4.922498194945827688e-02
6.466666666666666785e+00,4.810151624548724553e-02
6.500000000000000000e+00,4.678137184115512687e-02
6.533333333333333215e+00,4.614902527075803729e-02
6.566666666666666430e+00,4.443176895306846785e-02
6.599999999999999645e+00,4.226122743682310390e-02
6.633333333333333748e+00,3.999660649819496844e-02
6.666666666666666963e+00,3.818129963898887758e-02
6.700000000000000178e+00,3.608902527075768391e-02
6.733333333333333393e+00,3.425545126353813502e-02
6.766666666666666607e+00,3.318707581227418185e-02
6.799999999999999822e+00,3.027198555956641182e-02
6.833333333333333037e+00,2.703371841155221070e-02
6.866666666666666252e+00,2.570895306859219062e-02
6.900000000000000355e+00,2.287833935018019141e-02
6.933333333333333570e+00,2.172274368231036021e-02
6.966666666666666785e+00,1.988512635379078783e-02
7.000000000000000000e+00,1.667841155234637066e-02
7.033333333333333215e+00,1.496397111913366600e-02
7.066666666666666430e+00,1.369920577617354286e-02
7.099999999999999645e+00,1.208649819494555210e-02
7.133333333333333748e+00,8.425270758122656994e-03
7.166666666666666963e+00,5.741949458483519043e-03
7.200000000000000178e+00,4.620361010830448430e-03
7.233333333333333393e+00,3.470180505415045545e-03
7.266666666666666607e+00,3.518267148014325892e-03
7.299999999999999822e+00,3.477978339350019932e-03
7.333333333333333037e+00,3.405198555956382399e-03
7.366666666666666252e+00,3.348592057761548210e-03
7.400000000000000355e+00,2.710685920577491845e-03
7.433333333333333570e+00,3.418411552346598253e-03
7.466666666666666785e+00,3.030830324909549334e-03
7.500000000000000000e+00,2.920649819494575052e-03
7.533333333333333215e+00,2.344115523465633167e-03
7.566666666666666430e+00,1.815884476533966615e-03
7.599999999999999645e+00,1.696028880866706431e-03
7.633333333333333748e+00,1.550324909747218373e-03
7.666666666666666963e+00,1.600938628159096454e-03
7.700000000000000178e+00,1.210108303249033193e-03
7.733333333333333393e+00,1.135018050541443868e-03
7.766666666666666607e+00,1.246642599278065386e-03
7.799999999999999822e+00,1.282093862815821385e-03
7.833333333333333037e+00,1.098628158844625318e-03
7.866666666666666252e+00,1.179422382671231791e-03
7.900000000000000355e+00,1.219350180505329338e-03
7.933333333333333570e+00,1.287942238267052392e-03
7.966666666666666785e+00,1.280866425992494614e-03
8.000000000000000000e+00,1.422093862815804188e-03
8.033333333333333215e+00,1.677689530686002090e-03
8.066666666666666430e+00,1.727797833935132855e-03
8.099999999999999645e+00,2.108303249097298517e-03
8.133333333333332860e+00,2.872490974729025471e-03
8.166666666666666075e+00,4.163465703971097435e-03
8.199999999999999289e+00,6.079494584837544235e-03
8.233333333333332504e+00,7.731913357400823326e-03
8.266666666666667496e+00,1.129545126353821878e-02
8.300000000000000711e+00,1.271949458483776635e-02
8.333333333333333925e+00,1.453602888086636714e-02
8.366666666666667140e+00,1.715703971119100085e-02
8.400000000000000355e+00,2.138916967509025407e-02
8.433333333333333570e+00,2.382960288808682464e-02
8.466666666666666785e+00,2.691891696750900800e-02
8.500000000000000000e+00,3.003870036101051119e-02
8.533333333333333215e+00,3.206505415162414635e-02
8.566666666666666430e+00,3.408144404332123095e-02
8.599999999999999645e+00,3.519740072202171693e-02
8.633333333333332860e+00,3.676606498194947420e-02
8.666666666666666075e+00,3.922888086642595945e-02
8.699999999999999289e+00,4.075379061371856709e-02
8.733333333333332504e+00,4.363393501805035157e-02
8.766666666666667496e+00,4.686490974729200232e-02
8.800000000000000711e+00,4.971350180505432897e-02
8.833333333333333925e+00,5.028678700361009779e-02
8.866666666666667140e+00,4.963898916967510871e-02
8.900000000000000355e+00,4.831054151624542686e-02
8.933333333333333570e+00,4.551855595667874538e-02
8.966666666666666785e+00,4.411602888086648550e-02
9.000000000000000000e+00,4.586541516245468825e-02
9.033333333333333215e+00,4.758628158844779854e-02
9.066666666666666430e+00,4.844750902527088232e-02
9.099999999999999645e+00,5.081299638989158346e-02
9.133333333333332860e+00,5.298599277978312261e-02
9.166666666666666075e+00,5.414628158844794065e-02
9.199999999999999289e+00,5.583588447653423797e-02
9.233333333333332504e+00,5.755631768953087257e-02
9.266666666666667496e+00,5.913797833935052761e-02
9.300000000000000711e+00,5.993350180505420399e-02
9.333333333333333925e+00,6.215169675090237433e-02
9.366666666666667140e+00,6.283003610108295334e-02
9.400000000000000355e+00,6.449256317689547324e-02
9.433333333333333570e+00,6.542202166064975399e-02
9.466666666666666785e+00,6.617184115523469523e-02
9.500000000000000000e+00,6.804678700360981825e-02
9.533333333333333215e+00,6.808353790613717871e-02
9.566666666666666430e+00,6.881090252707559862e-02
9.599999999999999645e+00,7.002945848375473348e-02
9.633333333333332860e+00,7.159075812274334760e-02
9.666666666666666075e+00,7.265054151624530943e-02
9.699999999999999289e+00,7.400657039711182328e-02
9.733333333333332504e+00,7.597003610108275795e-02
9.766666666666667496e+00,7.676714801444045611e-02
9.800000000000000711e+00,7.814086642599255006e-02
9.833333333333333925e+00,7.953256317689530452e-02
9.866666666666667140e+00,8.003119133573996513e-02
9.900000000000000355e+00,8.116043321299644397e-02
9.933333333333333570e+00,8.246512635379066314e-02
9.966666666666666785e+00,8.319602888086637116e-02
1.000000000000000000e+01,8.414592057761714761e-02
1.003333333333333321e+01,8.615653429602894431e-02
1.006666666666666643e+01,8.685812274368190367e-02
1.009999999999999964e+01,8.706368231046907047e-02
1.013333333333333286e+01,8.873653429602886000e-02
1.016666666666666607e+01,8.921725631768928633e-02
1.019999999999999929e+01,8.958794223826727077e-02
1.023333333333333250e+01,8.991689530685914589e-02
1.026666666666666750e+01,9.092815884476519728e-02
1.030000000000000071e+01,9.174310469314052308e-02
1.033333333333333393e+01,9.243870036101101140e-02
1.036666666666666714e+01,9.272151624548718996e-02
1.040000000000000036e+01,9.404346570397133231e-02
1.043333333333333357e+01,9.436649819494603852e-02
1.046666666666666679e+01,9.588346570397145163e-02
1.050000000000000000e+01,9.573155234657051982e-02
1.053333333333333321e+01,9.633718411552325001e-02
1.056666666666666643e+01,9.739061371841123416e-02
1.059999999999999964e+01,9.751039711191303305e-02
1.063333333333333286e+01,9.906916967509002414e-02
1.066666666666666607e+01,9.911646209386294759e-02
1.069999999999999929e+01,9.996678700360993319e-02
1.073333333333333250e+01,1.008043321299639805e-01
1.076666666666666750e+01,1.007928519855595118e-01
1.080000000000000071e+01,1.021452707581224778e-01
1.083333333333333393e+01,1.025694584837545109e-01
1.086666666666666714e+01,1.027646931407942693e-01
1.090000000000000036e+01,1.043629602888087177e-01
1.093333333333333357e+01,1.047971841155233980e-01
1.096666666666666679e+01,1.059905415162454290e-01
1.100000000000000000e+01,1.060327797833934826e-01
1.103333333333333321e+01,1.067438989169673252e-01
1.106666666666666643e+01,1.070587725631770015e-01
1.109999999999999964e+01,1.076854151624547506e-01
1.113333333333333286e+01,1.094212274368228516e-01
1.116666666666666607e+01,1.108605776173285790e-01
1.119999999999999929e+01,1.115005776173285945e-01
1.123333333333333250e+01,1.125774007220216588e-01
1.126666666666666750e+01,1.144220938628154743e-01
1.130000000000000071e+01,1.154752346570395161e-01
1.133333333333333393e+01,1.177676534296026450e-01
1.136666666666666714e+01,1.197552346570395637e-01
1.140000000000000036e+01,1.212098916967509765e-01
1.143333333333333357e+01,1.220581949458482696e-01
1.146666666666666679e+01,1.233705415162454078e-01
1.150000000000000000e+01,1.241828880866423651e-01
1.153333333333333321e+01,1.260674368231044784e-01
1.156666666666666643e+01,1.274067870036097727e-01
1.159999999999999964e+01,1.282572563176893055e-01
1.163333333333333286e+01,1.306010830324909888e-01
1.166666666666666607e+01,1.313344404332128512e-01
1.169999999999999929e+01,1.322655595667869277e-01
1.173333333333333250e+01,1.329781949458483659e-01
1.176666666666666750e+01,1.345225992779785773e-01
1.180000000000000071e+01,1.354542960288808717e-01
1.183333333333333393e+01,1.365484476534293001e-01
1.186666666666666714e+01,1.373397111913356172e-01
1.190000000000000036e+01,1.392317689530684355e-01
1.193333333333333357e+01,1.404095306859203529e-01
1.196666666666666679e+01,1.411169675090255260e-01
1.200000000000000000e+01,1.424444765342961494e-01
1.203333333333333321e+01,1.432217328519855559e-01
1.206666666666666643e+01,1.448503971119133593e-01
1.209999999999999964e+01,1.461071480144403578e-01
1.213333333333333286e+01,1.479787725631770134e-01
1.216666666666666607e+01,1.491576173285200368e-01
1.219999999999999929e+01,1.510410830324905584e-01
1.223333333333333250e+01,1.528391335740069135e-01
1.226666666666666750e+01,1.543702527075814235e-01
1.230000000000000071e+01,1.560628880866425927e-01
1.233333333333333393e+01,1.573675812274367980e-01
1.236666666666666714e+01,1.595677256317687143e-01
1.240000000000000036e+01,1.608618772563178423e-01
1.243333333333333357e+01,1.624602166064982312e-01
1.246666666666666679e+01,1.640316245487365987e-01
1.250000000000000000e+01,1.650527075812274480e-01
1.253333333333333321e+01,1.662485198555956611e-01
1.256666666666666643e+01,1.679837545126355580e-01
1.259999999999999964e+01,1.686927797833934484e-01
1.263333333333333286e+01,1.696004332129964765e-01
1.266666666666666607e+01,1.708400722021657658e-01
1.269999999999999929e+01,1.719434657039710102e-01
1.273333333333333250e+01,1.722151624548734217e-01
1.276666666666666750e+01,1.734189891696750752e-01
1.280000000000000071e+01,1.742095306859204606e-01
1.283333333333333393e+01,1.749280866425990677e-01
1.286666666666666714e+01,1.774296028880866516e-01
1.290000000000000036e+01,1.778353068592059272e-01
1.293333333333333357e+01,1.794153790613720600e-01
1.296666666666666679e+01,1.810158844765344943e-01
1.300000000000000000e+01,1.825536462093862999e-01
1.303333333333333321e+01,1.832865703971120197e-01
1.306666666666666643e+01,1.843792057761731995e-01
1.309999999999999964e+01,1.855709025270757540e-01
1.313333333333333286e+01,1.859079422382670377e-01
1.316666666666666607e+01,1.872920577617327997e-01
1.319999999999999929e+01,1.886515523465703281e-01
1.323333333333333250e+01,1.891792057761733092e-01
1.326666666666666750e+01,1.909045487364622873e-01
1.330000000000000071e+01,1.909262093862812981e-01
1.333333333333333393e+01,1.920571841155233606e-01
1.336666666666666714e+01,1.933705415162453589e-01
1.340000000000000036e+01,1.936499638989167826e-01
1.343333333333333357e+01,1.950623826714801279e-01
1.346666666666666679e+01,1.955213718411554502e-01
1.350000000000000000e+01,1.965221660649815461e-01
1.353333333333333321e+01,1.969745126353787679e-01
1.356666666666666643e+01,1.972365342960287204e-01
1.359999999999999964e+01,1.975033935018049025e-01
1.363333333333333286e+01,1.976166787003610092e-01
1.366666666666666607e+01,1.975752346570396611e-01
1.369999999999999929e+01,1.975787003610106618e-01
1.373333333333333250e+01,1.969784837545125178e-01
1.376666666666666750e+01,1.977734296028883232e-01
1.380000000000000071e+01,1.973790613718409970e-01
1.383333333333333393e+01,1.977454873646208033e-01
1.386666666666666714e+01,1.976846931407940378e-01
1.390000000000000036e+01,1.975872202166062130e-01
1.393333333333333357e+01,1.974955956678699498e-01
1.396666666666666679e+01,1.971441155234657794e-01
1.400000000000000000e+01,1.969668592057758350e-01
1.403333333333333321e+01,1.962151624548734430e-01
1.406666666666666643e+01,1.958417328519858336e-01
1.409999999999999964e+01,1.957318411552346205e-01
1.413333333333333286e+01,1.948758122743681487e-01
1.416666666666666607e+01,1.945104693140794483e-01
1.419999999999999929e+01,1.935173285198554527e-01
1.423333333333333250e+01,1.927494584837545766e-01
1.426666666666666750e+01,1.918555234657036701e-01
1.430000000000000071e+01,1.907119133574003977e-01
1.433333333333333393e+01,1.904953068592057375e-01
1.436666666666666714e+01,1.901617328519854544e-01
1.440000000000000036e+01,1.897649097472924318e-01
1.443333333333333357e+01,1.880615884476534994e-01
1.446666666666666679e+01,1.862722021660649374e-01
1.450000000000000000e+01,1.852490974729240625e-01
1.453333333333333321e+01,1.841485920577614621e-01
1.456666666666666643e+01,1.823840433212993162e-01
1.459999999999999964e+01,1.799384837545127402e-01
1.463333333333333286e+01,1.781410830324910433e-01
1.466666666666666607e+01,1.758420938628157681e-01
1.469999999999999929e+01,1.742574729241876952e-01
1.473333333333333250e+01,1.724770397111909936e-01
1.476666666666666750e+01,1.708053429602887641e-01
1.480000000000000071e+01,1.693522743682308873e-01
1.483333333333333393e+01,1.676849819494582450e-01
1.486666666666666714e+01,1.666834657039712453e-01
1.490000000000000036e+01,1.650880866425989413e-01
1.493333333333333357e+01,1.642283032490976791e-01
1.496666666666666679e+01,1.638432490974725819e-01
1.500000000000000000e+01,1.625628880866428205e-01
1.503333333333333321e+01,1.605878700361010047e-01
1.506666666666666643e+01,1.586105415162453736e-01
1.509999999999999964e+01,1.577945848375452154e-01
1.513333333333333286e+01,1.564031046931407820e-01
1.516666666666666607e+01,1.556544404332127207e-01
1.519999999999999929e+01,1.546735018050540977e-01
1.523333333333333250e+01,1.526498194945848097e-01
1.526666666666666750e+01,1.508857039711191117e-01
1.530000000000000071e+01,1.493579783393501337e-01
1.533333333333333393e+01,1.467880144404333786e-01
1.536666666666666714e+01,1.444601444043319971e-01
1.540000000000000036e+01,1.419454151624550131e-01
1.543333333333333357e+01,1.389819494584835224e-01
1.546666666666666679e+01,1.353438989169675755e-01
1.550000000000000000e+01,1.333457039711188064e-01
1.553333333333333321e+01,1.325084476534295064e-01
1.556666666666666643e+01,1.308496028880863082e-01
1.559999999999999964e+01,1.302018772563175719e-01
1.563333333333333286e+01,1.290664259927796487e-01
1.566666666666666607e+01,1.273020938628156573e-01
1.569999999999999929e+01,1.262795667870034722e-01
1.573333333333333250e+01,1.255444043321299052e-01
1.576666666666666750e+01,1.245657039711189629e-01
1.580000000000000071e+01,1.229798555956674033e-01
1.583333333333333393e+01,1.213381227436823862e-01
1.586666666666666714e+01,1.194600722021662981e-01
1.590000000000000036e+01,1.182209386281589392e-01
1.593333333333333357e+01,1.180210830324907867e-01
1.596666666666666679e+01,1.169021660649822020e-01
1.600000000000000000e+01,1.165749458483752582e-01
1.603333333333333499e+01,1.163200722021662942e-01
1.606666666666666643e+01,1.152412996389894778e-01
1.610000000000000142e+01,1.142913357400719421e-01
1.613333333333333286e+01,1.128394945848373992e-01
1.616666666666666785e+01,1.113810108303247837e-01
1.619999999999999929e+01,1.098838989169676622e-01
1.623333333333333428e+01,1.081344404332127002e-01
1.626666666666666572e+01,1.063889530685919876e-01
1.630000000000000071e+01,1.047623104693141682e-01
1.633333333333333215e+01,1.035353068592056031e-01
1.636666666666666714e+01,1.019317689530684495e-01
1.639999999999999858e+01,1.004031046931405657e-01
1.643333333333333357e+01,9.902505415162450586e-02
1.646666666666666501e+01,9.832924187725634868e-02
1.650000000000000000e+01,9.778317689530655055e-02
1.653333333333333499e+01,9.705653429602903448e-02
1.656666666666666643e+01,9.598028880866382728e-02
1.660000000000000142e+01,9.595610108303238850e-02
1.663333333333333286e+01,9.564765342960294958e-02
1.666666666666666785e+01,9.404678700361013277e-02
1.669999999999999929e+01,9.218642599277945826e-02
1.673333333333333428e+01,9.159985559566768965e-02
1.676666666666666572e+01,8.783927797833948614e-02
1.680000000000000071e+01,8.560498194945845296e-02
1.683333333333333215e+01,8.423783393501800554e-02
1.686666666666666714e+01,8.138714801444020541e-02
1.689999999999999858e+01,7.836274368231058163e-02
1.693333333333333357e+01,7.776086642599280840e-02
1.696666666666666501e+01,7.462108303249080643e-02
1.700000000000000000e+01,7.283256317689534853e-02
1.703333333333333499e+01,7.172447653429578351e-02
1.706666666666666643e+01,6.963133574007211724e-02
1.710000000000000142e+01,6.695971119133593830e-02
1.713333333333333286e+01,6.477046931407932917e-02
1.716666666666666785e+01,6.292129963898918099e-02
1.719999999999999929e+01,6.031768953068569750e-02
1.723333333333333428e+01,5.893480144404308202e-02
1.726666666666666572e+01,5.707552346570401308e-02
1.730000000000000071e+01,5.556736462093857243e-02
1.733333333333333215e+01,5.363805054151628976e-02
1.736666666666666714e+01,5.154209386281576738e-02
1.739999999999999858e+01,4.946368231046942288e-02
1.743333333333333357e+01,4.811241877256351024e-02
1.746666666666666501e+01,4.593501805054157894e-02
1.750000000000000000e+01,4.425581227436831133e-02
1.753333333333333499e+01,4.268830324909744789e-02
1.756666666666666643e+01,4.194548736462062888e-02
1.760000000000000142e+01,4.068620938628152855e-02
1.763333333333333286e+01,3.989191335740036731e-02
1.766666666666666785e+01,3.855870036101105569e-02
1.769999999999999929e+01,3.673234657039730483e-02
1.773333333333333428e+01,3.654310469314065585e-02
1.776666666666666572e+01,3.416317689530657536e-02
1.780000000000000071e+01,3.117660649819475882e-02
1.783333333333333215e+01,3.026209386281596830e-02
1.786666666666666714e+01,2.810411552346568989e-02
1.789999999999999858e+01,2.661155234657036281e-02
1.793333333333333357e+01,2.519494584837509224e-02
1.796666666666666501e+01,2.367638989169662880e-02
1.800000000000000000e+01,2.183032490974728262e-02
1.803333333333333499e+01,2.019761732851975758e-02
1.806666666666666643e+01,1.905667870036130071e-02
1.810000000000000142e+01,1.796353790613688592e-02
1.813333333333333286e+01,1.673270758122725327e-02
1.816666666666666785e+01,1.552238267148022509e-02
1.819999999999999929e+01,1.320873646209374738e-02
1.823333333333333428e+01,1.128108303249094474e-02
1.826666666666666572e+01,9.285920577617533256e-03
1.830000000000000071e+01,7.033574007220226923e-03
1.833333333333333215e+01,6.878411552346447300e-03
1.836666666666666714e+01,5.499566787003536995e-03
1.839999999999999858e+01,4.330108303249017958e-03
1.843333333333333357e+01,3.570108303249042419e-03
1.846666666666666501e+01,3.153357400721946372e-03
1.850000000000000000e+01,2.484837545126358273e-03
1.853333333333333499e+01,1.611191335740236276e-03
1.856666666666666643e+01,-2.324187725629440885e-04
1.860000000000000142e+01,-9.392779783394200827e-04
1.863333333333333286e+01,-1.631624548736409532e-03
1.866666666666666785e+01,-2.985776173285126147e-03
1.869999999999999929e+01,-4.219350180505515233e-03
1.873333333333333428e+01,-5.629891696750908420e-03
1.876666666666666572e+01,-6.847220216606712817e-03
1.880000000000000071e+01,-8.642743682310612130e-03
1.883333333333333215e+01,-1.049870036101040183e-02
1.886666666666666714e+01,-1.063111913357421903e-02
1.889999999999999858e+01,-1.076000000000026761e-02
1.893333333333333357e+01,-1.308194945848381759e-02
1.896666666666666501e+01,-1.288368231046919596e-02
1.900000000000000000e+01,-1.333494584837531007e-02
1.903333333333333499e+01,-1.400057761732841771e-02
1.906666666666666643e+01,-1.407241877256315554e-02
1.910000000000000142e+01,-1.431552346570420624e-02
1.913333333333333286e+01,-1.430079422382672487e-02
1.916666666666666785e+01,-1.494101083032473194e-02
1.919999999999999929e+01,-1.506093862815923931e-02
1.923333333333333428e+01,-1.498064981949489075e-02
1.926666666666666572e+01,-1.495826714801432381e-02
1.930000000000000071e+01,-1.475833935018071134e-02
1.933333333333333215e+01,-1.482115523465698387e-02
