3.000000000000000000e+00,1.491765395894461416e-02
3.033333333333333215e+00,1.450410557184735744e-02
3.066666666666666874e+00,1.559020527859263441e-02
3.100000000000000089e+00,1.685173020527907031e-02
3.133333333333333304e+00,1.618052785923754580e-02
3.166666666666666519e+00,1.673243401759545376e-02
3.200000000000000178e+00,1.766082111436951749e-02
3.233333333333333393e+00,1.682932551319642200e-02
3.266666666666666607e+00,1.816856304985371012e-02
3.299999999999999822e+00,1.983390029325498433e-02
3.333333333333333481e+00,1.978005865102650668e-02
3.366666666666666696e+00,1.945777126099703172e-02
3.399999999999999911e+00,1.976439882697976144e-02
3.433333333333333126e+00,2.095718475073339929e-02
3.466666666666666785e+00,2.167753665689144474e-02
3.500000000000000000e+00,2.188082111436933860e-02
3.533333333333333215e+00,2.327964809384136871e-02
3.566666666666666874e+00,2.734551319648115611e-02
3.600000000000000089e+00,3.017266862170107922e-02
3.633333333333333304e+00,3.330058651026393535e-02
3.666666666666666519e+00,3.405202346041049516e-02
3.700000000000000178e+00,3.832434017595334752e-02
3.733333333333333393e+00,3.960234604105616896e-02
3.766666666666666607e+00,4.192756598240463678e-02
3.799999999999999822e+00,4.361724340175957004e-02
3.833333333333333481e+00,4.456598240469218652e-02
3.866666666666666696e+00,4.830674486803538531e-02
3.899999999999999911e+00,4.992152492668628511e-02
3.933333333333333126e+00,5.174615835777128525e-02
3.966666666666666785e+00,5.640557184750731590e-02
4.000000000000000000e+00,5.719818181818167591e-02
4.033333333333333215e+00,5.924785923753683042e-02
4.066666666666666430e+00,5.959061583577705129e-02
4.099999999999999645e+00,6.137161290322593055e-02
4.133333333333333748e+00,6.245348973607053877e-02
4.166666666666666963e+00,6.428304985337217337e-02
4.200000000000000178e+00,6.659718475073336807e-02
4.233333333333333393e+00,6.769290322580663599e-02
4.266666666666666607e+00,6.922991202346036321e-02
4.299999999999999822e+00,7.028246334310850330e-02
4.333333333333333037e+00,7.216656891495636106e-02
4.366666666666666252e+00,7.415835777126102146e-02
4.400000000000000355e+00,7.496129032258082303e-02
4.433333333333333570e+00,7.732099706744854917e-02
4.466666666666666785e+00,7.944211143694979160e-02
4.500000000000000000e+00,8.106510263929617155e-02
4.533333333333333215e+00,8.224422287390054098e-02
4.566666666666666430e+00,8.819501466275678214e-02
4.599999999999999645e+00,8.952909090909111356e-02
4.633333333333333748e+00,9.159014662756587155e-02
4.666666666666666963e+00,9.334944281524910903e-02
4.700000000000000178e+00,9.504134897360694278e-02
4.733333333333333393e+00,9.713313782991202239e-02
4.766666666666666607e+00,9.924316715542554068e-02
4.799999999999999822e+00,1.003845747800587163e-01
4.833333333333333037e+00,1.020117302052788583e-01
4.866666666666666252e+00,1.045331964809383257e-01
4.900000000000000355e+00,1.063866275659823279e-01
4.933333333333333570e+00,1.080315542521994715e-01
4.966666666666666785e+00,1.089462170087978077e-01
5.000000000000000000e+00,1.106141348973607719e-01
5.033333333333333215e+00,1.137285630498530153e-01
5.066666666666666430e+00,1.164129032258066354e-01
5.099999999999999645e+00,1.167868621700881571e-01
5.133333333333333748e+00,1.176387683284455393e-01
5.166666666666666963e+00,1.190418181818182347e-01
5.200000000000000178e+00,1.241067448680351487e-01
5.233333333333333393e+00,1.279667448680349151e-01
5.266666666666666607e+00,1.300023460410559550e-01
5.299999999999999822e+00,1.366524926686218944e-01
5.333333333333333037e+00,1.392455131964809856e-01
5.366666666666666252e+00,1.440981231671556173e-01
5.400000000000000355e+00,1.464051026392965416e-01
5.433333333333333570e+00,1.483170087976540819e-01
5.466666666666666785e+00,1.506243988269796719e-01
5.500000000000000000e+00,1.519415249266861945e-01
5.533333333333333215e+00,1.554529618768328292e-01
5.566666666666666430e+00,1.564364809384167498e-01
5.599999999999999645e+00,1.576414662756597806e-01
5.633333333333333748e+00,1.590124340175955164e-01
5.666666666666666963e+00,1.621564809384166972e-01
5.700000000000000178e+00,1.651231671554257152e-01
5.733333333333333393e+00,1.668512609970676519e-01
5.766666666666666607e+00,1.688232258064519542e-01
5.799999999999999822e+00,1.700325513196484506e-01
5.833333333333333037e+00,1.744987683284455748e-01
5.866666666666666252e+00,1.763366568914954691e-01
5.900000000000000355e+00,1.792904985337243906e-01
5.933333333333333570e+00,1.793584750733138722e-01
5.966666666666666785e+00,1.824194134897361430e-01
6.000000000000000000e+00,1.844590615835777492e-01
6.033333333333333215e+00,1.859679178885632889e-01
6.066666666666666430e+00,1.864399999999998003e-01
6.099999999999999645e+00,1.888246920821118613e-01
6.133333333333333748e+00,1.895774193548384612e-01
6.166666666666666963e+00,1.901980058651024097e-01
6.200000000000000178e+00,1.919270967741939782e-01
6.233333333333333393e+00,1.942656891495601057e-01
6.266666666666666607e+00,1.958689736070383380e-01
6.299999999999999822e+00,1.972928445747799686e-01
6.333333333333333037e+00,1.978029325513195602e-01
6.366666666666666252e+00,1.987699120234607542e-01
6.400000000000000355e+00,1.987652199413491028e-01
6.433333333333333570e+00,1.996700293255132819e-01
6.466666666666666785e+00,2.003341935483873015e-01
6.500000000000000000e+00,1.995896187683285361e-01
6.533333333333333215e+00,1.998334310850442830e-01
6.566666666666666430e+00,1.995539002932551209e-01
6.599999999999999645e+00,1.992323167155426455e-01
6.633333333333333748e+00,1.986730205278592065e-01
6.666666666666666963e+00,1.982492668621700371e-01
6.700000000000000178e+00,1.963748387096773684e-01
6.733333333333333393e+00,1.925984750733140127e-01
6.766666666666666607e+00,1.901457478005865731e-01
6.799999999999999822e+00,1.872340175953080277e-01
6.833333333333333037e+00,1.850985337243402085e-01
6.866666666666666252e+00,1.836931378299118123e-01
6.900000000000000355e+00,1.804449853372432355e-01
6.933333333333333570e+00,1.776587683284453767e-01
6.966666666666666785e+00,1.763231671554254532e-01
7.000000000000000000e+00,1.734507331378302986e-01
7.033333333333333215e+00,1.705200586510261240e-01
7.066666666666666430e+00,1.679614662756598320e-01
7.099999999999999645e+00,1.659026392961875374e-01
7.133333333333333748e+00,1.637149560117303615e-01
7.166666666666666963e+00,1.601875073313781817e-01
7.200000000000000178e+00,1.577222873900294975e-01
7.233333333333333393e+00,1.554212316715543885e-01
7.266666666666666607e+00,1.515780645161292073e-01
7.299999999999999822e+00,1.485885630498533228e-01
7.333333333333333037e+00,1.461503225806449757e-01
7.366666666666666252e+00,1.435099120234603898e-01
7.400000000000000355e+00,1.407402932551320152e-01
7.433333333333333570e+00,1.387520234604108782e-01
7.466666666666666785e+00,1.361028739002932142e-01
7.500000000000000000e+00,1.314187683284454566e-01
7.533333333333333215e+00,1.278609384164224871e-01
7.566666666666666430e+00,1.258032258064517017e-01
7.599999999999999645e+00,1.220739002932556272e-01
7.633333333333333748e+00,1.189605865102637133e-01
7.666666666666666963e+00,1.167863929618765811e-01
7.700000000000000178e+00,1.154151319648095420e-01
7.733333333333333393e+00,1.108826392961876489e-01
7.766666666666666607e+00,1.090946627565986260e-01
7.799999999999999822e+00,1.079665689149557628e-01
7.833333333333333037e+00,1.058970087976542351e-01
7.866666666666666252e+00,1.050718475073316310e-01
7.900000000000000355e+00,1.027565982404692185e-01
7.933333333333333570e+00,1.004075073313783761e-01
7.966666666666666785e+00,9.876170087976571255e-02
8.000000000000000000e+00,9.758434017595310483e-02
8.033333333333333215e+00,9.468217008797621959e-02
8.066666666666666430e+00,8.974803519061574919e-02
8.099999999999999645e+00,8.739090909090942161e-02
8.133333333333332860e+00,8.342346041055695438e-02
8.166666666666666075e+00,8.088428152492679879e-02
8.199999999999999289e+00,7.891272727272687082e-02
8.233333333333332504e+00,7.642328445747803567e-02
8.266666666666667496e+00,7.341431085043985394e-02
8.300000000000000711e+00,7.107178885630521803e-02
8.333333333333333925e+00,6.792023460410599733e-02
8.366666666666667140e+00,6.466451612903201251e-02
8.400000000000000355e+00,6.206363636363654984e-02
8.433333333333333570e+00,5.843231671554236645e-02
8.466666666666666785e+00,5.489208211143671579e-02
8.500000000000000000e+00,5.163313782991213463e-02
8.533333333333333215e+00,4.880809384164217640e-02
8.566666666666666430e+00,4.382369501466262807e-02
8.599999999999999645e+00,4.110868035190620023e-02
8.633333333333332860e+00,3.990123167155425199e-02
8.666666666666666075e+00,3.822697947214079295e-02
8.699999999999999289e+00,3.628387096774226411e-02
8.733333333333332504e+00,3.478310850439895324e-02
8.766666666666667496e+00,3.208727272727263796e-02
8.800000000000000711e+00,2.989266862170122593e-02
8.833333333333333925e+00,2.724117302052743092e-02
8.866666666666667140e+00,2.367753665689143264e-02
8.900000000000000355e+00,2.096604105571837212e-02
8.933333333333333570e+00,1.864316715542543509e-02
8.966666666666666785e+00,1.620340175953118023e-02
9.000000000000000000e+00,1.214580645161318986e-02
9.033333333333333215e+00,1.134357771260964196e-02
9.066666666666666430e+00,1.014850439882708510e-02
9.099999999999999645e+00,8.806217008797712423e-03
9.133333333333332860e+00,6.350381231671891301e-03
9.166666666666666075e+00,4.828328445747603545e-03
9.199999999999999289e+00,2.574545454545219738e-03
9.233333333333332504e+00,1.200234604105501627e-03
9.266666666666667496e+00,6.674486803502009376e-05
9.300000000000000711e+00,-7.284457478008887668e-05
9.333333333333333925e+00,1.561290322584054963e-04
9.366666666666667140e+00,-3.136070381228589629e-04
9.400000000000000355e+00,-8.285043988268777542e-04
9.433333333333333570e+00,-1.087390029325156597e-03
9.466666666666666785e+00,-6.815249266860755068e-04
9.500000000000000000e+00,3.343108504405109169e-05
9.533333333333333215e+00,1.458240469208272466e-03
9.566666666666666430e+00,4.252609970674233776e-03
9.599999999999999645e+00,7.177829912023712781e-03
9.633333333333332860e+00,9.532258064516452994e-03
9.666666666666666075e+00,1.105700879765402801e-02
9.699999999999999289e+00,1.460868035190635190e-02
9.733333333333332504e+00,1.578885630498503417e-02
9.766666666666667496e+00,1.915865102639292827e-02
9.800000000000000711e+00,2.101079178885600918e-02
9.833333333333333925e+00,2.262087976539584738e-02
9.866666666666667140e+00,2.498357771260979049e-02
9.900000000000000355e+00,2.814633431085085055e-02
9.933333333333333570e+00,3.158375366568896836e-02
9.966666666666666785e+00,3.310756598240471860e-02
1.000000000000000000e+01,3.469536656891514248e-02
1.003333333333333321e+01,3.821642228739008385e-02
1.006666666666666643e+01,4.132105571847492775e-02
1.009999999999999964e+01,4.490398826979457442e-02
1.013333333333333286e+01,4.553700879765422427e-02
1.016666666666666607e+01,4.763964809384144822e-02
1.019999999999999929e+01,5.039049853372452870e-02
1.023333333333333250e+01,5.177413489736050478e-02
1.026666666666666750e+01,5.423343108504382476e-02
1.030000000000000071e+01,5.763782991202345829e-02
1.033333333333333393e+01,5.837343108504417649e-02
1.036666666666666714e+01,6.195607038123149279e-02
1.040000000000000036e+01,6.312258064516106104e-02
1.043333333333333357e+01,6.529178885630509965e-02
1.046666666666666679e+01,6.837090909090919044e-02
1.050000000000000000e+01,6.970557184750729440e-02
1.053333333333333321e+01,7.180674486803480250e-02
1.056666666666666643e+01,7.273782991202334958e-02
1.059999999999999964e+01,7.572545454545483168e-02
1.063333333333333286e+01,7.765841642228761554e-02
1.066666666666666607e+01,8.002991202346081134e-02
1.069999999999999929e+01,8.146316715542503695e-02
1.073333333333333250e+01,8.521202346041048536e-02
1.076666666666666750e+01,8.792152492668621477e-02
1.080000000000000071e+01,9.021419354838733362e-02
1.083333333333333393e+01,9.293982404692094357e-02
1.086666666666666714e+01,9.538521994134928350e-02
1.090000000000000036e+01,9.880574780058694329e-02
1.093333333333333357e+01,9.919395894428165161e-02
1.096666666666666679e+01,9.961689149560133683e-02
1.100000000000000000e+01,1.013533724340177078e-01
1.103333333333333321e+01,1.041206451612903955e-01
1.106666666666666643e+01,1.054624633431090891e-01
1.109999999999999964e+01,1.076031671554255609e-01
1.113333333333333286e+01,1.089320234604104903e-01
1.116666666666666607e+01,1.101550733137828531e-01
1.119999999999999929e+01,1.112504398826982266e-01
1.123333333333333250e+01,1.156458651026393558e-01
1.126666666666666750e+01,1.165703225806450777e-01
1.130000000000000071e+01,1.187809384164221910e-01
1.133333333333333393e+01,1.209193548387098860e-01
1.136666666666666714e+01,1.245523167155426075e-01
1.140000000000000036e+01,1.270803519061585729e-01
1.143333333333333357e+01,1.289656891495602753e-01
1.146666666666666679e+01,1.317885630498533689e-01
1.150000000000000000e+01,1.358253372434016781e-01
1.153333333333333321e+01,1.379762463343107981e-01
1.156666666666666643e+01,1.399095601173020731e-01
1.159999999999999964e+01,1.429795894428153302e-01
1.163333333333333286e+01,1.457740175953079198e-01
1.166666666666666607e+01,1.467621700879761237e-01
1.169999999999999929e+01,1.495002932551320607e-01
1.173333333333333250e+01,1.514947800586507465e-01
1.176666666666666750e+01,1.547381231671556556e-01
1.180000000000000071e+01,1.580900879765397560e-01
1.183333333333333393e+01,1.592924926686218601e-01
1.186666666666666714e+01,1.617954252199414467e-01
1.190000000000000036e+01,1.655767155425221793e-01
1.193333333333333357e+01,1.692651026392960334e-01
1.196666666666666679e+01,1.709131378299117432e-01
1.200000000000000000e+01,1.740322580645159434e-01
1.203333333333333321e+01,1.757645161290323776e-01
1.206666666666666643e+01,1.787205278592377544e-01
1.209999999999999964e+01,1.801452785923756406e-01
1.213333333333333286e+01,1.829117888563051852e-01
1.216666666666666607e+01,1.860288563049852795e-01
1.219999999999999929e+01,1.871659824046919274e-01
1.223333333333333250e+01,1.881492082111439479e-01
1.226666666666666750e+01,1.926251026392965804e-01
1.230000000000000071e+01,1.956084457478007854e-01
1.233333333333333393e+01,1.962807038123166037e-01
1.236666666666666714e+01,1.976539589442815603e-01
1.240000000000000036e+01,1.988432844574781477e-01
1.243333333333333357e+01,1.989782991202345419e-01
1.246666666666666679e+01,2.008815249266862057e-01
1.250000000000000000e+01,2.020975366568915355e-01
1.253333333333333321e+01,2.040797653958946467e-01
1.256666666666666643e+01,2.069268035190617028e-01
1.259999999999999964e+01,2.090941348973608949e-01
1.263333333333333286e+01,2.104529032258063426e-01
1.266666666666666607e+01,2.115686803519061521e-01
1.269999999999999929e+01,2.158652199413494122e-01
1.273333333333333250e+01,2.178967741935486091e-01
1.276666666666666750e+01,2.194568328445749283e-01
1.280000000000000071e+01,2.229937829912027880e-01
1.283333333333333393e+01,2.259275659824050431e-01
1.286666666666666714e+01,2.286353665689148940e-01
1.290000000000000036e+01,2.330620527859237900e-01
1.293333333333333357e+01,2.366013489736074615e-01
1.296666666666666679e+01,2.378261583577711558e-01
1.300000000000000000e+01,2.408170087976541363e-01
1.303333333333333321e+01,2.435805278592372836e-01
1.306666666666666643e+01,2.456564809384162162e-01
1.309999999999999964e+01,2.477615249266861830e-01
1.313333333333333286e+01,2.488225219941349320e-01
1.316666666666666607e+01,2.531794721407629178e-01
1.319999999999999929e+01,2.566948387096772977e-01
1.323333333333333250e+01,2.582158357771262014e-01
1.326666666666666750e+01,2.598805865102640222e-01
1.330000000000000071e+01,2.636261583577716450e-01
1.333333333333333393e+01,2.671968914956013297e-01
1.336666666666666714e+01,2.686142521994138166e-01
1.340000000000000036e+01,2.724660410557186996e-01
1.343333333333333357e+01,2.746365982404695427e-01
1.346666666666666679e+01,2.767182991202344344e-01
1.350000000000000000e+01,2.773530205278592065e-01
1.353333333333333321e+01,2.792802346041052819e-01
1.356666666666666643e+01,2.826076246334313646e-01
1.359999999999999964e+01,2.841934897360705037e-01
1.363333333333333286e+01,2.860602932551320476e-01
1.366666666666666607e+01,2.884754838709681080e-01
1.369999999999999929e+01,2.910085043988268616e-01
1.373333333333333250e+01,2.946066862170091949e-01
1.376666666666666750e+01,2.955237536656892261e-01
1.380000000000000071e+01,2.967720821114372409e-01
1.383333333333333393e+01,2.975968328445749989e-01
1.386666666666666714e+01,2.988614662756601259e-01
1.390000000000000036e+01,3.019636950146626919e-01
1.393333333333333357e+01,3.036001759530788102e-01
1.396666666666666679e+01,3.057713782991201557e-01
1.400000000000000000e+01,3.069904985337245096e-01
1.403333333333333321e+01,3.081381818181818666e-01
1.406666666666666643e+01,3.116652199413489366e-01
1.409999999999999964e+01,3.145075659824050351e-01
1.413333333333333286e+01,3.158126686217007095e-01
1.416666666666666607e+01,3.179031671554252703e-01
1.419999999999999929e+01,3.240034604105572758e-01
1.423333333333333250e+01,3.261443988269795979e-01
1.426666666666666750e+01,3.290161290322580756e-01
1.430000000000000071e+01,3.328797653958942560e-01
1.433333333333333393e+01,3.366756598240468468e-01
1.436666666666666714e+01,3.394730791788856394e-01
1.440000000000000036e+01,3.443195307917890635e-01
1.443333333333333357e+01,3.452484457478007251e-01
1.446666666666666679e+01,3.469170674486805606e-01
1.450000000000000000e+01,3.495424046920820316e-01
1.453333333333333321e+01,3.525399413489733735e-01
1.456666666666666643e+01,3.561866275659821279e-01
1.459999999999999964e+01,3.579036363636363682e-01
1.463333333333333286e+01,3.593767155425220405e-01
1.466666666666666607e+01,3.628354252199418872e-01
1.469999999999999929e+01,3.641486217008797488e-01
1.473333333333333250e+01,3.667028152492670112e-01
1.476666666666666750e+01,3.672700879765396498e-01
1.480000000000000071e+01,3.691418181818182376e-01
1.483333333333333393e+01,3.730896774193547261e-01
1.486666666666666714e+01,3.746688563049854759e-01
1.490000000000000036e+01,3.758883284457481544e-01
1.493333333333333357e+01,3.792160703812318401e-01
1.496666666666666679e+01,3.834031671554252174e-01
1.500000000000000000e+01,3.860011730205275549e-01
1.503333333333333321e+01,3.867463929618770169e-01
1.506666666666666643e+01,3.877994134897365663e-01
1.509999999999999964e+01,3.908743108504404429e-01
1.513333333333333286e+01,3.932838709677418110e-01
1.516666666666666607e+01,3.947746627565986710e-01
1.519999999999999929e+01,3.956716715542521468e-01
1.523333333333333250e+01,3.962306744868034358e-01
1.526666666666666750e+01,3.972388856304983062e-01
1.530000000000000071e+01,3.971879765395894268e-01
1.533333333333333393e+01,3.971738416422288531e-01
1.536666666666666714e+01,3.973306158357769458e-01
1.540000000000000036e+01,3.976499120234607831e-01
1.543333333333333357e+01,3.976688563049856073e-01
1.546666666666666679e+01,3.969191788856306635e-01
1.550000000000000000e+01,3.954489736070385675e-01
1.553333333333333321e+01,3.924353079178885539e-01
1.556666666666666643e+01,3.896594721407629636e-01
1.559999999999999964e+01,3.873794721407625152e-01
1.563333333333333286e+01,3.858773020527863640e-01
1.566666666666666607e+01,3.837958944281527618e-01
1.569999999999999929e+01,3.787913196480937605e-01
1.573333333333333250e+01,3.751070381231670914e-01
1.576666666666666750e+01,3.727086217008797053e-01
1.580000000000000071e+01,3.673533137829913531e-01
1.583333333333333393e+01,3.657004692082113095e-01
1.586666666666666714e+01,3.631670381231673073e-01
1.590000000000000036e+01,3.603400586510260295e-01
1.593333333333333357e+01,3.567876832844574242e-01
1.596666666666666679e+01,3.537378299120231828e-01
1.600000000000000000e+01,3.494715542521995566e-01
1.603333333333333499e+01,3.461923167155429026e-01
1.606666666666666643e+01,3.444856304985339790e-01
1.610000000000000142e+01,3.419238123167154253e-01
1.613333333333333286e+01,3.378457478005864045e-01
1.616666666666666785e+01,3.354998240469208581e-01
1.619999999999999929e+01,3.329970674486805726e-01
1.623333333333333428e+01,3.279621700879766788e-01
1.626666666666666572e+01,3.256527859237540179e-01
1.630000000000000071e+01,3.215891495601173045e-01
1.633333333333333215e+01,3.173609384164221558e-01
1.636666666666666714e+01,3.142433431085044360e-01
1.639999999999999858e+01,3.101398240469210865e-01
1.643333333333333357e+01,3.065649853372435785e-01
1.646666666666666501e+01,3.041046920821114941e-01
1.650000000000000000e+01,3.010234604105572753e-01
1.653333333333333499e+01,2.978175953079181815e-01
1.656666666666666643e+01,2.955336656891498492e-01
1.660000000000000142e+01,2.941189442815251853e-01
1.663333333333333286e+01,2.889368914956015333e-01
1.666666666666666785e+01,2.871922580645161482e-01
1.669999999999999929e+01,2.850463343108504133e-01
1.673333333333333428e+01,2.821055718475072860e-01
1.676666666666666572e+01,2.795778299120236232e-01
1.680000000000000071e+01,2.750959530791790564e-01
1.683333333333333215e+01,2.732704985337244263e-01
1.686666666666666714e+01,2.698381231671555525e-01
1.689999999999999858e+01,2.651768328445744949e-01
1.693333333333333357e+01,2.637112609970673205e-01
1.696666666666666501e+01,2.608692082111438437e-01
1.700000000000000000e+01,2.561007038123163659e-01
1.703333333333333499e+01,2.540052199413490031e-01
1.706666666666666643e+01,2.502175953079177062e-01
1.710000000000000142e+01,2.457052785923755922e-01
1.713333333333333286e+01,2.441785923753667098e-01
1.716666666666666785e+01,2.402884457478010050e-01
1.719999999999999929e+01,2.361849853372431085e-01
1.723333333333333428e+01,2.339910850439881063e-01
1.726666666666666572e+01,2.320672140762463087e-01
1.730000000000000071e+01,2.276400586510265722e-01
1.733333333333333215e+01,2.247558357771262394e-01
1.736666666666666714e+01,2.218434017595305174e-01
1.739999999999999858e+01,2.175513196480937661e-01
1.743333333333333357e+01,2.146890322580646548e-01
1.746666666666666501e+01,2.106852199413486726e-01
1.750000000000000000e+01,2.063847507331376396e-01
1.753333333333333499e+01,2.019191788856304626e-01
1.756666666666666643e+01,1.983139589442815542e-01
1.760000000000000142e+01,1.957968328445750805e-01
1.763333333333333286e+01,1.938381231671558458e-01
1.766666666666666785e+01,1.904314369501465265e-01
1.769999999999999929e+01,1.873536656891496843e-01
1.773333333333333428e+01,1.851997653958946388e-01
1.776666666666666572e+01,1.841875659824050993e-01
1.780000000000000071e+01,1.810089149560115684e-01
1.783333333333333215e+01,1.768043988269795419e-01
1.786666666666666714e+01,1.752291495601171756e-01
1.789999999999999858e+01,1.722903225806454997e-01
1.793333333333333357e+01,1.696487976539592379e-01
1.796666666666666501e+01,1.680459237536655326e-01
1.800000000000000000e+01,1.626109090909092780e-01
1.803333333333333499e+01,1.598553665689153025e-01
1.806666666666666643e+01,1.566451612903224100e-01
1.810000000000000142e+01,1.544577712609973008e-01
1.813333333333333286e+01,1.500993548387098975e-01
1.816666666666666785e+01,1.460266275659824753e-01
1.819999999999999929e+01,1.439581231671552553e-01
1.823333333333333428e+01,1.399566568914961395e-01
1.826666666666666572e+01,1.365441055718476515e-01
1.830000000000000071e+01,1.342735483870968471e-01
1.833333333333333215e+01,1.301790029325515796e-01
1.836666666666666714e+01,1.273823460410559716e-01
1.839999999999999858e+01,1.226108504398827487e-01
1.843333333333333357e+01,1.183713196480940116e-01
1.846666666666666501e+01,1.148504398826975803e-01
1.850000000000000000e+01,1.114134897360705978e-01
1.853333333333333499e+01,1.075878005865101017e-01
1.856666666666666643e+01,1.031478005865107406e-01
1.860000000000000142e+01,1.003815249266863247e-01
1.863333333333333286e+01,9.767560117302043210e-02
1.866666666666666785e+01,9.457583577712620759e-02
1.869999999999999929e+01,9.246005865102671639e-02
1.873333333333333428e+01,8.949501466275652795e-02
1.876666666666666572e+01,8.620410557184778055e-02
1.880000000000000071e+01,8.392052785923749536e-02
1.883333333333333215e+01,8.193724340175960463e-02
1.886666666666666714e+01,7.834334310850428473e-02
1.889999999999999858e+01,7.609038123167168044e-02
1.893333333333333357e+01,7.397243401759576176e-02
1.896666666666666501e+01,7.120709677419392869e-02
1.900000000000000000e+01,6.784480938416466433e-02
1.903333333333333499e+01,6.551618768328471010e-02
1.906666666666666643e+01,6.169337243401780413e-02
1.910000000000000142e+01,5.930357771260984928e-02
1.913333333333333286e+01,5.736269794721422094e-02
1.916666666666666785e+01,5.447812316715523046e-02
1.919999999999999929e+01,5.113120234604112690e-02
1.923333333333333428e+01,4.885958944281556388e-02
1.926666666666666572e+01,4.556363636363604946e-02
1.930000000000000071e+01,4.269366568914995108e-02
1.933333333333333215e+01,3.984146627565966076e-02
1.936666666666666714e+01,3.926217008797645153e-02
