3.966666666666666785e+00,5.784380952381134450e-03
4.000000000000000000e+00,5.864507936507929071e-03
4.033333333333333215e+00,5.970412698412998036e-03
4.066666666666666430e+00,6.104253968254163068e-03
4.099999999999999645e+00,6.403428571428167008e-03
4.133333333333333748e+00,6.721396825396680832e-03
4.166666666666666963e+00,6.888507936508120495e-03
4.200000000000000178e+00,7.175492063491718288e-03
4.233333333333333393e+00,7.342793650794171394e-03
4.266666666666666607e+00,7.560063492063665534e-03
4.299999999999999822e+00,8.264253968253712501e-03
4.333333333333333037e+00,8.555174603175060705e-03
4.366666666666666252e+00,8.488190476190782610e-03
4.400000000000000355e+00,8.473460317460233815e-03
4.433333333333333570e+00,8.436698412698149380e-03
4.466666666666666785e+00,9.646539682539487584e-03
4.500000000000000000e+00,9.494793650793335524e-03
4.533333333333333215e+00,9.688634920635014192e-03
4.566666666666666430e+00,9.805333333333618798e-03
4.599999999999999645e+00,1.019053968253927182e-02
4.633333333333333748e+00,9.901904761904464433e-03
4.666666666666666963e+00,1.017352380952425001e-02
4.700000000000000178e+00,1.009092063492093502e-02
4.733333333333333393e+00,1.008076190476184415e-02
4.766666666666666607e+00,1.001733333333329305e-02
4.799999999999999822e+00,1.009676190476187230e-02
4.833333333333333037e+00,9.890412698412566830e-03
4.866666666666666252e+00,9.908571428571598047e-03
4.900000000000000355e+00,1.014774603174582734e-02
4.933333333333333570e+00,1.020152380952382004e-02
4.966666666666666785e+00,1.024063492063473704e-02
5.000000000000000000e+00,1.023574603174591015e-02
5.033333333333333215e+00,1.013339682539671389e-02
5.066666666666666430e+00,9.957206349206127252e-03
5.099999999999999645e+00,1.007365079365113089e-02
5.133333333333333748e+00,1.016279365079374511e-02
5.166666666666666963e+00,9.725460317460571727e-03
5.200000000000000178e+00,1.029441269841243484e-02
5.233333333333333393e+00,1.004368253968239075e-02
5.266666666666666607e+00,1.019498412698451907e-02
5.299999999999999822e+00,1.002679365079387278e-02
5.333333333333333037e+00,9.814730158729838977e-03
5.366666666666666252e+00,9.703682539682489602e-03
5.400000000000000355e+00,9.628444444444522743e-03
5.433333333333333570e+00,9.899428571428829648e-03
5.466666666666666785e+00,9.770031746032026287e-03
5.500000000000000000e+00,9.554730158730078554e-03
5.533333333333333215e+00,9.892444444444621968e-03
5.566666666666666430e+00,9.886476190475848580e-03
5.599999999999999645e+00,9.922031746031484412e-03
5.633333333333333748e+00,9.615492063492280667e-03
5.666666666666666963e+00,9.453460317460384704e-03
5.700000000000000178e+00,9.345333333333281922e-03
5.733333333333333393e+00,9.568634920635170002e-03
5.766666666666666607e+00,9.692761904762300929e-03
5.799999999999999822e+00,9.910095238095269904e-03
5.833333333333333037e+00,9.688634920635309095e-03
5.866666666666666252e+00,9.976190476190615816e-03
5.900000000000000355e+00,9.431746031746070583e-03
5.933333333333333570e+00,9.453587301587774994e-03
5.966666666666666785e+00,1.016539682539721427e-02
6.000000000000000000e+00,1.018158730158751600e-02
6.033333333333333215e+00,1.026019047619004983e-02
6.066666666666666430e+00,1.133663492063468822e-02
6.099999999999999645e+00,1.110863492063513154e-02
6.133333333333333748e+00,1.108152380952419878e-02
6.166666666666666963e+00,1.118730158730202491e-02
6.200000000000000178e+00,1.224076190476213084e-02
6.233333333333333393e+00,1.233803174603222488e-02
6.266666666666666607e+00,1.340222222222239336e-02
6.299999999999999822e+00,1.341314285714331929e-02
6.333333333333333037e+00,1.410057142857194454e-02
6.366666666666666252e+00,1.442412698412690909e-02
6.400000000000000355e+00,1.445949206349182552e-02
6.433333333333333570e+00,1.511155555555553434e-02
6.466666666666666785e+00,1.613847619047582491e-02
6.500000000000000000e+00,1.726031746031752440e-02
6.533333333333333215e+00,1.742768253968271161e-02
6.566666666666666430e+00,1.769593650793689979e-02
6.599999999999999645e+00,1.891968253968259045e-02
6.633333333333333748e+00,1.931365079365046297e-02
6.666666666666666963e+00,2.009314285714253884e-02
6.700000000000000178e+00,2.048526984126981462e-02
6.733333333333333393e+00,2.188412698412747770e-02
6.766666666666666607e+00,2.245434920634926251e-02
6.799999999999999822e+00,2.287530158730141649e-02
6.833333333333333037e+00,2.416920634920641242e-02
6.866666666666666252e+00,2.474507936507960165e-02
6.900000000000000355e+00,2.558419047619031259e-02
6.933333333333333570e+00,2.561815873015865427e-02
6.966666666666666785e+00,2.587695238095211181e-02
7.000000000000000000e+00,2.730787301587345173e-02
7.033333333333333215e+00,2.795384126984144096e-02
7.066666666666666430e+00,2.874793650793697197e-02
7.099999999999999645e+00,2.948634920634910644e-02
7.133333333333333748e+00,2.969600000000009732e-02
7.166666666666666963e+00,3.043644444444428693e-02
7.200000000000000178e+00,3.167250793650806806e-02
7.233333333333333393e+00,3.196031746031757076e-02
7.266666666666666607e+00,3.298222222222267630e-02
7.299999999999999822e+00,3.418387301587350047e-02
7.333333333333333037e+00,3.348774603174598657e-02
7.366666666666666252e+00,3.532812698412713531e-02
7.400000000000000355e+00,3.597142857142862638e-02
7.433333333333333570e+00,3.623301587301641646e-02
7.466666666666666785e+00,3.639168253968271677e-02
7.500000000000000000e+00,3.727022222222245440e-02
7.533333333333333215e+00,3.754888888888888859e-02
7.566666666666666430e+00,3.801123809523835467e-02
7.599999999999999645e+00,3.774907936507929801e-02
7.633333333333333748e+00,3.796946031746004785e-02
7.666666666666666963e+00,3.898317460317449884e-02
7.700000000000000178e+00,3.895441269841294629e-02
7.733333333333333393e+00,3.983276190476241208e-02
7.766666666666666607e+00,4.048152380952369650e-02
7.799999999999999822e+00,4.063320634920622454e-02
7.833333333333333037e+00,4.183238095238097504e-02
7.866666666666666252e+00,4.297733333333341593e-02
7.900000000000000355e+00,4.335936507936507395e-02
7.933333333333333570e+00,4.348653968253969604e-02
7.966666666666666785e+00,4.424838095238083080e-02
8.000000000000000000e+00,4.442133333333291717e-02
8.033333333333333215e+00,4.564228571428589898e-02
8.066666666666666430e+00,4.588488888888905132e-02
8.099999999999999645e+00,4.646399999999970692e-02
8.133333333333332860e+00,4.722895238095239923e-02
8.166666666666666075e+00,4.840571428571432966e-02
8.199999999999999289e+00,4.818926984126955387e-02
8.233333333333332504e+00,4.917803174603147670e-02
8.266666666666667496e+00,4.955123809523832856e-02
8.300000000000000711e+00,5.054666666666694785e-02
8.333333333333333925e+00,5.043200000000010175e-02
8.366666666666667140e+00,5.177968253968264628e-02
8.400000000000000355e+00,5.187682539682564320e-02
8.433333333333333570e+00,5.226888888888900353e-02
8.466666666666666785e+00,5.293358730158743281e-02
8.500000000000000000e+00,5.341187301587271841e-02
8.533333333333333215e+00,5.367682539682566700e-02
8.566666666666666430e+00,5.466755555555558033e-02
8.599999999999999645e+00,5.439365079365132000e-02
8.633333333333332860e+00,5.574888888888919480e-02
8.666666666666666075e+00,5.585987301587277271e-02
8.699999999999999289e+00,5.615758730158746520e-02
8.733333333333332504e+00,5.666438095238114647e-02
8.766666666666667496e+00,5.657841269841267645e-02
8.800000000000000711e+00,5.736647619047610669e-02
8.833333333333333925e+00,5.726044444444467613e-02
8.866666666666667140e+00,5.740133333333367199e-02
8.900000000000000355e+00,5.850482539682592270e-02
8.933333333333333570e+00,5.836977777777815901e-02
8.966666666666666785e+00,5.911339682539722834e-02
9.000000000000000000e+00,5.902907936507982567e-02
9.033333333333333215e+00,6.034749206349213774e-02
9.066666666666666430e+00,6.057504761904767415e-02
9.099999999999999645e+00,6.183669841269812811e-02
9.133333333333332860e+00,6.278330158730134614e-02
9.166666666666666075e+00,6.333384126984131779e-02
9.199999999999999289e+00,6.385015873015845167e-02
9.233333333333332504e+00,6.498704761904793015e-02
9.266666666666667496e+00,6.550666666666704607e-02
9.300000000000000711e+00,6.641092063492069764e-02
9.333333333333333925e+00,6.648355555555564289e-02
9.366666666666667140e+00,6.812000000000009714e-02
9.400000000000000355e+00,6.839847619047668970e-02
9.433333333333333570e+00,6.861707936507899230e-02
9.466666666666666785e+00,6.905866666666669873e-02
9.500000000000000000e+00,6.893276190476214926e-02
9.533333333333333215e+00,6.967695238095263088e-02
9.566666666666666430e+00,7.029034920634900929e-02
9.599999999999999645e+00,7.064965079365091716e-02
9.633333333333332860e+00,7.082012698412720741e-02
9.666666666666666075e+00,7.212209523809548495e-02
9.699999999999999289e+00,7.219587301587324091e-02
9.733333333333332504e+00,7.268901587301616896e-02
9.766666666666667496e+00,7.420679365079373146e-02
9.800000000000000711e+00,7.393447619047661956e-02
9.833333333333333925e+00,7.448660317460299718e-02
9.866666666666667140e+00,7.609638095238112354e-02
9.900000000000000355e+00,7.668704761904775180e-02
9.933333333333333570e+00,7.697269841269839541e-02
9.966666666666666785e+00,7.780596825396830785e-02
1.000000000000000000e+01,7.782234920634932551e-02
1.003333333333333321e+01,7.847434920634926980e-02
1.006666666666666643e+01,7.906685714285692501e-02
1.009999999999999964e+01,7.987999999999968737e-02
1.013333333333333286e+01,8.114044444444427906e-02
1.016666666666666607e+01,8.191174603174569691e-02
1.019999999999999929e+01,8.289066666666694561e-02
1.023333333333333250e+01,8.347098412698464309e-02
1.026666666666666750e+01,8.462628571428540414e-02
1.030000000000000071e+01,8.489796825396851709e-02
1.033333333333333393e+01,8.556571428571443927e-02
1.036666666666666714e+01,8.545561904761934946e-02
1.040000000000000036e+01,8.577923809523838039e-02
1.043333333333333357e+01,8.604095238095194054e-02
1.046666666666666679e+01,8.609396825396795072e-02
1.050000000000000000e+01,8.670679365079364542e-02
1.053333333333333321e+01,8.783771428571418571e-02
1.056666666666666643e+01,8.906038095238111296e-02
1.059999999999999964e+01,8.933339682539703785e-02
1.063333333333333286e+01,9.038139682539690634e-02
1.066666666666666607e+01,9.056298412698454703e-02
1.069999999999999929e+01,9.054825396825399997e-02
1.073333333333333250e+01,9.135746031746078133e-02
1.076666666666666750e+01,9.127777777777770774e-02
1.080000000000000071e+01,9.151149206349229459e-02
1.083333333333333393e+01,9.215879365079382435e-02
1.086666666666666714e+01,9.301028571428565650e-02
1.090000000000000036e+01,9.316793650793651904e-02
1.093333333333333357e+01,9.302171428571393008e-02
1.096666666666666679e+01,9.311917460317459261e-02
1.100000000000000000e+01,9.346920634920649618e-02
1.103333333333333321e+01,9.421733333333369431e-02
1.106666666666666643e+01,9.373282539682545322e-02
1.109999999999999964e+01,9.392888888888886734e-02
1.113333333333333286e+01,9.401980952380978307e-02
1.116666666666666607e+01,9.408222222222187292e-02
1.119999999999999929e+01,9.442019047619001904e-02
1.123333333333333250e+01,9.440634920634913274e-02
1.126666666666666750e+01,9.425034920634918489e-02
1.130000000000000071e+01,9.434196825396862218e-02
1.133333333333333393e+01,9.389473015873010808e-02
1.136666666666666714e+01,9.436273015873038184e-02
1.140000000000000036e+01,9.423504761904796800e-02
1.143333333333333357e+01,9.443111111111122946e-02
1.146666666666666679e+01,9.420863492063524802e-02
1.150000000000000000e+01,9.438222222222236724e-02
1.153333333333333321e+01,9.450590476190517952e-02
1.156666666666666643e+01,9.398622222222213773e-02
1.159999999999999964e+01,9.451301587301574880e-02
1.163333333333333286e+01,9.400952380952375120e-02
1.166666666666666607e+01,9.469028571428628194e-02
1.169999999999999929e+01,9.360469841269827840e-02
1.173333333333333250e+01,9.381777777777819405e-02
1.176666666666666750e+01,9.480368253968260439e-02
1.180000000000000071e+01,9.393053968253978203e-02
1.183333333333333393e+01,9.446603174603183939e-02
1.186666666666666714e+01,9.452558730158713840e-02
1.190000000000000036e+01,9.437523809523815088e-02
1.193333333333333357e+01,9.460634920634912459e-02
1.196666666666666679e+01,9.434349206349214312e-02
1.200000000000000000e+01,9.474222222222218603e-02
1.203333333333333321e+01,9.460787301587293696e-02
1.206666666666666643e+01,9.467961904761909575e-02
1.209999999999999964e+01,9.463784126984167711e-02
1.213333333333333286e+01,9.450101587301634742e-02
1.216666666666666607e+01,9.458920634920656156e-02
1.219999999999999929e+01,9.414190476190500978e-02
1.223333333333333250e+01,9.436780952380963150e-02
1.226666666666666750e+01,9.452380952380987078e-02
1.230000000000000071e+01,9.462679365079351701e-02
1.233333333333333393e+01,9.460082539682584946e-02
1.236666666666666714e+01,9.453904761904806386e-02
1.240000000000000036e+01,9.439987301587271507e-02
1.243333333333333357e+01,9.385669841269839164e-02
1.246666666666666679e+01,9.339092063492103468e-02
1.250000000000000000e+01,9.321517460317477188e-02
1.253333333333333321e+01,9.301422222222192893e-02
1.256666666666666643e+01,9.287225396825372903e-02
1.259999999999999964e+01,9.233676190476212964e-02
1.263333333333333286e+01,9.200425396825377689e-02
1.266666666666666607e+01,9.132431746031745290e-02
1.269999999999999929e+01,9.113561904761909027e-02
1.273333333333333250e+01,9.062190476190468136e-02
1.276666666666666750e+01,9.054641269841266771e-02
1.280000000000000071e+01,8.962768253968250720e-02
1.283333333333333393e+01,8.860831746031740119e-02
1.286666666666666714e+01,8.778368253968245327e-02
1.290000000000000036e+01,8.660133333333362715e-02
1.293333333333333357e+01,8.545828571428570886e-02
1.296666666666666679e+01,8.496285714285711776e-02
1.300000000000000000e+01,8.484679365079354774e-02
1.303333333333333321e+01,8.420641269841246113e-02
1.306666666666666643e+01,8.404000000000026727e-02
1.309999999999999964e+01,8.372190476190510822e-02
1.313333333333333286e+01,8.367015873015871963e-02
1.316666666666666607e+01,8.266469841269870333e-02
1.319999999999999929e+01,8.227663492063465311e-02
1.323333333333333250e+01,8.098920634920650508e-02
1.326666666666666750e+01,8.015301587301633390e-02
1.330000000000000071e+01,7.918298412698411559e-02
1.333333333333333393e+01,7.874812698412732292e-02
1.336666666666666714e+01,7.810006349206365106e-02
1.340000000000000036e+01,7.783111111111110092e-02
1.343333333333333357e+01,7.700666666666687588e-02
1.346666666666666679e+01,7.684831746031750566e-02
1.350000000000000000e+01,7.645523809523842307e-02
1.353333333333333321e+01,7.535936507936512319e-02
1.356666666666666643e+01,7.537339682539716257e-02
1.359999999999999964e+01,7.354679365079370978e-02
1.363333333333333286e+01,7.219085714285776445e-02
1.366666666666666607e+01,7.088571428571417699e-02
1.369999999999999929e+01,7.075847619047608006e-02
1.373333333333333250e+01,7.025885714285748374e-02
1.376666666666666750e+01,6.943771428571433868e-02
1.380000000000000071e+01,6.790374603174603729e-02
1.383333333333333393e+01,6.707822222222230291e-02
1.386666666666666714e+01,6.586431746031744250e-02
1.390000000000000036e+01,6.501650793650828875e-02
1.393333333333333357e+01,6.460755555555582064e-02
1.396666666666666679e+01,6.279536507936539502e-02
1.400000000000000000e+01,6.188692063492069045e-02
1.403333333333333321e+01,6.214584126984109419e-02
1.406666666666666643e+01,6.154552380952347385e-02
1.409999999999999964e+01,6.133650793650766847e-02
1.413333333333333286e+01,6.080825396825386558e-02
1.416666666666666607e+01,6.041307936507910037e-02
1.419999999999999929e+01,6.056095238095230565e-02
1.423333333333333250e+01,6.062374603174626453e-02
1.426666666666666750e+01,6.001225396825367320e-02
1.430000000000000071e+01,6.000895238095243361e-02
1.433333333333333393e+01,5.932634920634945880e-02
1.436666666666666714e+01,5.989142857142881748e-02
1.440000000000000036e+01,5.939111111111169961e-02
1.443333333333333357e+01,5.924355555555542441e-02
1.446666666666666679e+01,5.814685714285740964e-02
1.450000000000000000e+01,5.823784126984136306e-02
1.453333333333333321e+01,5.698444444444459439e-02
1.456666666666666643e+01,5.630946031746071612e-02
1.459999999999999964e+01,5.524704761904737638e-02
1.463333333333333286e+01,5.379447619047608015e-02
1.466666666666666607e+01,5.290101587301596769e-02
1.469999999999999929e+01,5.141003174603182152e-02
1.473333333333333250e+01,4.996107936507957620e-02
1.476666666666666750e+01,4.867587301587302656e-02
1.480000000000000071e+01,4.635771428571423824e-02
1.483333333333333393e+01,4.568330158730148083e-02
1.486666666666666714e+01,4.461523809523821466e-02
1.490000000000000036e+01,4.292901587301596600e-02
1.493333333333333357e+01,4.094946031746049542e-02
1.496666666666666679e+01,3.939326984126979153e-02
1.500000000000000000e+01,3.799765079365077791e-02
1.503333333333333321e+01,3.591257142857182810e-02
1.506666666666666643e+01,3.399269841269862008e-02
1.509999999999999964e+01,3.265536507936543653e-02
1.513333333333333286e+01,3.162984126984157152e-02
1.516666666666666607e+01,3.041968253968242372e-02
1.519999999999999929e+01,2.911320634920646841e-02
1.523333333333333250e+01,2.832812698412705277e-02
1.526666666666666750e+01,2.719047619047604281e-02
1.530000000000000071e+01,2.589117460317457570e-02
1.533333333333333393e+01,2.534685714285742075e-02
1.536666666666666714e+01,2.477638095238114679e-02
1.540000000000000036e+01,2.433968253968301146e-02
1.543333333333333357e+01,2.332730158730180955e-02
1.546666666666666679e+01,2.272609523809496213e-02
1.550000000000000000e+01,2.096304761904759992e-02
1.553333333333333321e+01,1.995834920634882367e-02
1.556666666666666643e+01,1.891904761904740842e-02
1.559999999999999964e+01,1.853314285714294934e-02
1.563333333333333286e+01,1.821250793650808220e-02
1.566666666666666607e+01,1.802317460317483244e-02
1.569999999999999929e+01,1.667612698412732075e-02
1.573333333333333250e+01,1.646882539682516591e-02
1.576666666666666750e+01,1.639542857142839080e-02
1.580000000000000071e+01,1.634514285714264853e-02
1.583333333333333393e+01,1.574266666666661665e-02
1.586666666666666714e+01,1.569841269841253106e-02
1.590000000000000036e+01,1.613549206349240012e-02
1.593333333333333357e+01,1.628038095238114324e-02
1.596666666666666679e+01,1.560831746031780647e-02
1.600000000000000000e+01,1.632190476190510664e-02
1.603333333333333499e+01,1.620107936507936275e-02
1.606666666666666643e+01,1.523479365079402799e-02
1.610000000000000142e+01,1.582869841269841232e-02
1.613333333333333286e+01,1.640146031746004401e-02
1.616666666666666785e+01,1.567301587301554375e-02
1.619999999999999929e+01,1.616126984126978888e-02
1.623333333333333428e+01,1.647695238095220338e-02
1.626666666666666572e+01,1.699707936507926023e-02
1.630000000000000071e+01,1.712990476190498837e-02
1.633333333333333215e+01,1.783041269841280363e-02
1.636666666666666714e+01,1.792793650793650037e-02
1.639999999999999858e+01,1.792546031746071813e-02
1.643333333333333357e+01,1.833752380952370295e-02
1.646666666666666501e+01,1.890730158730190985e-02
1.650000000000000000e+01,1.936857142857172434e-02
1.653333333333333499e+01,1.979873015873041472e-02
1.656666666666666643e+01,2.076044444444414411e-02
1.660000000000000142e+01,2.151834920634930134e-02
1.663333333333333286e+01,2.143923809523823679e-02
1.666666666666666785e+01,2.224711111111146722e-02
1.669999999999999929e+01,2.320653968253983540e-02
1.673333333333333428e+01,2.351682539682533463e-02
1.676666666666666572e+01,2.497498412698455697e-02
1.680000000000000071e+01,2.631174603174632476e-02
1.683333333333333215e+01,2.696634920634899402e-02
1.686666666666666714e+01,2.891669841269829330e-02
1.689999999999999858e+01,3.058666666666647049e-02
1.693333333333333357e+01,3.168844444444447739e-02
1.696666666666666501e+01,3.335834920634932893e-02
1.700000000000000000e+01,3.522539682539695127e-02
1.703333333333333499e+01,3.740634920634897803e-02
1.706666666666666643e+01,3.890647619047588740e-02
1.710000000000000142e+01,4.037333333333326807e-02
1.713333333333333286e+01,4.125904761904748697e-02
1.716666666666666785e+01,4.249066666666661413e-02
1.719999999999999929e+01,4.270425396825387743e-02
1.723333333333333428e+01,4.279238095238105388e-02
1.726666666666666572e+01,4.207701587301574536e-02
1.730000000000000071e+01,4.155930158730202634e-02
1.733333333333333215e+01,4.245714285714303343e-02
1.736666666666666714e+01,4.224165079365081038e-02
1.739999999999999858e+01,4.407841269841291515e-02
1.743333333333333357e+01,4.472107936507966480e-02
1.746666666666666501e+01,4.679142857142851164e-02
1.750000000000000000e+01,4.767225396825390538e-02
1.753333333333333499e+01,4.883314285714319275e-02
1.756666666666666643e+01,4.971892063492074076e-02
1.760000000000000142e+01,5.150977777777755034e-02
1.763333333333333286e+01,5.295212698412716384e-02
1.766666666666666785e+01,5.384076190476222434e-02
1.769999999999999929e+01,5.575701587301622880e-02
1.773333333333333428e+01,5.643022222222239537e-02
1.776666666666666572e+01,5.711225396825410361e-02
1.780000000000000071e+01,5.806869841269860638e-02
1.783333333333333215e+01,5.971650793650800509e-02
1.786666666666666714e+01,6.067073015873047231e-02
1.789999999999999858e+01,6.231479365079357208e-02
1.793333333333333357e+01,6.395301587301603641e-02
1.796666666666666501e+01,6.460215873015891230e-02
1.800000000000000000e+01,6.484685714285744196e-02
1.803333333333333499e+01,6.606730158730159119e-02
1.806666666666666643e+01,6.762349206349230202e-02
1.810000000000000142e+01,6.804488888888877984e-02
1.813333333333333286e+01,6.961841269841276270e-02
1.816666666666666785e+01,7.082463492063534316e-02
1.819999999999999929e+01,7.180419047619028550e-02
1.823333333333333428e+01,7.251873015873014361e-02
1.826666666666666572e+01,7.322920634920633554e-02
1.830000000000000071e+01,7.421136507936504367e-02
1.833333333333333215e+01,7.554412698412721339e-02
1.836666666666666714e+01,7.647523809523774918e-02
1.839999999999999858e+01,7.640939682539704680e-02
1.843333333333333357e+01,7.787250793650768443e-02
1.846666666666666501e+01,7.869396825396818285e-02
1.850000000000000000e+01,8.011720634920621587e-02
1.853333333333333499e+01,8.073714285714277128e-02
1.856666666666666643e+01,8.084984126984177955e-02
1.860000000000000142e+01,8.151320634920666830e-02
1.863333333333333286e+01,8.172761904761909058e-02
1.866666666666666785e+01,8.296603174603156550e-02
1.869999999999999929e+01,8.386984126984134424e-02
1.873333333333333428e+01,8.447200000000014419e-02
1.876666666666666572e+01,8.449003174603193778e-02
1.880000000000000071e+01,8.468717460317440326e-02
1.883333333333333215e+01,8.589587301587336965e-02
1.886666666666666714e+01,8.626901587301570584e-02
1.889999999999999858e+01,8.728787301587273562e-02
1.893333333333333357e+01,8.710469841269823099e-02
1.896666666666666501e+01,8.748603174603167276e-02
1.900000000000000000e+01,8.824285714285703963e-02
1.903333333333333499e+01,8.840399999999970504e-02
1.906666666666666643e+01,8.870380952380918504e-02
1.910000000000000142e+01,8.904095238095245668e-02
1.913333333333333286e+01,8.951479365079352546e-02
1.916666666666666785e+01,8.995155555555602034e-02
1.919999999999999929e+01,9.101536507936563991e-02
1.923333333333333428e+01,9.161968253968241771e-02
1.926666666666666572e+01,9.210279365079335201e-02
