,Time (s),Filtered EMG Response
155,2.5833333333333335,-209.28905051642772
156,2.6,18.808675392129132
157,2.6166666666666667,132.35655365528277
158,2.6333333333333333,150.70253019976317
159,2.65,-123.49143984440897
160,2.6666666666666665,110.25598252085373
161,2.683333333333333,483.0224984850105
162,2.7,330.9581306219061
163,2.716666666666667,-61.644643103738524
164,2.7333333333333334,-372.03849451448053
165,2.75,-716.7299217436996
166,2.7666666666666666,-605.2033811076238
167,2.783333333333333,-265.50608475399844
168,2.8,54.11016891985619
169,2.8166666666666664,442.2341900846665
170,2.8333333333333335,599.1372862898147
171,2.85,363.5304085285843
172,2.8666666666666667,194.91673156550243
173,2.8833333333333333,243.85415073067855
174,2.9,258.17076839328433
175,2.9166666666666665,94.3484824202987
176,2.933333333333333,-103.58081701454543
177,2.95,-246.1072916767111
178,2.966666666666667,-211.44182831580179
179,2.9833333333333334,-253.424281355844
180,3.0,-234.7306728486997
181,3.0166666666666666,-139.44795220559715
182,3.033333333333333,-34.23238961796984
183,3.05,85.16402079679312
184,3.0666666666666664,161.30705544824397
185,3.0833333333333335,204.21280074716233
186,3.1,259.69254661707714
187,3.1166666666666667,179.62858913808753
188,3.1333333333333333,114.75229150091604
189,3.15,65.982888784902
190,3.1666666666666665,36.87014269701523
191,3.183333333333333,-60.762772553475074
192,3.2,-92.9241277709442
193,3.216666666666667,-175.893248181243
194,3.2333333333333334,-162.55612005844404
195,3.25,-108.01971996700141
196,3.2666666666666666,42.51024955009941
197,3.283333333333333,108.84385186590735
198,3.3,72.01518535015973
199,3.3166666666666664,86.94551089988684
200,3.3333333333333335,95.77436965086069
201,3.35,109.85412442979941
202,3.3666666666666667,90.0265725506464
203,3.3833333333333333,95.35265040174708
204,3.4,-5.463726062324852
205,3.4166666666666665,40.23606822916532
206,3.433333333333333,-61.00733797220446
207,3.4499999999999997,-13.12232259284351
208,3.466666666666667,-62.81225246884273
209,3.4833333333333334,-92.69817863841749
210,3.5,-158.22941038264355
211,3.5166666666666666,-3.4851488176092644
212,3.533333333333333,107.03070171611236
213,3.55,225.96175327753528
214,3.5666666666666664,181.17968340337845
215,3.5833333333333335,88.34257387533599
216,3.6,8.227562575666612
217,3.6166666666666667,20.661374847336397
218,3.6333333333333333,56.94517078421539
219,3.65,50.567280288230094
220,3.6666666666666665,-12.274776225644978
221,3.683333333333333,-168.4635486395334
222,3.6999999999999997,-162.0922291192448
223,3.716666666666667,-5.39507002267149
224,3.7333333333333334,67.95188051751398
225,3.75,68.3786307063091
226,3.7666666666666666,146.54759129655025
227,3.783333333333333,110.079794823083
228,3.8,33.537342857844585
