Time,Extension,Load,Length,Width,Thickness,CS Area,Strain,Stress
(s),(mm),(N),(mm),(mm),(mm),(mm^2),(mm/mm),(MPa)
0,0,-0.02478,16.5,2.82,0.32,0.9024,0,-0.02746010638
0.1,0.00439,-0.01332,,,,,0.0002660606061,-0.0147606383
0.2,0.01413,0.00531,,,,,0.0008563636364,0.005884308511
0.3,0.02244,0.01694,,,,,0.00136,0.01877216312
0.4,0.03062,0.02654,,,,,0.001855757576,0.02941046099
0.5,0.0394,0.03388,,,,,0.002387878788,0.03754432624
0.6,0.04766,0.04104,,,,,0.002888484848,0.0454787234
0.7,0.05579,0.04548,,,,,0.003381212121,0.05039893617
0.8,0.06414,0.05096,,,,,0.003887272727,0.05647163121
0.9,0.0728,0.05911,,,,,0.004412121212,0.06550310284
1,0.08105,0.06513,,,,,0.004912121212,0.07217420213
1.1,0.08903,0.07002,,,,,0.005395757576,0.07759308511
1.2,0.09757,0.07047,,,,,0.005913333333,0.07809175532
1.3,0.10596,0.0757,,,,,0.006421818182,0.08388741135
1.4,0.11427,0.07908,,,,,0.006925454545,0.08763297872
1.5,0.12232,0.08222,,,,,0.007413333333,0.09111258865
1.6,0.13111,0.08874,,,,,0.007946060606,0.09833776596
1.7,0.13942,0.09114,,,,,0.00844969697,0.1009973404
1.8,0.14739,0.09126,,,,,0.008932727273,0.1011303191
1.9,0.15582,0.0941,,,,,0.009443636364,0.1042774823
2,0.16443,0.09905,,,,,0.009965454545,0.1097628546
2.1,0.17273,0.10318,,,,,0.01046848485,0.114339539
2.2,0.18067,0.10303,,,,,0.01094969697,0.1141733156
2.3,0.1893,0.10495,,,,,0.01147272727,0.1163009752
2.4,0.19773,0.10898,,,,,0.01198363636,0.120766844
2.5,0.20587,0.11103,,,,,0.0124769697,0.1230385638
2.6,0.21393,0.11305,,,,,0.01296545455,0.125277039
2.7,0.22273,0.11547,,,,,0.01349878788,0.1279587766
2.8,0.23105,0.11629,,,,,0.0140030303,0.1288674645
2.9,0.23907,0.11798,,,,,0.01448909091,0.1307402482
3,0.24756,0.12101,,,,,0.01500363636,0.134097961
3.1,0.25618,0.12492,,,,,0.01552606061,0.1384308511
3.2,0.26433,0.12556,,,,,0.01602,0.1391400709
3.3,0.27225,0.12434,,,,,0.0165,0.1377881206
3.4,0.28099,0.12529,,,,,0.01702969697,0.1388408688
3.5,0.28934,0.12889,,,,,0.01753575758,0.1428302305
3.6,0.29759,0.13198,,,,,0.01803575758,0.1462544326
3.7,0.30573,0.13325,,,,,0.01852909091,0.1476617908
3.8,0.31445,0.13428,,,,,0.01905757576,0.1488031915
3.9,0.3227,0.13466,,,,,0.01955757576,0.1492242908
4,0.33072,0.13565,,,,,0.02004363636,0.1503213652
4.1,0.33917,0.13748,,,,,0.02055575758,0.1523492908
4.2,0.34766,0.14095,,,,,0.02107030303,0.1561945922
4.3,0.35601,0.13972,,,,,0.02157636364,0.1548315603
4.4,0.36396,0.1409,,,,,0.02205818182,0.1561391844
4.5,0.37272,0.14295,,,,,0.02258909091,0.1584109043
4.6,0.3811,0.14581,,,,,0.0230969697,0.1615802305
4.7,0.3892,0.14609,,,,,0.02358787879,0.1618905142
4.8,0.39736,0.14557,,,,,0.02408242424,0.161314273
4.9,0.40608,0.14759,,,,,0.02461090909,0.1635527482
5,0.41438,0.1495,,,,,0.02511393939,0.1656693262
5.1,0.42238,0.1516,,,,,0.02559878788,0.1679964539
5.2,0.43092,0.15079,,,,,0.02611636364,0.1670988475
5.3,0.43945,0.15365,,,,,0.02663333333,0.1702681738
5.4,0.44764,0.15235,,,,,0.02712969697,0.1688275709
5.5,0.45555,0.1518,,,,,0.02760909091,0.1682180851
5.6,0.46431,0.15512,,,,,0.02814,0.1718971631
5.7,0.47272,0.15709,,,,,0.02864969697,0.1740802305
5.8,0.48089,0.15602,,,,,0.02914484848,0.1728945035
5.9,0.48913,0.15659,,,,,0.02964424242,0.1735261525
6,0.49785,0.15759,,,,,0.03017272727,0.1746343085
6.1,0.50595,0.15768,,,,,0.03066363636,0.1747340426
6.2,0.51392,0.15995,,,,,0.03114666667,0.1772495567
6.3,0.52259,0.16063,,,,,0.03167212121,0.1780031028
6.4,0.53106,0.1636,,,,,0.03218545455,0.1812943262
6.5,0.53935,0.16344,,,,,0.03268787879,0.1811170213
6.6,0.54734,0.16232,,,,,0.03317212121,0.1798758865
6.7,0.55613,0.16411,,,,,0.03370484848,0.1818594858
6.8,0.56433,0.16431,,,,,0.03420181818,0.182081117
6.9,0.57248,0.16538,,,,,0.03469575758,0.183266844
7,0.58071,0.16383,,,,,0.03519454545,0.1815492021
7.1,0.58934,0.16686,,,,,0.03571757576,0.1849069149
7.2,0.59767,0.16767,,,,,0.03622242424,0.1858045213
7.3,0.60569,0.16863,,,,,0.03670848485,0.1868683511
7.4,0.61432,0.16845,,,,,0.03723151515,0.186668883
7.5,0.62279,0.16891,,,,,0.03774484848,0.1871786348
7.6,0.63096,0.16933,,,,,0.03824,0.1876440603
7.7,0.63891,0.17024,,,,,0.03872181818,0.1886524823
7.8,0.64772,0.17295,,,,,0.03925575758,0.1916555851
7.9,0.65611,0.174,,,,,0.03976424242,0.1928191489
8,0.66412,0.17225,,,,,0.04024969697,0.1908798759
8.1,0.67247,0.17089,,,,,0.04075575758,0.1893727837
8.2,0.68109,0.17329,,,,,0.04127818182,0.1920323582
8.3,0.68935,0.17523,,,,,0.04177878788,0.1941821809
8.4,0.69724,0.17574,,,,,0.0422569697,0.1947473404
8.5,0.70592,0.1752,,,,,0.0427830303,0.1941489362
8.6,0.71445,0.17639,,,,,0.0433,0.1954676418
8.7,0.7226,0.17638,,,,,0.04379393939,0.1954565603
8.8,0.73066,0.17486,,,,,0.04428242424,0.1937721631
8.9,0.73946,0.17866,,,,,0.04481575758,0.197983156
9,0.74767,0.17821,,,,,0.04531333333,0.1974844858
9.1,0.75569,0.17829,,,,,0.04579939394,0.1975731383
9.2,0.76414,0.17877,,,,,0.04631151515,0.1981050532
9.3,0.77273,0.18188,,,,,0.04683212121,0.2015514184
9.4,0.78107,0.18235,,,,,0.04733757576,0.2020722518
9.5,0.78905,0.18074,,,,,0.04782121212,0.2002881206
9.6,0.79773,0.18165,,,,,0.04834727273,0.2012965426
9.7,0.80599,0.18162,,,,,0.04884787879,0.2012632979
9.8,0.81419,0.18348,,,,,0.04934484848,0.2033244681
9.9,0.82224,0.18324,,,,,0.04983272727,0.2030585106
10,0.83102,0.18479,,,,,0.05036484848,0.2047761525
10.1,0.83937,0.18323,,,,,0.05087090909,0.2030474291
10.2,0.84742,0.1831,,,,,0.05135878788,0.2029033688
10.3,0.85589,0.18335,,,,,0.05187212121,0.2031804078
10.4,0.86444,0.18539,,,,,0.05239030303,0.2054410461
10.5,0.87271,0.18807,,,,,0.05289151515,0.2084109043
10.6,0.88062,0.1862,,,,,0.05337090909,0.2063386525
10.7,0.88932,0.18605,,,,,0.05389818182,0.2061724291
10.8,0.89777,0.18869,,,,,0.05441030303,0.209097961
10.9,0.90585,0.18914,,,,,0.0549,0.2095966312
11,0.91407,0.18828,,,,,0.05539818182,0.208643617
11.1,0.92281,0.18901,,,,,0.05592787879,0.2094525709
11.2,0.93107,0.19046,,,,,0.05642848485,0.2110593972
11.3,0.93898,0.18887,,,,,0.05690787879,0.2092974291
11.4,0.94751,0.18991,,,,,0.05742484848,0.2104499113
11.5,0.95611,0.19232,,,,,0.05794606061,0.2131205674
11.6,0.96437,0.19373,,,,,0.05844666667,0.2146830674
11.7,0.9723,0.19202,,,,,0.05892727273,0.2127881206
11.8,0.98106,0.19255,,,,,0.05945818182,0.2133754433
11.9,0.98935,0.1922,,,,,0.05996060606,0.2129875887
12,0.99738,0.19362,,,,,0.06044727273,0.2145611702
12.1,1.00573,0.1938,,,,,0.06095333333,0.2147606383
12.2,1.01447,0.1932,,,,,0.0614830303,0.2140957447
12.3,1.02277,0.19153,,,,,0.06198606061,0.2122451241
12.4,1.03075,0.1949,,,,,0.06246969697,0.2159796099
12.5,1.03927,0.19507,,,,,0.06298606061,0.2161679965
12.6,1.04764,0.1975,,,,,0.06349333333,0.2188608156
12.7,1.05597,0.19713,,,,,0.06399818182,0.2184507979
12.8,1.06389,0.19484,,,,,0.06447818182,0.2159131206
12.9,1.07266,0.19591,,,,,0.06500969697,0.2170988475
13,1.08102,0.19559,,,,,0.06551636364,0.2167442376
13.1,1.08915,0.19811,,,,,0.06600909091,0.2195367908
13.2,1.09745,0.19675,,,,,0.06651212121,0.2180296986
13.3,1.1061,0.19987,,,,,0.06703636364,0.2214871454
13.4,1.1144,0.1997,,,,,0.06753939394,0.2212987589
13.5,1.12227,0.19789,,,,,0.06801636364,0.2192929965
13.6,1.13088,0.20051,,,,,0.06853818182,0.2221963652
13.7,1.13947,0.20028,,,,,0.06905878788,0.2219414894
13.8,1.14769,0.20183,,,,,0.0695569697,0.2236591312
13.9,1.15569,0.20132,,,,,0.07004181818,0.2230939716
14,1.16441,0.20162,,,,,0.07057030303,0.2234264184
14.1,1.17274,0.2044,,,,,0.07107515152,0.2265070922
14.2,1.18073,0.20166,,,,,0.07155939394,0.2234707447
14.3,1.18909,0.20284,,,,,0.07206606061,0.2247783688
14.4,1.19783,0.20259,,,,,0.07259575758,0.2245013298
14.5,1.20605,0.20305,,,,,0.07309393939,0.2250110816
14.6,1.21397,0.20329,,,,,0.07357393939,0.225277039
14.7,1.22263,0.20196,,,,,0.07409878788,0.2238031915
14.8,1.23102,0.20597,,,,,0.07460727273,0.2282468972
14.9,1.23922,0.20393,,,,,0.07510424242,0.2259862589
15,1.24729,0.20294,,,,,0.07559333333,0.2248891844
15.1,1.25609,0.20575,,,,,0.07612666667,0.2280031028
15.2,1.26442,0.20738,,,,,0.07663151515,0.2298093972
15.3,1.27248,0.20913,,,,,0.07712,0.2317486702
15.4,1.28086,0.20631,,,,,0.07762787879,0.2286236702
15.5,1.28932,0.20672,,,,,0.07814060606,0.2290780142
15.6,1.29766,0.20541,,,,,0.07864606061,0.2276263298
15.7,1.30557,0.20607,,,,,0.07912545455,0.2283577128
15.8,1.31428,0.20816,,,,,0.07965333333,0.2306737589
15.9,1.32277,0.20811,,,,,0.08016787879,0.2306183511
16,1.33094,0.21007,,,,,0.0806630303,0.2327903369
16.1,1.33903,0.20875,,,,,0.08115333333,0.2313275709
16.2,1.34769,0.21054,,,,,0.08167818182,0.2333111702
16.3,1.35604,0.21038,,,,,0.08218424242,0.2331338652
16.4,1.36402,0.21054,,,,,0.08266787879,0.2333111702
16.5,1.37244,0.21068,,,,,0.08317818182,0.2334663121
16.6,1.38114,0.21199,,,,,0.08370545455,0.2349179965
16.7,1.38938,0.21145,,,,,0.08420484848,0.2343195922
16.8,1.39733,0.21007,,,,,0.08468666667,0.2327903369
16.9,1.40602,0.21178,,,,,0.08521333333,0.2346852837
17,1.41446,0.21229,,,,,0.08572484848,0.2352504433
17.1,1.42256,0.21119,,,,,0.08621575758,0.2340314716
17.2,1.43066,0.2132,,,,,0.08670666667,0.2362588652
17.3,1.43944,0.21632,,,,,0.08723878788,0.2397163121
17.4,1.44774,0.21579,,,,,0.08774181818,0.2391289894
17.5,1.45573,0.21439,,,,,0.08822606061,0.2375775709
17.6,1.46421,0.21527,,,,,0.08874,0.2385527482
17.7,1.47273,0.2167,,,,,0.08925636364,0.2401374113
17.8,1.48093,0.21609,,,,,0.08975333333,0.2394614362
17.9,1.48887,0.21653,,,,,0.09023454545,0.2399490248
18,1.49774,0.2166,,,,,0.09077212121,0.2400265957
18.1,1.50612,0.21858,,,,,0.09128,0.2422207447
18.2,1.51426,0.21924,,,,,0.09177333333,0.2429521277
18.3,1.52241,0.21705,,,,,0.09226727273,0.240525266
18.4,1.53097,0.21803,,,,,0.09278606061,0.2416112589
18.5,1.53934,0.21998,,,,,0.09329333333,0.2437721631
18.6,1.54732,0.21979,,,,,0.0937769697,0.2435616135
18.7,1.55589,0.22177,,,,,0.09429636364,0.2457557624
18.8,1.56444,0.21975,,,,,0.09481454545,0.2435172872
18.9,1.57268,0.21981,,,,,0.09531393939,0.2435837766
19,1.58061,0.21904,,,,,0.09579454545,0.2427304965
19.1,1.58933,0.21953,,,,,0.0963230303,0.2432734929
19.2,1.59774,0.22086,,,,,0.09683272727,0.2447473404
19.3,1.60577,0.22218,,,,,0.09731939394,0.2462101064
19.4,1.61398,0.22013,,,,,0.0978169697,0.2439383865
19.5,1.62278,0.2231,,,,,0.09835030303,0.2472296099
19.6,1.6311,0.22489,,,,,0.09885454545,0.2492132092
19.7,1.63909,0.22169,,,,,0.09933878788,0.2456671099
19.8,1.6476,0.22091,,,,,0.09985454545,0.2448027482
19.834,1.65008,0.22304,,,,,0.1000048485,0.2471631206
19.835,1.65016,0.22222,,,,,0.100009697,0.2462544326
19.836,1.65025,0.22222,,,,,0.1000151515,0.2462544326
19.936,1.64763,0.19332,,,,,0.09985636364,0.2142287234
20.036,1.63901,0.1644,,,,,0.09933393939,0.1821808511
20.136,1.63049,0.1425,,,,,0.09881757576,0.157912234
20.236,1.62173,0.12456,,,,,0.09828666667,0.1380319149
20.336,1.61356,0.10708,,,,,0.09779151515,0.1186613475
20.436,1.60543,0.09371,,,,,0.09729878788,0.1038453014
20.536,1.59706,0.07837,,,,,0.09679151515,0.08684618794
20.636,1.58836,0.06495,,,,,0.09626424242,0.07197473404
20.736,1.58034,0.05231,,,,,0.09577818182,0.05796764184
20.836,1.57209,0.04116,,,,,0.09527818182,0.04561170213
20.936,1.56354,0.03177,,,,,0.09476,0.03520611702
21.036,1.55505,0.01975,,,,,0.09424545455,0.02188608156
21.136,1.54699,0.01013,,,,,0.0937569697,0.01122562057
21.236,1.53881,0.00136,,,,,0.09326121212,0.001507092199
21.336,1.53013,-0.00688,,,,,0.09273515152,-0.007624113475
21.436,1.52198,-0.01442,,,,,0.09224121212,-0.01597960993
21.536,1.51366,-0.02378,,,,,0.0917369697,-0.02635195035
21.636,1.50532,-0.03229,,,,,0.09123151515,-0.03578235816
21.736,1.49659,-0.04159,,,,,0.09070242424,-0.04608820922
21.836,1.48857,-0.04809,,,,,0.09021636364,-0.0532912234
21.936,1.48048,-0.05562,,,,,0.08972606061,-0.0616356383
22.036,1.47194,-0.06127,,,,,0.08920848485,-0.06789671986
22.136,1.46342,-0.06983,,,,,0.08869212121,-0.07738253546
22.236,1.45531,-0.07653,,,,,0.08820060606,-0.08480718085
22.336,1.44711,-0.08215,,,,,0.08770363636,-0.09103501773
22.436,1.43837,-0.08764,,,,,0.08717393939,-0.09711879433
22.536,1.43021,-0.09461,,,,,0.08667939394,-0.1048426418
22.636,1.42202,-0.09898,,,,,0.0861830303,-0.1096852837
22.736,1.41369,-0.1064,,,,,0.08567818182,-0.1179078014
22.836,1.40497,-0.1144,,,,,0.08514969697,-0.1267730496
22.936,1.39698,-0.11816,,,,,0.08466545455,-0.1309397163
23.036,1.3888,-0.12192,,,,,0.08416969697,-0.135106383
23.136,1.38014,-0.12822,,,,,0.08364484848,-0.142087766
23.236,1.37172,-0.13433,,,,,0.08313454545,-0.1488585993
23.336,1.36368,-0.14037,,,,,0.08264727273,-0.1555518617
23.436,1.35544,-0.14608,,,,,0.08214787879,-0.1618794326
23.536,1.34674,-0.1491,,,,,0.08162060606,-0.1652260638
23.636,1.33862,-0.15356,,,,,0.08112848485,-0.1701684397
23.736,1.33032,-0.15834,,,,,0.08062545455,-0.1754654255
23.836,1.32198,-0.16362,,,,,0.08012,-0.1813164894
23.936,1.31332,-0.16983,,,,,0.07959515152,-0.1881981383
24.036,1.30539,-0.17179,,,,,0.07911454545,-0.1903701241
24.136,1.29717,-0.17626,,,,,0.07861636364,-0.1953235816
24.236,1.28856,-0.17921,,,,,0.07809454545,-0.1985926418
24.336,1.2802,-0.18725,,,,,0.07758787879,-0.2075022163
24.436,1.27192,-0.19067,,,,,0.07708606061,-0.2112921099
24.536,1.26371,-0.19371,,,,,0.07658848485,-0.2146609043
24.636,1.25498,-0.19653,,,,,0.07605939394,-0.2177859043
24.736,1.24688,-0.20085,,,,,0.07556848485,-0.2225731383
24.836,1.23873,-0.20533,,,,,0.07507454545,-0.2275376773
24.936,1.23038,-0.20977,,,,,0.07456848485,-0.2324578901
25.036,1.22168,-0.21457,,,,,0.07404121212,-0.237777039
25.136,1.21366,-0.21569,,,,,0.07355515152,-0.2390181738
25.236,1.20546,-0.21776,,,,,0.07305818182,-0.2413120567
25.336,1.19675,-0.22535,,,,,0.07253030303,-0.249722961
25.436,1.18841,-0.22971,,,,,0.07202484848,-0.2545545213
25.536,1.18032,-0.23286,,,,,0.07153454545,-0.2580452128
25.636,1.17216,-0.23321,,,,,0.07104,-0.2584330674
25.736,1.16335,-0.23743,,,,,0.07050606061,-0.2631094858
25.836,1.15531,-0.24001,,,,,0.07001878788,-0.2659685284
25.936,1.14707,-0.24635,,,,,0.06951939394,-0.2729942376
26.036,1.13855,-0.24781,,,,,0.0690030303,-0.2746121454
26.136,1.12999,-0.25138,,,,,0.06848424242,-0.2785682624
26.236,1.12199,-0.25338,,,,,0.06799939394,-0.2807845745
26.336,1.1138,-0.25649,,,,,0.0675030303,-0.2842309397
26.436,1.10509,-0.26119,,,,,0.06697515152,-0.289439273
26.536,1.09684,-0.26647,,,,,0.06647515152,-0.2952903369
26.636,1.08864,-0.26761,,,,,0.06597818182,-0.2965536348
26.736,1.08038,-0.2686,,,,,0.06547757576,-0.2976507092
26.836,1.07165,-0.27196,,,,,0.06494848485,-0.3013741135
26.936,1.0637,-0.27661,,,,,0.06446666667,-0.306527039
27.036,1.05544,-0.27955,,,,,0.06396606061,-0.3097850177
27.136,1.04697,-0.28167,,,,,0.06345272727,-0.3121343085
27.236,1.03847,-0.28346,,,,,0.06293757576,-0.3141179078
27.336,1.03033,-0.28569,,,,,0.06244424242,-0.3165890957
27.436,1.02205,-0.2896,,,,,0.06194242424,-0.3209219858
27.536,1.01337,-0.29413,,,,,0.06141636364,-0.3259419326
27.636,1.00517,-0.29725,,,,,0.06091939394,-0.3293993794
27.736,0.997,-0.298,,,,,0.06042424242,-0.3302304965
27.836,0.98884,-0.29965,,,,,0.05992969697,-0.3320589539
27.936,0.97998,-0.30434,,,,,0.05939272727,-0.3372562057
28.036,0.97194,-0.3065,,,,,0.05890545455,-0.3396498227
28.136,0.96371,-0.30823,,,,,0.05840666667,-0.3415669326
28.236,0.95517,-0.30973,,,,,0.05788909091,-0.3432291667
28.336,0.94669,-0.31449,,,,,0.05737515152,-0.3485039894
28.436,0.93867,-0.31658,,,,,0.05688909091,-0.3508200355
28.536,0.9305,-0.32017,,,,,0.05639393939,-0.3547983156
28.636,0.92171,-0.32188,,,,,0.05586121212,-0.3566932624
28.736,0.91358,-0.32434,,,,,0.05536848485,-0.3594193262
28.836,0.90537,-0.32441,,,,,0.05487090909,-0.3594968972
28.936,0.89702,-0.32812,,,,,0.05436484848,-0.363608156
29.036,0.88828,-0.33168,,,,,0.05383515152,-0.3675531915
29.136,0.88031,-0.33507,,,,,0.05335212121,-0.3713098404
29.236,0.87209,-0.33529,,,,,0.05285393939,-0.3715536348
29.336,0.86349,-0.33735,,,,,0.05233272727,-0.3738364362
29.436,0.8551,-0.3398,,,,,0.05182424242,-0.3765514184
29.536,0.84694,-0.34255,,,,,0.05132969697,-0.3795988475
29.636,0.83877,-0.34399,,,,,0.05083454545,-0.3811945922
29.736,0.83,-0.34705,,,,,0.0503030303,-0.3845855496
29.836,0.82199,-0.34842,,,,,0.04981757576,-0.3861037234
29.936,0.81376,-0.35005,,,,,0.04931878788,-0.3879100177
30.036,0.80542,-0.35256,,,,,0.04881333333,-0.3906914894
30.136,0.79673,-0.35671,,,,,0.04828666667,-0.3952903369
30.236,0.78863,-0.35766,,,,,0.04779575758,-0.3963430851
30.336,0.78036,-0.35825,,,,,0.04729454545,-0.3969968972
30.436,0.77181,-0.35988,,,,,0.04677636364,-0.3988031915
30.536,0.76346,-0.36278,,,,,0.04627030303,-0.402016844
30.636,0.75534,-0.36601,,,,,0.04577818182,-0.4055961879
30.736,0.74719,-0.36746,,,,,0.04528424242,-0.4072030142
30.836,0.73836,-0.36987,,,,,0.04474909091,-0.4098736702
30.936,0.73023,-0.36997,,,,,0.04425636364,-0.4099844858
31.036,0.722,-0.3723,,,,,0.04375757576,-0.4125664894
31.136,0.71361,-0.37482,,,,,0.04324909091,-0.4153590426
31.236,0.70495,-0.37956,,,,,0.04272424242,-0.4206117021
31.336,0.697,-0.38006,,,,,0.04224242424,-0.4211657801
31.436,0.68885,-0.38209,,,,,0.04174848485,-0.4234153369
31.536,0.68016,-0.3831,,,,,0.04122181818,-0.4245345745
31.636,0.67188,-0.38485,,,,,0.04072,-0.4264738475
31.736,0.66368,-0.38749,,,,,0.0402230303,-0.4293993794
31.836,0.65536,-0.38836,,,,,0.03971878788,-0.4303634752
31.936,0.64664,-0.38835,,,,,0.03919030303,-0.4303523936
32.036,0.6386,-0.39165,,,,,0.0387030303,-0.4340093085
32.136,0.63045,-0.39378,,,,,0.03820909091,-0.4363696809
32.236,0.62195,-0.39525,,,,,0.03769393939,-0.4379986702
32.336,0.61335,-0.39849,,,,,0.03717272727,-0.4415890957
32.436,0.60526,-0.40016,,,,,0.03668242424,-0.4434397163
32.536,0.59708,-0.40025,,,,,0.03618666667,-0.4435394504
32.636,0.58842,-0.4022,,,,,0.03566181818,-0.4457003546
32.736,0.58026,-0.40638,,,,,0.03516727273,-0.4503324468
32.836,0.57202,-0.40808,,,,,0.03466787879,-0.4522163121
32.936,0.5638,-0.40902,,,,,0.03416969697,-0.4532579787
33.036,0.55504,-0.40846,,,,,0.03363878788,-0.4526374113
33.136,0.54695,-0.41105,,,,,0.03314848485,-0.4555075355
33.236,0.53866,-0.41413,,,,,0.03264606061,-0.458920656
33.336,0.53025,-0.41738,,,,,0.03213636364,-0.4625221631
33.436,0.52171,-0.41826,,,,,0.03161878788,-0.4634973404
33.536,0.51365,-0.41765,,,,,0.03113030303,-0.4628213652
33.636,0.50556,-0.41787,,,,,0.03064,-0.4630651596
33.736,0.49678,-0.41995,,,,,0.03010787879,-0.4653701241
33.836,0.48849,-0.42345,,,,,0.02960545455,-0.4692486702
33.936,0.48024,-0.4274,,,,,0.02910545455,-0.4736258865
34.036,0.47198,-0.42619,,,,,0.02860484848,-0.4722850177
34.136,0.46326,-0.42817,,,,,0.02807636364,-0.4744791667
34.236,0.45533,-0.42835,,,,,0.02759575758,-0.4746786348
34.336,0.44716,-0.4302,,,,,0.02710060606,-0.4767287234
34.436,0.43859,-0.43218,,,,,0.02658121212,-0.4789228723
34.536,0.4301,-0.43526,,,,,0.02606666667,-0.4823359929
34.636,0.42199,-0.43622,,,,,0.02557515152,-0.4833998227
34.736,0.41376,-0.43658,,,,,0.02507636364,-0.4837987589
34.836,0.40502,-0.43952,,,,,0.02454666667,-0.4870567376
34.936,0.39689,-0.44002,,,,,0.02405393939,-0.4876108156
35.036,0.38869,-0.4401,,,,,0.0235569697,-0.4876994681
35.136,0.38036,-0.44094,,,,,0.02305212121,-0.4886303191
35.236,0.37164,-0.44414,,,,,0.02252363636,-0.4921764184
35.336,0.36362,-0.44773,,,,,0.02203757576,-0.4961546986
35.436,0.3554,-0.44686,,,,,0.02153939394,-0.4951906028
35.536,0.34683,-0.44804,,,,,0.02102,-0.496498227
35.636,0.33852,-0.45057,,,,,0.02051636364,-0.4993018617
35.736,0.33035,-0.4519,,,,,0.02002121212,-0.5007757092
35.836,0.32213,-0.45229,,,,,0.0195230303,-0.5012078901
35.936,0.3134,-0.45481,,,,,0.01899393939,-0.5040004433
36.036,0.30524,-0.45665,,,,,0.01849939394,-0.5060394504
36.136,0.29696,-0.45621,,,,,0.01799757576,-0.5055518617
36.236,0.28866,-0.45719,,,,,0.01749454545,-0.5066378546
36.336,0.28,-0.45694,,,,,0.01696969697,-0.5063608156
36.436,0.27201,-0.46102,,,,,0.01648545455,-0.5108820922
36.536,0.26391,-0.46143,,,,,0.01599454545,-0.5113364362
36.636,0.25519,-0.46299,,,,,0.01546606061,-0.5130651596
36.736,0.24672,-0.46457,,,,,0.01495272727,-0.5148160461
36.836,0.23855,-0.465,,,,,0.01445757576,-0.5152925532
36.936,0.2304,-0.46826,,,,,0.01396363636,-0.5189051418
37.036,0.22164,-0.46986,,,,,0.01343272727,-0.5206781915
37.136,0.2136,-0.47124,,,,,0.01294545455,-0.5222074468
37.236,0.20545,-0.469,,,,,0.01245151515,-0.5197251773
37.336,0.19702,-0.47204,,,,,0.01194060606,-0.5230939716
37.436,0.18838,-0.47518,,,,,0.0114169697,-0.5265735816
37.536,0.18032,-0.47666,,,,,0.01092848485,-0.5282136525
37.636,0.17206,-0.47698,,,,,0.01042787879,-0.5285682624
37.736,0.16343,-0.47776,,,,,0.009904848485,-0.5294326241
37.836,0.15518,-0.47834,,,,,0.009404848485,-0.5300753546
37.936,0.14703,-0.4792,,,,,0.008910909091,-0.5310283688
38.036,0.13877,-0.48181,,,,,0.00841030303,-0.533920656
38.136,0.13001,-0.48368,,,,,0.007879393939,-0.5359929078
38.236,0.12187,-0.48497,,,,,0.007386060606,-0.5374224291
38.336,0.11367,-0.48441,,,,,0.006889090909,-0.5368018617
38.436,0.10524,-0.48764,,,,,0.006378181818,-0.5403812057
38.536,0.09679,-0.4895,,,,,0.005866060606,-0.5424423759
38.636,0.08873,-0.49017,,,,,0.005377575758,-0.5431848404
38.736,0.08043,-0.48913,,,,,0.004874545455,-0.5420323582
38.836,0.0718,-0.49084,,,,,0.004351515152,-0.543927305
38.936,0.06349,-0.49267,,,,,0.003847878788,-0.5459552305
39.036,0.05531,-0.49476,,,,,0.003352121212,-0.5482712766
39.136,0.04709,-0.49529,,,,,0.002853939394,-0.5488585993
39.236,0.03835,-0.49507,,,,,0.002324242424,-0.548614805
39.336,0.03031,-0.49681,,,,,0.001836969697,-0.5505429965
39.436,0.02213,-0.49853,,,,,0.001341212121,-0.5524490248
39.536,0.01362,-0.49968,,,,,0.0008254545455,-0.5537234043
39.636,0.00502,-0.5039,,,,,0.0003042424242,-0.5583998227
39.702,-0.00005,-0.5008,,,,,-0.00000303030303,-0.554964539
39.703,-0.00015,-0.50023,,,,,-0.000009090909091,-0.5543328901
39.704,-0.00024,-0.50041,,,,,-0.00001454545455,-0.5545323582
39.804,0.00238,-0.48402,,,,,0.0001442424242,-0.5363696809
39.904,0.01122,-0.46609,,,,,0.00068,-0.5165004433
40.004,0.01952,-0.4524,,,,,0.001183030303,-0.5013297872
40.104,0.02847,-0.44139,,,,,0.001725454545,-0.4891289894
40.204,0.03674,-0.43136,,,,,0.002226666667,-0.4780141844
40.304,0.04485,-0.42436,,,,,0.002718181818,-0.4702570922
40.404,0.05305,-0.41856,,,,,0.003215151515,-0.4638297872
40.504,0.06181,-0.41128,,,,,0.003746060606,-0.4557624113
40.604,0.07008,-0.40427,,,,,0.004247272727,-0.4479942376
40.704,0.07813,-0.3984,,,,,0.004735151515,-0.4414893617
40.804,0.08662,-0.39108,,,,,0.00524969697,-0.4333776596
40.904,0.09507,-0.38694,,,,,0.005761818182,-0.4287898936
41.004,0.10334,-0.3822,,,,,0.006263030303,-0.423537234
41.104,0.11137,-0.37701,,,,,0.00674969697,-0.4177859043
41.204,0.12009,-0.37344,,,,,0.007278181818,-0.4138297872
41.304,0.12851,-0.36813,,,,,0.007788484848,-0.4079454787
41.404,0.13657,-0.36359,,,,,0.008276969697,-0.4029144504
41.504,0.14467,-0.36075,,,,,0.008767878788,-0.3997672872
41.604,0.15347,-0.35409,,,,,0.009301212121,-0.3923869681
41.704,0.16169,-0.35064,,,,,0.009799393939,-0.3885638298
41.804,0.16971,-0.34691,,,,,0.01028545455,-0.3844304078
