Time,Extension,Load,Length,Width,Thickness,CS Area,Strain,Stress
(s),(mm),(N),(mm),(mm),(mm),(mm^2),(mm/mm),(MPa)
0,0,-0.00344,16.5,2.82,0.54,1.5228,0,-0.002258996585
0.1,0.00389,-0.00509,,,,,0.0002357575758,-0.003342526924
0.2,0.01312,0.00225,,,,,0.0007951515152,0.001477541371
0.3,0.02215,0.00251,,,,,0.001342424242,0.001648279485
0.4,0.03055,0.0052,,,,,0.001851515152,0.00341476228
0.5,0.03872,0.00745,,,,,0.002346666667,0.004892303651
0.6,0.04698,0.0039,,,,,0.002847272727,0.00256107171
0.7,0.05567,0.00834,,,,,0.003373939394,0.005476753349
0.8,0.06394,0.00755,,,,,0.003875151515,0.004957972157
0.9,0.07181,0.00905,,,,,0.004352121212,0.005942999737
1,0.08035,0.00984,,,,,0.00486969697,0.00646178093
1.1,0.08893,0.0103,,,,,0.00538969697,0.006763856055
1.2,0.09718,0.01208,,,,,0.00588969697,0.00793275545
1.3,0.10521,0.01113,,,,,0.006376363636,0.007308904649
1.4,0.11401,0.01082,,,,,0.00690969697,0.007105332283
1.5,0.12235,0.01245,,,,,0.007415151515,0.00817572892
1.6,0.13042,0.0181,,,,,0.007904242424,0.01188599947
1.7,0.13856,0.01376,,,,,0.008397575758,0.009035986341
1.8,0.14726,0.01386,,,,,0.008924848485,0.009101654846
1.9,0.1555,0.01392,,,,,0.009424242424,0.00914105595
2,0.16352,0.01567,,,,,0.00991030303,0.01029025479
2.1,0.17217,0.01807,,,,,0.01043454545,0.01186629892
2.2,0.18059,0.01638,,,,,0.01094484848,0.01075650118
2.3,0.18885,0.01563,,,,,0.01144545455,0.01026398739
2.4,0.1969,0.01699,,,,,0.01193333333,0.01115707906
2.5,0.2056,0.01779,,,,,0.01246060606,0.01168242711
2.6,0.21389,0.0186,,,,,0.0129630303,0.012214342
2.7,0.22205,0.01868,,,,,0.01345757576,0.01226687681
2.8,0.2303,0.01951,,,,,0.01395757576,0.0128119254
2.9,0.239,0.01961,,,,,0.01448484848,0.01287759391
3,0.24723,0.02142,,,,,0.01498363636,0.01406619385
3.1,0.25515,0.02215,,,,,0.01546363636,0.01454557394
3.2,0.26383,0.02112,,,,,0.01598969697,0.01386918834
3.3,0.27229,0.0213,,,,,0.01650242424,0.01398739165
3.4,0.28054,0.02076,,,,,0.01700242424,0.01363278172
3.5,0.28857,0.02429,,,,,0.01748909091,0.01595087996
3.6,0.29732,0.02216,,,,,0.01801939394,0.01455214079
3.7,0.30563,0.0235,,,,,0.0185230303,0.01543209877
3.8,0.31357,0.02379,,,,,0.01900424242,0.01562253743
3.9,0.32192,0.02207,,,,,0.01951030303,0.01449303914
4,0.33056,0.02522,,,,,0.02003393939,0.01656159706
4.1,0.33891,0.02458,,,,,0.02054,0.01614131862
4.2,0.34686,0.02614,,,,,0.02102181818,0.01716574731
4.3,0.35559,0.0254,,,,,0.02155090909,0.01667980037
4.4,0.36402,0.02639,,,,,0.02206181818,0.01732991857
4.5,0.37206,0.02542,,,,,0.02254909091,0.01669293407
4.6,0.38018,0.02558,,,,,0.02304121212,0.01679800368
4.7,0.3889,0.02676,,,,,0.02356969697,0.01757289204
4.8,0.3972,0.0281,,,,,0.02407272727,0.01845285001
4.9,0.40534,0.0279,,,,,0.02456606061,0.018321513
5,0.41369,0.0287,,,,,0.02507212121,0.01884686105
5.1,0.42229,0.03038,,,,,0.02559333333,0.01995009194
5.2,0.43057,0.02921,,,,,0.02609515152,0.01918177042
5.3,0.43855,0.03074,,,,,0.02657878788,0.02018649856
5.4,0.44718,0.0302,,,,,0.02710181818,0.01983188863
5.5,0.45555,0.03037,,,,,0.02760909091,0.01994352509
5.6,0.46384,0.03162,,,,,0.02811151515,0.0207643814
5.7,0.47192,0.03118,,,,,0.02860121212,0.02047543998
5.8,0.48067,0.03139,,,,,0.02913151515,0.02061334384
5.9,0.48896,0.0312,,,,,0.02963393939,0.02048857368
6,0.49692,0.03223,,,,,0.03011636364,0.02116495929
6.1,0.50536,0.03366,,,,,0.03062787879,0.02210401891
6.2,0.51392,0.03264,,,,,0.03114666667,0.02143420016
6.3,0.52222,0.0333,,,,,0.03164969697,0.02186761229
6.4,0.53021,0.03371,,,,,0.03213393939,0.02213685317
6.5,0.53893,0.03351,,,,,0.03266242424,0.02200551615
6.6,0.54728,0.03484,,,,,0.03316848485,0.02287890728
6.7,0.55531,0.03556,,,,,0.03365515152,0.02335172051
6.8,0.5635,0.03613,,,,,0.03415151515,0.023726031
6.9,0.57228,0.03691,,,,,0.03468363636,0.02423824534
7,0.58061,0.03567,,,,,0.03518848485,0.02342395587
7.1,0.5886,0.03519,,,,,0.03567272727,0.02310874704
7.2,0.59713,0.03397,,,,,0.03618969697,0.02230759128
7.3,0.60571,0.03605,,,,,0.03670969697,0.02367349619
7.4,0.61384,0.03682,,,,,0.03720242424,0.02417914368
7.5,0.62179,0.03836,,,,,0.03768424242,0.02519043867
7.6,0.63058,0.03665,,,,,0.0382169697,0.02406750722
7.7,0.63879,0.03813,,,,,0.03871454545,0.0250394011
7.8,0.64699,0.03886,,,,,0.03921151515,0.02551878119
7.9,0.65531,0.03992,,,,,0.03971575758,0.02621486735
8,0.66398,0.04127,,,,,0.04024121212,0.02710139217
8.1,0.67226,0.04026,,,,,0.0407430303,0.02643814027
8.2,0.68025,0.03987,,,,,0.04122727273,0.0261820331
8.3,0.68872,0.04038,,,,,0.04174060606,0.02651694247
8.4,0.69723,0.04027,,,,,0.04225636364,0.02644470712
8.5,0.70554,0.03916,,,,,0.04276,0.02571578671
8.6,0.71354,0.04139,,,,,0.04324484848,0.02718019438
8.7,0.7223,0.04201,,,,,0.04377575758,0.02758733911
8.8,0.73061,0.04351,,,,,0.04427939394,0.02857236669
8.9,0.73873,0.04495,,,,,0.04477151515,0.02951799317
9,0.74698,0.04392,,,,,0.04527151515,0.02884160757
9.1,0.75562,0.04237,,,,,0.04579515152,0.02782374573
9.2,0.76396,0.04385,,,,,0.04630060606,0.02879563961
9.3,0.77186,0.04639,,,,,0.04677939394,0.03046361965
9.4,0.78047,0.04556,,,,,0.04730121212,0.02991857105
9.5,0.78899,0.04609,,,,,0.04781757576,0.03026661413
9.6,0.79713,0.04376,,,,,0.04831090909,0.02873653796
9.7,0.80508,0.04393,,,,,0.04879272727,0.02884817442
9.8,0.81386,0.04643,,,,,0.04932484848,0.03048988705
9.9,0.82226,0.0476,,,,,0.04983393939,0.03125820856
10,0.8304,0.04833,,,,,0.05032727273,0.03173758865
10.1,0.83869,0.04863,,,,,0.05082969697,0.03193459417
10.2,0.84737,0.04543,,,,,0.05135575758,0.029833202
10.3,0.85552,0.0465,,,,,0.05184969697,0.030535855
10.4,0.86342,0.04848,,,,,0.05232848485,0.03183609141
10.5,0.87221,0.05041,,,,,0.05286121212,0.03310349356
10.6,0.8806,0.05106,,,,,0.05336969697,0.03353033885
10.7,0.88885,0.04963,,,,,0.05386969697,0.03259127922
10.8,0.89688,0.04946,,,,,0.05435636364,0.03247964276
10.9,0.9056,0.04969,,,,,0.05488484848,0.03263068033
11,0.9138,0.0515,,,,,0.05538181818,0.03381928027
11.1,0.92199,0.05282,,,,,0.05587818182,0.03468610454
11.2,0.93028,0.05087,,,,,0.05638060606,0.03340556869
11.3,0.93889,0.05237,,,,,0.05690242424,0.03439059627
11.4,0.94727,0.05321,,,,,0.05741030303,0.03494221172
11.5,0.95516,0.05279,,,,,0.05788848485,0.03466640399
11.6,0.96391,0.05172,,,,,0.05841878788,0.03396375099
11.7,0.97234,0.05203,,,,,0.05892969697,0.03416732335
11.8,0.98049,0.05319,,,,,0.05942363636,0.03492907801
11.9,0.9885,0.05485,,,,,0.05990909091,0.0360191752
12,0.99729,0.05574,,,,,0.06044181818,0.0366036249
12.1,1.00566,0.05312,,,,,0.06094909091,0.03488311006
12.2,1.01367,0.05331,,,,,0.06143454545,0.03500788022
12.3,1.02204,0.05467,,,,,0.06194181818,0.03590097189
12.4,1.03066,0.05631,,,,,0.06246424242,0.03697793538
12.5,1.03887,0.05774,,,,,0.06296181818,0.03791699501
12.6,1.04674,0.0584,,,,,0.06343878788,0.03835040714
12.7,1.05552,0.05687,,,,,0.06397090909,0.03734567901
12.8,1.06399,0.05572,,,,,0.06448424242,0.0365904912
12.9,1.07213,0.05677,,,,,0.06497757576,0.03728001051
13,1.08026,0.0583,,,,,0.06547030303,0.03828473864
13.1,1.089,0.05933,,,,,0.066,0.03896112424
13.2,1.09719,0.05846,,,,,0.06649636364,0.03838980825
13.3,1.10521,0.05808,,,,,0.06698242424,0.03814026793
13.4,1.11374,0.05812,,,,,0.06749939394,0.03816653533
13.5,1.12228,0.05973,,,,,0.0680169697,0.03922379827
13.6,1.13059,0.06035,,,,,0.06852060606,0.039630943
13.7,1.13853,0.06039,,,,,0.06900181818,0.0396572104
13.8,1.14731,0.06067,,,,,0.06953393939,0.03984108222
13.9,1.15552,0.06069,,,,,0.07003151515,0.03985421592
14,1.16374,0.06295,,,,,0.07052969697,0.04133832414
14.1,1.17183,0.06247,,,,,0.07102,0.04102311531
14.2,1.18051,0.06175,,,,,0.07154606061,0.04055030208
14.3,1.18889,0.06209,,,,,0.07205393939,0.04077357499
14.4,1.19689,0.06278,,,,,0.07253878788,0.04122668768
14.5,1.20547,0.06347,,,,,0.07305878788,0.04167980037
14.6,1.214,0.06493,,,,,0.07357575758,0.04263856055
14.7,1.22221,0.06362,,,,,0.07407333333,0.04177830313
14.8,1.23013,0.06276,,,,,0.07455333333,0.04121355398
14.9,1.23891,0.06352,,,,,0.07508545455,0.04171263462
15,1.24735,0.06619,,,,,0.0755969697,0.04346598371
15.1,1.25539,0.06759,,,,,0.07608424242,0.04438534279
15.2,1.26361,0.06649,,,,,0.07658242424,0.04366298923
15.3,1.27233,0.06467,,,,,0.07711090909,0.04246782243
15.4,1.28059,0.06431,,,,,0.07761151515,0.04223141581
15.5,1.2885,0.06575,,,,,0.07809090909,0.04317704229
15.6,1.2971,0.06751,,,,,0.07861212121,0.04433280799
15.7,1.30567,0.06788,,,,,0.07913151515,0.04457578146
15.8,1.31389,0.06793,,,,,0.07962969697,0.04460861571
15.9,1.32188,0.06753,,,,,0.08011393939,0.04434594169
16,1.33066,0.06696,,,,,0.08064606061,0.04397163121
16.1,1.33889,0.06805,,,,,0.08114484848,0.04468741791
16.2,1.34695,0.06928,,,,,0.08163333333,0.04549514053
16.3,1.35525,0.07018,,,,,0.08213636364,0.04608615708
16.4,1.36399,0.0701,,,,,0.08266606061,0.04603362227
16.5,1.37231,0.06965,,,,,0.08317030303,0.045738114
16.6,1.38027,0.07183,,,,,0.08365272727,0.04716968742
16.7,1.3889,0.07154,,,,,0.08417575758,0.04697924875
16.8,1.39717,0.0714,,,,,0.0846769697,0.04688731284
16.9,1.40548,0.07059,,,,,0.08518060606,0.04635539795
17,1.41347,0.0726,,,,,0.08566484848,0.04767533491
17.1,1.42221,0.07307,,,,,0.08619454545,0.04798397688
17.2,1.43058,0.07263,,,,,0.08670181818,0.04769503546
17.3,1.43866,0.07237,,,,,0.08719151515,0.04752429735
17.4,1.44699,0.07115,,,,,0.08769636364,0.04672314158
17.5,1.45564,0.07329,,,,,0.08822060606,0.0481284476
17.6,1.46392,0.07468,,,,,0.08872242424,0.04904123982
17.7,1.47183,0.07564,,,,,0.08920181818,0.04967165747
17.8,1.48048,0.07587,,,,,0.08972606061,0.04982269504
17.9,1.48895,0.07474,,,,,0.09023939394,0.04908064092
18,1.49716,0.07506,,,,,0.0907369697,0.04929078014
18.1,1.50525,0.07765,,,,,0.09122727273,0.05099159443
18.2,1.514,0.07804,,,,,0.09175757576,0.0512477016
18.3,1.5223,0.0777,,,,,0.09226060606,0.05102442868
18.4,1.5302,0.07657,,,,,0.09273939394,0.05028237457
18.5,1.53867,0.07679,,,,,0.09325272727,0.05042684529
18.6,1.54738,0.07763,,,,,0.09378060606,0.05097846073
18.7,1.55557,0.0772,,,,,0.0942769697,0.05069608616
18.8,1.5635,0.07881,,,,,0.09475757576,0.05175334909
18.9,1.57222,0.07771,,,,,0.09528606061,0.05103099553
19,1.58058,0.07898,,,,,0.09579272727,0.05186498555
19.1,1.58873,0.07964,,,,,0.09628666667,0.05229839769
19.2,1.59684,0.08134,,,,,0.09677818182,0.05341476228
19.3,1.60566,0.08059,,,,,0.09731272727,0.05292224849
19.4,1.61394,0.07984,,,,,0.09781454545,0.0524297347
19.5,1.62195,0.08114,,,,,0.0983,0.05328342527
19.6,1.63047,0.0819,,,,,0.09881636364,0.05378250591
19.7,1.63888,0.08294,,,,,0.09932606061,0.05446545837
19.8,1.64724,0.08123,,,,,0.09983272727,0.05334252692
19.833,1.65003,0.08268,,,,,0.1000018182,0.05429472025
19.834,1.65011,0.08245,,,,,0.1000066667,0.05414368269
19.835,1.6502,0.08199,,,,,0.1000121212,0.05384160757
19.935,1.64728,0.07957,,,,,0.09983515152,0.05225242973
20.035,1.63823,0.07655,,,,,0.09928666667,0.05026924087
20.135,1.62975,0.07344,,,,,0.09877272727,0.04822695035
20.235,1.62143,0.06855,,,,,0.09826848485,0.04501576044
20.335,1.61321,0.06554,,,,,0.09777030303,0.04303913843
20.435,1.60449,0.06481,,,,,0.09724181818,0.04255975834
20.535,1.59628,0.06245,,,,,0.09674424242,0.04100998161
20.635,1.58816,0.06257,,,,,0.09625212121,0.04108878382
20.735,1.57988,0.05798,,,,,0.09575030303,0.03807459942
20.835,1.57114,0.05756,,,,,0.09522060606,0.0377987917
20.935,1.5631,0.0541,,,,,0.09473333333,0.03552666141
21.035,1.55485,0.05379,,,,,0.09423333333,0.03532308905
21.135,1.54624,0.05483,,,,,0.09371151515,0.0360060415
21.235,1.53782,0.05169,,,,,0.09320121212,0.03394405043
21.335,1.5298,0.05106,,,,,0.09271515152,0.03353033885
21.435,1.5216,0.04796,,,,,0.09221818182,0.03149461518
21.535,1.5128,0.04779,,,,,0.09168484848,0.03138297872
21.635,1.50471,0.04685,,,,,0.09119454545,0.03076569477
21.735,1.49649,0.04559,,,,,0.09069636364,0.0299382716
21.835,1.48809,0.04318,,,,,0.09018727273,0.02835566063
21.935,1.47943,0.04194,,,,,0.08966242424,0.02754137116
22.035,1.47145,0.04136,,,,,0.08917878788,0.02716049383
22.135,1.46321,0.04164,,,,,0.08867939394,0.02734436564
22.235,1.45458,0.04084,,,,,0.08815636364,0.0268190176
22.335,1.44621,0.03766,,,,,0.08764909091,0.02473075913
22.435,1.43809,0.03614,,,,,0.0871569697,0.02373259785
22.535,1.42988,0.03522,,,,,0.08665939394,0.0231284476
22.635,1.42108,0.03787,,,,,0.08612606061,0.02486866299
22.735,1.41313,0.03552,,,,,0.08564424242,0.02332545311
22.835,1.40485,0.03325,,,,,0.08514242424,0.02183477804
22.935,1.39648,0.03133,,,,,0.08463515152,0.02057394274
23.035,1.38789,0.03076,,,,,0.08411454545,0.02019963226
23.135,1.37972,0.03082,,,,,0.08361939394,0.02023903336
23.235,1.3715,0.03007,,,,,0.08312121212,0.01974651957
23.335,1.36287,0.02875,,,,,0.08259818182,0.0188796953
23.435,1.35462,0.02566,,,,,0.08209818182,0.01685053848
23.535,1.34648,0.02558,,,,,0.08160484848,0.01679800368
23.635,1.3383,0.02506,,,,,0.08110909091,0.01645652745
23.735,1.32944,0.02483,,,,,0.08057212121,0.01630548989
23.835,1.32134,0.0252,,,,,0.08008121212,0.01654846336
23.935,1.3131,0.02328,,,,,0.07958181818,0.01528762805
24.035,1.30468,0.02172,,,,,0.07907151515,0.01426319937
24.135,1.2961,0.02203,,,,,0.07855151515,0.01446677174
24.235,1.28811,0.02011,,,,,0.07806727273,0.01320593643
24.335,1.27995,0.01989,,,,,0.07757272727,0.01306146572
24.435,1.2712,0.01924,,,,,0.07704242424,0.01263462044
24.535,1.26301,0.01819,,,,,0.07654606061,0.01194510113
24.635,1.25481,0.01665,,,,,0.07604909091,0.01093380615
24.735,1.24648,0.01672,,,,,0.07554424242,0.0109797741
24.835,1.23771,0.01382,,,,,0.07501272727,0.009075387444
24.935,1.22973,0.01464,,,,,0.07452909091,0.009613869188
25.035,1.22152,0.01573,,,,,0.07403151515,0.0103296559
25.135,1.21302,0.0133,,,,,0.07351636364,0.008733911216
25.235,1.20448,0.01283,,,,,0.07299878788,0.008425269241
25.335,1.19637,0.01279,,,,,0.07250727273,0.008399001839
25.435,1.18824,0.01124,,,,,0.07201454545,0.007381140005
25.535,1.17948,0.01042,,,,,0.07148363636,0.006842658261
25.635,1.17147,0.00945,,,,,0.07099818182,0.006205673759
25.735,1.16318,0.0113,,,,,0.07049575758,0.007420541108
25.835,1.15486,0.00806,,,,,0.06999151515,0.005292881534
25.935,1.14615,0.00708,,,,,0.06946363636,0.004649330181
26.035,1.13804,0.00671,,,,,0.06897212121,0.004406356711
26.135,1.12981,0.00537,,,,,0.06847333333,0.003526398739
26.235,1.12131,0.00685,,,,,0.06795818182,0.004498292619
26.335,1.11285,0.00615,,,,,0.06744545455,0.004038613081
26.435,1.10476,0.00709,,,,,0.06695515152,0.004655897032
26.535,1.09664,0.0038,,,,,0.0664630303,0.002495403205
26.635,1.08785,0.00377,,,,,0.06593030303,0.002475702653
26.735,1.07965,0.00188,,,,,0.06543333333,0.001234567901
26.835,1.07139,0.00042,,,,,0.06493272727,0.0002758077226
26.935,1.06307,-0.00169,,,,,0.06442848485,-0.001109797741
27.035,1.05438,0.00117,,,,,0.06390181818,0.000768321513
27.135,1.04643,-0.00034,,,,,0.06342,-0.0002232729183
27.235,1.03828,0.00009,,,,,0.06292606061,0.00005910165485
27.335,1.02965,-0.00093,,,,,0.0624030303,-0.0006107171001
27.435,1.02124,-0.00338,,,,,0.06189333333,-0.002219595482
27.535,1.01314,-0.00286,,,,,0.06140242424,-0.001878119254
27.635,1.00485,-0.00295,,,,,0.0609,-0.001937220909
27.735,0.99611,-0.00398,,,,,0.06037030303,-0.002613606514
27.835,0.98801,-0.00338,,,,,0.05987939394,-0.002219595482
27.935,0.97981,-0.00333,,,,,0.05938242424,-0.002186761229
28.035,0.97142,-0.00691,,,,,0.05887393939,-0.004537693722
28.135,0.96273,-0.00613,,,,,0.05834727273,-0.00402547938
28.235,0.9547,-0.0076,,,,,0.05786060606,-0.004990806409
28.335,0.94657,-0.00631,,,,,0.05736787879,-0.00414368269
28.435,0.93792,-0.00683,,,,,0.05684363636,-0.004485158918
28.535,0.92968,-0.00781,,,,,0.05634424242,-0.005128710271
28.635,0.92146,-0.009,,,,,0.05584606061,-0.005910165485
28.735,0.91323,-0.01012,,,,,0.05534727273,-0.006645652745
28.835,0.90452,-0.01004,,,,,0.05481939394,-0.006593117941
28.935,0.89641,-0.01115,,,,,0.05432787879,-0.00732203835
29.035,0.88813,-0.01029,,,,,0.05382606061,-0.006757289204
29.135,0.87972,-0.01076,,,,,0.05331636364,-0.007065931179
29.235,0.87112,-0.01355,,,,,0.05279515152,-0.00889808248
29.335,0.86308,-0.01274,,,,,0.05230787879,-0.008366167586
29.435,0.85502,-0.01245,,,,,0.05181939394,-0.00817572892
29.535,0.84627,-0.01416,,,,,0.05128909091,-0.009298660362
29.635,0.83787,-0.01675,,,,,0.05078,-0.01099947465
29.735,0.82965,-0.01509,,,,,0.05028181818,-0.009909377463
29.835,0.82149,-0.01585,,,,,0.04978727273,-0.0104084581
29.935,0.81275,-0.01496,,,,,0.04925757576,-0.009824008406
30.035,0.80474,-0.01598,,,,,0.04877212121,-0.01049382716
30.135,0.79658,-0.01788,,,,,0.04827757576,-0.01174152876
30.235,0.78809,-0.01664,,,,,0.0477630303,-0.0109272393
30.335,0.77949,-0.01816,,,,,0.04724181818,-0.01192540058
30.435,0.77145,-0.01942,,,,,0.04675454545,-0.01275282375
30.535,0.76322,-0.0193,,,,,0.04625575758,-0.01267402154
30.635,0.75451,-0.02052,,,,,0.04572787879,-0.0134751773
30.735,0.7463,-0.02153,,,,,0.04523030303,-0.01413842921
30.835,0.73812,-0.01974,,,,,0.04473454545,-0.01296296296
30.935,0.72982,-0.02188,,,,,0.04423151515,-0.01436826898
31.035,0.7211,-0.01859,,,,,0.0437030303,-0.01220777515
31.135,0.71302,-0.02063,,,,,0.04321333333,-0.01354741266
31.235,0.70481,-0.02157,,,,,0.04271575758,-0.01416469661
31.335,0.69633,-0.02466,,,,,0.04220181818,-0.01619385343
31.435,0.68791,-0.02481,,,,,0.04169151515,-0.01629235619
31.535,0.67982,-0.02255,,,,,0.04120121212,-0.01480824796
31.635,0.67157,-0.02232,,,,,0.04070121212,-0.0146572104
31.735,0.66291,-0.02454,,,,,0.04017636364,-0.01611505122
31.835,0.65467,-0.02727,,,,,0.0396769697,-0.01790780142
31.935,0.64639,-0.02856,,,,,0.03917515152,-0.01875492514
32.035,0.63817,-0.02642,,,,,0.0386769697,-0.01734961912
32.135,0.62947,-0.02515,,,,,0.03814969697,-0.0165156291
32.235,0.62143,-0.02772,,,,,0.03766242424,-0.01820330969
32.335,0.61327,-0.02851,,,,,0.03716787879,-0.01872209089
32.435,0.60471,-0.0284,,,,,0.03664909091,-0.01864985553
32.535,0.59611,-0.02847,,,,,0.03612787879,-0.01869582348
32.635,0.588,-0.02769,,,,,0.03563636364,-0.01818360914
32.735,0.57989,-0.02955,,,,,0.03514484848,-0.01940504334
32.835,0.57114,-0.02985,,,,,0.03461454545,-0.01960204886
32.935,0.56303,-0.03212,,,,,0.0341230303,-0.02109272393
33.035,0.55488,-0.03007,,,,,0.03362909091,-0.01974651957
33.135,0.54654,-0.03149,,,,,0.03312363636,-0.02067901235
33.235,0.53779,-0.03203,,,,,0.03259333333,-0.02103362227
33.335,0.52973,-0.03209,,,,,0.03210484848,-0.02107302338
33.435,0.52146,-0.03249,,,,,0.03160363636,-0.0213356974
33.535,0.51294,-0.0333,,,,,0.03108727273,-0.02186761229
33.635,0.50456,-0.03247,,,,,0.03057939394,-0.0213225637
33.735,0.49647,-0.03371,,,,,0.03008909091,-0.02213685317
33.835,0.48823,-0.03474,,,,,0.02958969697,-0.02281323877
33.935,0.47947,-0.03493,,,,,0.02905878788,-0.02293800893
34.035,0.47131,-0.03573,,,,,0.02856424242,-0.02346335697
34.135,0.46309,-0.03492,,,,,0.02806606061,-0.02293144208
34.235,0.45473,-0.03615,,,,,0.02755939394,-0.0237391647
34.335,0.4462,-0.03726,,,,,0.02704242424,-0.02446808511
34.435,0.43813,-0.03875,,,,,0.02655333333,-0.02544654584
34.535,0.42985,-0.03761,,,,,0.02605151515,-0.02469792488
34.635,0.42128,-0.03642,,,,,0.02553212121,-0.02391646966
34.735,0.41294,-0.03794,,,,,0.02502666667,-0.02491463094
34.835,0.40475,-0.03859,,,,,0.02453030303,-0.02534147623
34.935,0.39654,-0.04036,,,,,0.02403272727,-0.02650380877
35.035,0.38786,-0.04015,,,,,0.02350666667,-0.02636590491
35.135,0.3797,-0.03992,,,,,0.02301212121,-0.02621486735
35.235,0.37151,-0.0383,,,,,0.02251575758,-0.02515103756
35.335,0.36314,-0.04069,,,,,0.02200848485,-0.02672051484
35.435,0.35438,-0.04249,,,,,0.02147757576,-0.02790254794
35.535,0.34631,-0.04306,,,,,0.02098848485,-0.02827685842
35.635,0.33818,-0.04168,,,,,0.02049575758,-0.02737063304
35.735,0.32955,-0.04047,,,,,0.01997272727,-0.02657604413
35.835,0.3213,-0.04335,,,,,0.01947272727,-0.02846729708
35.935,0.31319,-0.04342,,,,,0.01898121212,-0.02851326504
36.035,0.30489,-0.04475,,,,,0.01847818182,-0.02938665616
36.135,0.29611,-0.04352,,,,,0.01794606061,-0.02857893354
36.235,0.28802,-0.04427,,,,,0.01745575758,-0.02907144733
36.335,0.27979,-0.04401,,,,,0.0169569697,-0.02890070922
36.435,0.27138,-0.04667,,,,,0.01644727273,-0.03064749146
36.535,0.26282,-0.04571,,,,,0.01592848485,-0.03001707381
36.635,0.25481,-0.04591,,,,,0.0154430303,-0.03014841082
36.735,0.24658,-0.04569,,,,,0.01494424242,-0.03000394011
36.835,0.23787,-0.04616,,,,,0.01441636364,-0.03031258209
36.935,0.22959,-0.04842,,,,,0.01391454545,-0.03179669031
37.035,0.22141,-0.04873,,,,,0.01341878788,-0.03200026267
37.135,0.21312,-0.04818,,,,,0.01291636364,-0.03163908589
37.235,0.2045,-0.04688,,,,,0.01239393939,-0.03078539532
37.335,0.19645,-0.04702,,,,,0.01190606061,-0.03087733123
37.435,0.18815,-0.05069,,,,,0.0114030303,-0.03328736538
37.535,0.17973,-0.05148,,,,,0.01089272727,-0.03380614657
37.635,0.17117,-0.05139,,,,,0.01037393939,-0.03374704492
37.735,0.16309,-0.05077,,,,,0.009884242424,-0.03333990018
37.835,0.15486,-0.05017,,,,,0.009385454545,-0.03294588915
37.935,0.14626,-0.04893,,,,,0.008864242424,-0.03213159968
38.035,0.13799,-0.05043,,,,,0.008363030303,-0.03311662727
38.135,0.12983,-0.05303,,,,,0.007868484848,-0.03482400841
38.235,0.12155,-0.05144,,,,,0.007366666667,-0.03377987917
38.335,0.11272,-0.05166,,,,,0.006831515152,-0.03392434988
38.435,0.10464,-0.0522,,,,,0.006341818182,-0.03427895981
38.535,0.09648,-0.05355,,,,,0.005847272727,-0.03516548463
38.635,0.08801,-0.05369,,,,,0.005333939394,-0.03525742054
38.735,0.07951,-0.05294,,,,,0.004818787879,-0.03476490675
38.835,0.07147,-0.0546,,,,,0.004331515152,-0.03585500394
38.935,0.06326,-0.05605,,,,,0.003833939394,-0.03680719727
39.035,0.05452,-0.05578,,,,,0.003304242424,-0.0366298923
39.135,0.04628,-0.05754,,,,,0.002804848485,-0.037785658
39.235,0.03808,-0.05584,,,,,0.002307878788,-0.03666929341
39.335,0.02979,-0.05604,,,,,0.001805454545,-0.03680063042
39.435,0.02114,-0.0571,,,,,0.001281212121,-0.03749671657
39.535,0.01315,-0.05825,,,,,0.000796969697,-0.03825190439
39.635,0.00492,-0.05788,,,,,0.0002981818182,-0.03800893092
39.691,-0.00007,-0.05906,,,,,-0.000004242424242,-0.03878381928
39.692,-0.00017,-0.05919,,,,,-0.0000103030303,-0.03886918834
39.693,-0.00026,-0.05838,,,,,-0.00001575757576,-0.03833727344
39.793,0.00216,-0.05454,,,,,0.0001309090909,-0.03581560284
39.893,0.01143,-0.05181,,,,,0.0006927272727,-0.03402285264
39.993,0.02017,-0.04911,,,,,0.001222424242,-0.03224980299
40.093,0.02847,-0.04919,,,,,0.001725454545,-0.0323023378
40.193,0.03647,-0.04838,,,,,0.00221030303,-0.03177042291
40.293,0.04531,-0.04651,,,,,0.002746060606,-0.03054242185
40.393,0.0537,-0.04337,,,,,0.003254545455,-0.02848043079
40.493,0.06181,-0.04295,,,,,0.003746060606,-0.02820462306
40.593,0.0699,-0.04193,,,,,0.004236363636,-0.02753480431
40.693,0.07867,-0.04164,,,,,0.004767878788,-0.02734436564
40.793,0.08694,-0.04288,,,,,0.005269090909,-0.02815865511
40.893,0.09491,-0.0395,,,,,0.005752121212,-0.02593905963
40.993,0.10343,-0.03911,,,,,0.006268484848,-0.02568295246
41.093,0.11202,-0.03848,,,,,0.006789090909,-0.02526924087
41.193,0.12025,-0.03849,,,,,0.007287878788,-0.02527580772
41.293,0.12818,-0.03664,,,,,0.007768484848,-0.02406094037
41.393,0.13694,-0.03509,,,,,0.008299393939,-0.02304307854
41.493,0.14521,-0.03365,,,,,0.008800606061,-0.02209745206
41.593,0.15334,-0.03345,,,,,0.009293333333,-0.02196611505
41.693,0.16161,-0.03281,,,,,0.009794545455,-0.02154583662
41.793,0.17035,-0.03307,,,,,0.01032424242,-0.02171657473
41.893,0.17861,-0.02972,,,,,0.01082484848,-0.0195166798
41.993,0.18658,-0.03029,,,,,0.01130787879,-0.01989099028
