Time,Extension,Load,Length,Width,Thickness,CS Area,Strain,Stress
(s),(mm),(N),(mm),(mm),(mm),(mm^2),(mm/mm),(MPa)
107.903,0.93863,-0.03977,,,,,0.05688666667,-0.048630472
108.003,0.9304,-0.04228,,,,,0.05638787879,-0.05169968207
108.103,0.92197,-0.04464,,,,,0.0558769697,-0.05458547322
108.203,0.91335,-0.04447,,,,,0.05535454545,-0.05437759843
108.303,0.90529,-0.0448,,,,,0.05486606061,-0.05478112008
108.403,0.89714,-0.04541,,,,,0.05437212121,-0.05552702372
108.503,0.88847,-0.04787,,,,,0.05384666667,-0.05853509416
108.603,0.88036,-0.04944,,,,,0.05335515152,-0.06045487894
108.703,0.87207,-0.05077,,,,,0.05285272727,-0.06208119345
108.803,0.8638,-0.05243,,,,,0.05235151515,-0.06411102959
108.903,0.85507,-0.0518,,,,,0.05182242424,-0.06334067009
109.003,0.84695,-0.05234,,,,,0.05133030303,-0.06400097823
109.103,0.83869,-0.0554,,,,,0.05082969697,-0.06774272438
109.203,0.83029,-0.05675,,,,,0.05032060606,-0.06939349474
109.303,0.82171,-0.05722,,,,,0.04980060606,-0.06996820739
109.403,0.81366,-0.05819,,,,,0.04931272727,-0.07115431646
109.503,0.80558,-0.06071,,,,,0.0488230303,-0.07423575446
109.603,0.79682,-0.06125,,,,,0.04829212121,-0.07489606261
109.703,0.7885,-0.06212,,,,,0.04778787879,-0.07595989239
109.803,0.78028,-0.06333,,,,,0.04728969697,-0.07743947175
109.903,0.77202,-0.06375,,,,,0.04678909091,-0.07795304475
110.003,0.76327,-0.06512,,,,,0.04625878788,-0.07962827097
110.103,0.75531,-0.0667,,,,,0.04577636364,-0.08156028369
110.203,0.7472,-0.0664,,,,,0.04528484848,-0.08119344583
110.303,0.73863,-0.06738,,,,,0.04476545455,-0.08239178283
110.403,0.73014,-0.06979,,,,,0.04425090909,-0.08533871362
110.503,0.72203,-0.07165,,,,,0.04375939394,-0.08761310834
110.603,0.71375,-0.07278,,,,,0.04325757576,-0.08899486427
110.703,0.70507,-0.07299,,,,,0.04273151515,-0.08925165077
110.803,0.69688,-0.07382,,,,,0.04223515152,-0.09026656884
110.903,0.68872,-0.07428,,,,,0.04174060606,-0.09082905356
111.003,0.68039,-0.07592,,,,,0.04123575758,-0.09283443385
111.103,0.67167,-0.0783,,,,,0.04070727273,-0.09574468085
111.203,0.66359,-0.07988,,,,,0.04021757576,-0.09767669357
111.303,0.65544,-0.07785,,,,,0.03972363636,-0.09519442406
111.403,0.64688,-0.08039,,,,,0.03920484848,-0.09830031793
111.503,0.63854,-0.08127,,,,,0.03869939394,-0.09937637564
111.603,0.6304,-0.0828,,,,,0.03820606061,-0.1012472487
111.703,0.62216,-0.08486,,,,,0.03770666667,-0.103766202
111.803,0.61349,-0.08474,,,,,0.03718121212,-0.1036194669
111.903,0.60527,-0.08704,,,,,0.0366830303,-0.1064318904
112.003,0.59699,-0.08643,,,,,0.03618121212,-0.1056859868
112.103,0.58869,-0.08743,,,,,0.03567818182,-0.1069087797
112.203,0.58,-0.08761,,,,,0.03515151515,-0.1071288824
112.303,0.57198,-0.08903,,,,,0.03466545455,-0.1088652482
112.403,0.56388,-0.08839,,,,,0.03417454545,-0.1080826608
112.503,0.55525,-0.08833,,,,,0.03365151515,-0.1080092932
112.603,0.5467,-0.09195,,,,,0.03313333333,-0.1124358034
112.703,0.53858,-0.09246,,,,,0.03264121212,-0.1130594277
112.803,0.53041,-0.09484,,,,,0.03214606061,-0.1159696747
112.903,0.5217,-0.09406,,,,,0.03161818182,-0.1150158963
113.003,0.51366,-0.09475,,,,,0.03113090909,-0.1158596234
113.103,0.50545,-0.09855,,,,,0.03063333333,-0.1205062362
113.203,0.49705,-0.09873,,,,,0.03012424242,-0.120726339
113.303,0.48837,-0.09959,,,,,0.02959818182,-0.1217779408
113.403,0.48034,-0.09912,,,,,0.02911151515,-0.1212032282
113.503,0.47212,-0.09979,,,,,0.02861333333,-0.1220224994
113.603,0.46348,-0.10362,,,,,0.02808969697,-0.126705796
113.703,0.45514,-0.10461,,,,,0.02758424242,-0.127916361
113.803,0.44702,-0.10353,,,,,0.02709212121,-0.1265957447
113.903,0.43879,-0.10414,,,,,0.02659333333,-0.1273416483
114.003,0.43005,-0.10517,,,,,0.02606363636,-0.128601125
114.103,0.42193,-0.10684,,,,,0.02557151515,-0.130643189
114.203,0.41368,-0.10776,,,,,0.02507151515,-0.1317681585
114.303,0.40528,-0.1091,,,,,0.02456242424,-0.1334067009
114.403,0.39678,-0.10689,,,,,0.02404727273,-0.1307043287
114.503,0.38872,-0.10927,,,,,0.02355878788,-0.1336145757
114.603,0.38049,-0.11004,,,,,0.02306,-0.1345561262
114.703,0.37185,-0.11048,,,,,0.02253636364,-0.1350941551
114.803,0.36352,-0.11072,,,,,0.02203151515,-0.1353876253
114.903,0.35531,-0.11121,,,,,0.02153393939,-0.1359867938
115.003,0.34714,-0.11234,,,,,0.02103878788,-0.1373685498
115.103,0.33843,-0.11405,,,,,0.02051090909,-0.1394595256
115.203,0.33031,-0.11294,,,,,0.02001878788,-0.1381022255
115.303,0.32211,-0.11255,,,,,0.01952181818,-0.1376253363
115.403,0.31367,-0.11413,,,,,0.01901030303,-0.139557349
115.503,0.30497,-0.11415,,,,,0.0184830303,-0.1395818048
115.603,0.29691,-0.11578,,,,,0.01799454545,-0.1415749572
115.703,0.28876,-0.11504,,,,,0.01750060606,-0.1406700905
115.803,0.28008,-0.11624,,,,,0.01697454545,-0.1421374419
115.903,0.27189,-0.11597,,,,,0.01647818182,-0.1418072878
116.003,0.26376,-0.11659,,,,,0.01598545455,-0.1425654194
116.103,0.25548,-0.11652,,,,,0.01548363636,-0.1424798239
116.203,0.24672,-0.11613,,,,,0.01495272727,-0.1420029347
116.303,0.2386,-0.11744,,,,,0.01446060606,-0.1436047933
116.403,0.23035,-0.11722,,,,,0.01396060606,-0.1433357789
116.503,0.22193,-0.11612,,,,,0.01345030303,-0.1419907068
116.603,0.21343,-0.1184,,,,,0.01293515152,-0.1447786745
116.703,0.2054,-0.11736,,,,,0.01244848485,-0.1435069699
116.803,0.19717,-0.11809,,,,,0.01194969697,-0.1443996087
116.903,0.18845,-0.11727,,,,,0.01142121212,-0.1433969186
117.003,0.18018,-0.11774,,,,,0.01092,-0.1439716312
117.103,0.17198,-0.11931,,,,,0.0104230303,-0.145891416
117.203,0.16368,-0.11949,,,,,0.00992,-0.1461115187
117.303,0.15509,-0.11799,,,,,0.009399393939,-0.1442773294
117.403,0.14703,-0.11788,,,,,0.008910909091,-0.1441428222
117.503,0.13874,-0.11652,,,,,0.008408484848,-0.1424798239
117.603,0.13025,-0.11976,,,,,0.007893939394,-0.1464416728
117.703,0.12179,-0.11937,,,,,0.007381212121,-0.1459647836
117.803,0.11366,-0.11808,,,,,0.006888484848,-0.1443873808
117.903,0.10549,-0.11795,,,,,0.006393333333,-0.1442284177
118.003,0.09682,-0.11717,,,,,0.005867878788,-0.1432746393
118.103,0.08856,-0.11929,,,,,0.005367272727,-0.1458669601
118.203,0.08041,-0.11905,,,,,0.004873333333,-0.1455734899
118.303,0.07215,-0.11886,,,,,0.004372727273,-0.1453411592
118.403,0.06327,-0.11777,,,,,0.003834545455,-0.144008315
118.503,0.0552,-0.11764,,,,,0.003345454545,-0.1438493519
118.603,0.04705,-0.11888,,,,,0.002851515152,-0.1453656151
118.703,0.03853,-0.12123,,,,,0.002335151515,-0.1482391783
118.803,0.03016,-0.11907,,,,,0.001827878788,-0.1455979457
118.903,0.02207,-0.11758,,,,,0.001337575758,-0.1437759843
119.003,0.01384,-0.1181,,,,,0.0008387878788,-0.1444118366
119.103,0.00506,-0.11731,,,,,0.0003066666667,-0.1434458303
119.168,-0.00005,-0.11697,,,,,-0.00000303030303,-0.1430300807
119.169,-0.00013,-0.11751,,,,,-0.000007878787879,-0.1436903888
119.17,-0.00022,-0.11754,,,,,-0.00001333333333,-0.1437270726
119.27,0.0021,-0.11918,,,,,0.0001272727273,-0.1457324529
119.37,0.01127,-0.11893,,,,,0.000683030303,-0.1454267547
119.47,0.01977,-0.11581,,,,,0.001198181818,-0.141611641
119.57,0.0286,-0.11705,,,,,0.001733333333,-0.1431279041
119.67,0.03683,-0.11689,,,,,0.002232121212,-0.1429322573
119.77,0.04475,-0.11495,,,,,0.002712121212,-0.1405600391
119.87,0.05343,-0.11672,,,,,0.003238181818,-0.1427243825
119.97,0.06194,-0.11554,,,,,0.003753939394,-0.1412814869
120.07,0.07013,-0.11443,,,,,0.00425030303,-0.1399241868
120.17,0.07808,-0.11257,,,,,0.004732121212,-0.1376497921
120.27,0.08686,-0.11333,,,,,0.005264242424,-0.1385791147
120.37,0.09511,-0.11196,,,,,0.005764242424,-0.1369038885
120.47,0.10315,-0.10992,,,,,0.006251515152,-0.134409391
120.57,0.1116,-0.10703,,,,,0.006763636364,-0.1308755197
120.67,0.12026,-0.10304,,,,,0.007288484848,-0.1259965762
120.77,0.1285,-0.10098,,,,,0.007787878788,-0.1234776229
120.87,0.13649,-0.09929,,,,,0.008272121212,-0.121411103
120.97,0.14507,-0.09627,,,,,0.008792121212,-0.1177182685
121.07,0.15347,-0.09259,,,,,0.009301212121,-0.1132183908
121.17,0.16175,-0.08946,,,,,0.009803030303,-0.1093910492
121.27,0.1698,-0.08842,,,,,0.01029090909,-0.1081193446
121.37,0.17857,-0.08636,,,,,0.01082242424,-0.1056003913
121.47,0.18688,-0.08476,,,,,0.01132606061,-0.1036439227
121.57,0.19486,-0.07935,,,,,0.01180969697,-0.09702861335
121.67,0.20323,-0.07772,,,,,0.0123169697,-0.09503546099
121.77,0.21187,-0.07464,,,,,0.01284060606,-0.09126925899
121.87,0.22004,-0.07446,,,,,0.01333575758,-0.09104915627
121.97,0.22803,-0.07289,,,,,0.01382,-0.08912937148
122.07,0.23684,-0.06879,,,,,0.01435393939,-0.08411592076
122.17,0.24527,-0.06519,,,,,0.01486484848,-0.07971386647
122.27,0.25344,-0.06419,,,,,0.01536,-0.07849107361
122.37,0.2614,-0.06363,,,,,0.01584242424,-0.07780630961
122.47,0.2702,-0.06113,,,,,0.01637575758,-0.07474932746
122.57,0.27847,-0.0585,,,,,0.0168769697,-0.07153338225
122.67,0.28644,-0.05491,,,,,0.01736,-0.06714355588
122.77,0.29496,-0.05519,,,,,0.01787636364,-0.06748593788
122.87,0.30356,-0.05212,,,,,0.01839757576,-0.06373196381
122.97,0.31182,-0.05123,,,,,0.01889818182,-0.06264367816
123.07,0.31975,-0.0491,,,,,0.01937878788,-0.06003912937
123.17,0.32857,-0.04737,,,,,0.01991333333,-0.05792369773
123.27,0.3369,-0.04514,,,,,0.02041818182,-0.05519686965
123.37,0.34496,-0.04334,,,,,0.02090666667,-0.0529958425
123.47,0.35316,-0.04219,,,,,0.02140363636,-0.05158963072
123.57,0.36195,-0.03938,,,,,0.02193636364,-0.04815358278
123.67,0.37019,-0.03849,,,,,0.02243575758,-0.04706529714
123.77,0.3782,-0.03803,,,,,0.02292121212,-0.04650281242
123.87,0.38667,-0.03474,,,,,0.02343454545,-0.04247982392
123.97,0.39515,-0.03307,,,,,0.02394848485,-0.04043775984
124.07,0.40348,-0.03013,,,,,0.02445333333,-0.03684274884
124.17,0.41147,-0.02812,,,,,0.02493757576,-0.03438493519
124.27,0.42021,-0.02885,,,,,0.02546727273,-0.03527757398
124.37,0.42855,-0.02833,,,,,0.02597272727,-0.03464172169
124.47,0.43663,-0.0252,,,,,0.02646242424,-0.03081438004
124.57,0.44478,-0.02299,,,,,0.02695636364,-0.02811200783
124.67,0.45359,-0.01881,,,,,0.02749030303,-0.02300073368
124.77,0.46176,-0.02021,,,,,0.02798545455,-0.02471264368
124.87,0.46979,-0.02194,,,,,0.02847212121,-0.02682807532
124.97,0.47839,-0.01797,,,,,0.02899333333,-0.02197358767
125.07,0.48692,-0.01465,,,,,0.02951030303,-0.01791391538
125.17,0.49514,-0.01341,,,,,0.03000848485,-0.01639765224
125.27,0.50303,-0.01308,,,,,0.03048666667,-0.01599413059
125.37,0.51181,-0.01311,,,,,0.03101878788,-0.01603081438
125.47,0.52009,-0.00995,,,,,0.03152060606,-0.01216678895
125.57,0.52815,-0.00735,,,,,0.03200909091,-0.008987527513
125.67,0.53653,-0.00637,,,,,0.0325169697,-0.007789190511
125.77,0.5453,-0.00476,,,,,0.03304848485,-0.005820494008
125.87,0.55359,-0.00623,,,,,0.03355090909,-0.007617999511
125.97,0.56142,-0.00401,,,,,0.03402545455,-0.004903399364
126.07,0.57006,0.00127,,,,,0.03454909091,0.001552946931
126.17,0.57852,0.00145,,,,,0.03506181818,0.001773049645
126.27,0.5867,0.00277,,,,,0.03555757576,0.003387136219
126.37,0.59488,0.00243,,,,,0.03605333333,0.002971386647
126.47,0.60364,0.00486,,,,,0.03658424242,0.005942773294
126.57,0.61187,0.00786,,,,,0.0370830303,0.009611151871
126.67,0.61993,0.00861,,,,,0.03757151515,0.01052824652
126.77,0.62829,0.00854,,,,,0.03807818182,0.01044265101
126.87,0.63686,0.009,,,,,0.03859757576,0.01100513573
126.97,0.64518,0.01235,,,,,0.03910181818,0.01510149181
127.07,0.65315,0.0129,,,,,0.03958484848,0.01577402788
127.17,0.66179,0.01508,,,,,0.04010848485,0.01843971631
127.27,0.67027,0.01591,,,,,0.04062242424,0.01945463438
127.37,0.67841,0.01613,,,,,0.04111575758,0.01972364881
127.47,0.68639,0.01727,,,,,0.04159939394,0.02111763267
127.57,0.69521,0.01997,,,,,0.04213393939,0.02441917339
127.67,0.70344,0.0234,,,,,0.04263272727,0.0286133529
127.77,0.71152,0.02207,,,,,0.04312242424,0.0269870384
127.87,0.71999,0.02302,,,,,0.04363575758,0.02814869161
127.97,0.72863,0.0238,,,,,0.04415939394,0.02910247004
128.07,0.73687,0.02719,,,,,0.04465878788,0.03324773783
128.17,0.74471,0.0295,,,,,0.04513393939,0.03607238934
128.27,0.75342,0.02943,,,,,0.04566181818,0.03598679384
128.37,0.76181,0.02905,,,,,0.04617030303,0.03552213255
128.47,0.77001,0.03005,,,,,0.04666727273,0.03674492541
128.57,0.77811,0.03228,,,,,0.04715818182,0.03947175348
128.67,0.78693,0.03498,,,,,0.04769272727,0.0427732942
128.77,0.79525,0.03735,,,,,0.0481969697,0.04567131328
128.87,0.80307,0.03735,,,,,0.04867090909,0.04567131328
128.97,0.81168,0.03697,,,,,0.04919272727,0.04520665199
129.07,0.82024,0.03979,,,,,0.04971151515,0.04865492786
129.17,0.82841,0.04023,,,,,0.05020666667,0.04919295671
129.27,0.83639,0.04268,,,,,0.05069030303,0.05218879922
129.37,0.84517,0.04179,,,,,0.05122242424,0.05110051357
129.47,0.85349,0.04493,,,,,0.05172666667,0.05494008315
129.57,0.86172,0.04619,,,,,0.05222545455,0.05648080215
129.67,0.86994,0.04664,,,,,0.05272363636,0.05703105894
129.77,0.87858,0.04836,,,,,0.05324727273,0.05913426266
129.87,0.88683,0.04916,,,,,0.05374727273,0.06011249694
129.97,0.8949,0.05077,,,,,0.05423636364,0.06208119345
130.07,0.90336,0.05187,,,,,0.05474909091,0.06342626559
130.17,0.91191,0.05341,,,,,0.05526727273,0.06530936659
130.27,0.92015,0.05398,,,,,0.05576666667,0.06600635852
130.37,0.92803,0.05362,,,,,0.05624424242,0.06556615309
130.47,0.93686,0.05476,,,,,0.05677939394,0.06696013695
130.57,0.9452,0.05813,,,,,0.05728484848,0.07108094889
130.67,0.95334,0.06021,,,,,0.05777818182,0.07362435803
130.77,0.96155,0.05956,,,,,0.05827575758,0.07282954268
130.87,0.97026,0.06026,,,,,0.05880363636,0.07368549768
130.97,0.97852,0.06039,,,,,0.05930424242,0.07384446075
131.07,0.98642,0.06216,,,,,0.0597830303,0.07600880411
131.17,0.99502,0.06445,,,,,0.06030424242,0.07880899976
131.27,1.00349,0.06753,,,,,0.06081757576,0.08257520176
131.37,1.01175,0.06647,,,,,0.06131818182,0.08127904133
131.47,1.01976,0.066,,,,,0.06180363636,0.08070432869
131.57,1.02858,0.06794,,,,,0.06233818182,0.08307654683
131.67,1.03695,0.07003,,,,,0.06284545455,0.08563218391
131.77,1.04489,0.07293,,,,,0.06332666667,0.0891782832
131.87,1.05318,0.07242,,,,,0.06382909091,0.08855465884
131.97,1.06188,0.07255,,,,,0.06435636364,0.08871362191
132.07,1.07002,0.0747,,,,,0.06484969697,0.09134262656
132.17,1.07808,0.07628,,,,,0.06533818182,0.09327463928
132.27,1.08676,0.07615,,,,,0.06586424242,0.0931156762
132.37,1.09521,0.07875,,,,,0.06637636364,0.09629493764
132.47,1.10343,0.07953,,,,,0.06687454545,0.09724871607
132.57,1.11144,0.08035,,,,,0.06736,0.09825140621
132.67,1.12021,0.08075,,,,,0.06789151515,0.09874052336
132.77,1.12853,0.08237,,,,,0.06839575758,0.1007214478
132.87,1.13665,0.08391,,,,,0.06888787879,0.1026045488
132.97,1.14495,0.08536,,,,,0.06939090909,0.1043775984
133.07,1.15359,0.08519,,,,,0.06991454545,0.1041697236
133.17,1.16186,0.08734,,,,,0.07041575758,0.1067987283
133.27,1.16975,0.08754,,,,,0.07089393939,0.1070432869
133.37,1.17844,0.08834,,,,,0.07142060606,0.1080215212
133.47,1.18688,0.091,,,,,0.07193212121,0.1112741502
133.57,1.19506,0.09136,,,,,0.07242787879,0.1117143556
133.67,1.20314,0.09322,,,,,0.07291757576,0.1139887503
133.77,1.21193,0.09386,,,,,0.07345030303,0.1147713377
133.87,1.22022,0.09342,,,,,0.07395272727,0.1142333089
133.97,1.22815,0.09452,,,,,0.07443333333,0.115578381
134.07,1.23653,0.09549,,,,,0.07494121212,0.1167644901
134.17,1.24519,0.0989,,,,,0.07546606061,0.1209342137
134.27,1.2535,0.09914,,,,,0.07596969697,0.121227684
134.37,1.2615,0.09938,,,,,0.07645454545,0.1215211543
134.47,1.2702,0.09945,,,,,0.07698181818,0.1216067498
134.57,1.27864,0.10108,,,,,0.07749333333,0.1235999022
134.67,1.28668,0.10123,,,,,0.07798060606,0.1237833211
134.77,1.29475,0.10548,,,,,0.07846969697,0.1289801908
134.87,1.30352,0.10477,,,,,0.07900121212,0.1281120078
134.97,1.31177,0.10465,,,,,0.07950121212,0.1279652727
135.07,1.31982,0.10626,,,,,0.07998909091,0.1299339692
135.17,1.32829,0.10593,,,,,0.08050242424,0.1295304475
135.27,1.33687,0.10842,,,,,0.08102242424,0.1325752018
135.37,1.34514,0.1101,,,,,0.08152363636,0.1346294938
135.47,1.35314,0.11012,,,,,0.08200848485,0.1346539496
135.57,1.36177,0.11023,,,,,0.08253151515,0.1347884568
135.67,1.37012,0.11178,,,,,0.08303757576,0.1366837858
135.77,1.37829,0.113,,,,,0.08353272727,0.1381755931
135.87,1.38648,0.11535,,,,,0.08402909091,0.1410491563
135.97,1.39533,0.11464,,,,,0.08456545455,0.1401809733
136.07,1.40365,0.11601,,,,,0.08506969697,0.1418561996
136.17,1.4116,0.11744,,,,,0.08555151515,0.1436047933
136.27,1.42001,0.1172,,,,,0.08606121212,0.1433113231
136.37,1.42855,0.1189,,,,,0.08657878788,0.1453900709
136.47,1.43682,0.11967,,,,,0.08708,0.1463316214
136.57,1.4448,0.12063,,,,,0.08756363636,0.1475055026
136.67,1.45347,0.1227,,,,,0.08808909091,0.1500366838
136.77,1.46184,0.12408,,,,,0.08859636364,0.1517241379
136.87,1.46991,0.1237,,,,,0.08908545455,0.1512594766
136.97,1.47813,0.12366,,,,,0.08958363636,0.1512105649
137.07,1.48685,0.12561,,,,,0.09011212121,0.153595011
137.17,1.49519,0.12817,,,,,0.09061757576,0.1567253607
137.27,1.5032,0.12828,,,,,0.0911030303,0.1568598679
137.37,1.51169,0.12738,,,,,0.09161757576,0.1557593544
137.47,1.52033,0.1294,,,,,0.09214121212,0.1582293959
137.57,1.52844,0.12939,,,,,0.09263272727,0.158217168
137.67,1.53642,0.13125,,,,,0.09311636364,0.1604915627
137.77,1.54518,0.13273,,,,,0.09364727273,0.1623012962
137.87,1.5535,0.13352,,,,,0.09415151515,0.1632673025
137.97,1.56169,0.1345,,,,,0.09464787879,0.1644656395
138.07,1.5699,0.13582,,,,,0.09514545455,0.1660797261
138.17,1.57854,0.13545,,,,,0.09566909091,0.1656272927
138.27,1.58681,0.1366,,,,,0.09617030303,0.1670335045
138.37,1.59484,0.1385,,,,,0.0966569697,0.169356811
138.47,1.60332,0.13919,,,,,0.09717090909,0.170200538
138.57,1.61177,0.1406,,,,,0.0976830303,0.171924676
138.67,1.62003,0.13982,,,,,0.09818363636,0.1709708975
138.77,1.62805,0.14113,,,,,0.09866969697,0.1725727562
138.87,1.63681,0.14112,,,,,0.09920060606,0.1725605282
138.97,1.64521,0.1439,,,,,0.09970969697,0.1759598924
139.033,1.65007,0.14357,,,,,0.1000042424,0.1755563708
139.034,1.65014,0.14337,,,,,0.1000084848,0.1753118122
139.035,1.65021,0.14334,,,,,0.1000127273,0.1752751284
139.135,1.64796,0.13561,,,,,0.09987636364,0.1658229396
139.235,1.63946,0.12539,,,,,0.09936121212,0.1533259966
139.335,1.63087,0.1197,,,,,0.09884060606,0.1463683052
139.435,1.62233,0.11324,,,,,0.0983230303,0.1384690633
139.535,1.61373,0.10757,,,,,0.09780181818,0.1315358278
139.635,1.60575,0.10452,,,,,0.09731818182,0.1278063096
139.735,1.59759,0.10012,,,,,0.09682363636,0.122426021
139.835,1.58891,0.09772,,,,,0.09629757576,0.1194913182
139.935,1.58067,0.09366,,,,,0.09579818182,0.1145267792
140.035,1.57235,0.0893,,,,,0.09529393939,0.1091954023
140.135,1.56411,0.08568,,,,,0.09479454545,0.1047688921
140.235,1.55535,0.08177,,,,,0.09426363636,0.09998777207
140.335,1.54734,0.0796,,,,,0.09377818182,0.09733431157
140.435,1.53919,0.07807,,,,,0.09328424242,0.09546343849
140.535,1.53077,0.07422,,,,,0.09277393939,0.09075568599
140.635,1.52211,0.07123,,,,,0.09224909091,0.08709953534
140.735,1.51408,0.06708,,,,,0.09176242424,0.08202494497
140.835,1.5059,0.06466,,,,,0.09126666667,0.07906578626
140.935,1.49715,0.06466,,,,,0.09073636364,0.07906578626
141.035,1.48893,0.06142,,,,,0.09023818182,0.07510393739
141.135,1.48077,0.05943,,,,,0.08974363636,0.0726705796
141.235,1.47255,0.05676,,,,,0.08924545455,0.06940572267
141.335,1.46376,0.05155,,,,,0.08871272727,0.06303497188
141.435,1.45577,0.05037,,,,,0.08822848485,0.0615920763
141.535,1.44754,0.05119,,,,,0.08772969697,0.06259476645
141.635,1.43892,0.04814,,,,,0.08720727273,0.05886524823
141.735,1.43038,0.04522,,,,,0.08668969697,0.05529469308
141.835,1.42239,0.04194,,,,,0.08620545455,0.0512839325
141.935,1.41421,0.04043,,,,,0.08570969697,0.04943751528
142.035,1.4055,0.03912,,,,,0.08518181818,0.04783565664
142.135,1.39726,0.03696,,,,,0.08468242424,0.04519442406
142.235,1.38902,0.03555,,,,,0.0841830303,0.04347028613
142.335,1.38074,0.03259,,,,,0.08368121212,0.03985081927
142.435,1.37207,0.03046,,,,,0.08315575758,0.03724627048
142.535,1.36411,0.02935,,,,,0.08267333333,0.03588897041
142.635,1.35588,0.02766,,,,,0.08217454545,0.03382245048
142.735,1.34735,0.02629,,,,,0.08165757576,0.03214722426
142.835,1.3389,0.02373,,,,,0.08114545455,0.02901687454
142.935,1.33069,0.02172,,,,,0.08064787879,0.0265590609
143.035,1.3225,0.02072,,,,,0.08015151515,0.02533626804
143.135,1.31377,0.01869,,,,,0.07962242424,0.02285399853
143.235,1.3056,0.01584,,,,,0.07912727273,0.01936903888
143.335,1.29745,0.01441,,,,,0.07863333333,0.0176204451
143.435,1.28918,0.01252,,,,,0.07813212121,0.01530936659
143.535,1.28043,0.01238,,,,,0.07760181818,0.01513817559
143.635,1.27239,0.01045,,,,,0.07711454545,0.01277818538
143.735,1.26416,0.00852,,,,,0.07661575758,0.01041819516
143.835,1.25555,0.00707,,,,,0.07609393939,0.008645145512
143.935,1.24713,0.00481,,,,,0.07558363636,0.005881633651
144.035,1.23909,0.00401,,,,,0.07509636364,0.004903399364
144.135,1.2309,0.00359,,,,,0.0746,0.004389826363
144.235,1.22209,0.00156,,,,,0.07406606061,0.00190755686
144.335,1.21402,-0.00222,,,,,0.0735769697,-0.002714600147
144.435,1.20578,-0.00272,,,,,0.07307757576,-0.003325996576
144.535,1.19741,-0.00405,,,,,0.07257030303,-0.004952311079
144.635,1.18881,-0.00459,,,,,0.07204909091,-0.005612619222
144.735,1.18079,-0.00653,,,,,0.0715630303,-0.007984837369
144.835,1.17253,-0.00928,,,,,0.07106242424,-0.01134751773
144.935,1.16389,-0.00934,,,,,0.07053878788,-0.0114208853
145.035,1.15547,-0.01205,,,,,0.07002848485,-0.01473465395
145.135,1.14736,-0.01178,,,,,0.0695369697,-0.01440449988
145.235,1.13916,-0.01337,,,,,0.06904,-0.01634874052
145.335,1.1304,-0.01572,,,,,0.06850909091,-0.01922230374
145.435,1.12242,-0.01739,,,,,0.06802545455,-0.02126436782
145.535,1.11414,-0.01754,,,,,0.06752363636,-0.02144778674
145.635,1.10578,-0.01944,,,,,0.0670169697,-0.02377109318
145.735,1.09717,-0.02182,,,,,0.06649515152,-0.02668134018
145.835,1.08905,-0.02215,,,,,0.0660030303,-0.02708486182
145.935,1.08078,-0.02494,,,,,0.06550181818,-0.0304964539
146.035,1.07217,-0.02319,,,,,0.06498,-0.0283565664
146.135,1.06385,-0.02592,,,,,0.06447575758,-0.0316947909
146.235,1.05576,-0.02939,,,,,0.06398545455,-0.03593788212
146.335,1.04763,-0.03041,,,,,0.06349272727,-0.03718513084
146.435,1.03874,-0.03246,,,,,0.06295393939,-0.0396918562
146.535,1.03063,-0.03089,,,,,0.06246242424,-0.03777207141
146.635,1.0224,-0.03176,,,,,0.06196363636,-0.0388359012
146.735,1.01398,-0.03495,,,,,0.06145333333,-0.04273661042
146.835,1.00543,-0.0377,,,,,0.06093515152,-0.04609929078
146.935,0.99742,-0.03928,,,,,0.06044969697,-0.0480313035
147.035,0.98925,-0.03842,,,,,0.05995454545,-0.04697970164
147.135,0.98051,-0.03731,,,,,0.05942484848,-0.04562240157
147.235,0.97231,-0.04116,,,,,0.05892787879,-0.05033015407
147.335,0.96411,-0.0424,,,,,0.05843090909,-0.05184641722
147.435,0.95578,-0.04498,,,,,0.05792606061,-0.05500122279
147.535,0.94702,-0.04495,,,,,0.05739515152,-0.05496453901
147.635,0.93903,-0.04384,,,,,0.05691090909,-0.05360723893
147.735,0.93082,-0.04668,,,,,0.05641333333,-0.05707997065
147.835,0.92232,-0.04864,,,,,0.05589818182,-0.05947664466
147.935,0.9138,-0.05003,,,,,0.05538181818,-0.06117632673
148.035,0.90569,-0.05074,,,,,0.05489030303,-0.06204450966
148.135,0.89754,-0.05004,,,,,0.05439636364,-0.06118855466
148.235,0.88879,-0.05084,,,,,0.05386606061,-0.06216678895
148.335,0.88078,-0.05454,,,,,0.05338060606,-0.06669112252
148.435,0.8725,-0.05629,,,,,0.05287878788,-0.06883101003
148.535,0.86416,-0.05724,,,,,0.05237333333,-0.06999266324
148.635,0.85545,-0.05762,,,,,0.05184545455,-0.07045732453
148.735,0.84735,-0.05893,,,,,0.05135454545,-0.07205918317
148.835,0.8391,-0.0593,,,,,0.05085454545,-0.07251161653
148.935,0.8306,-0.06242,,,,,0.05033939394,-0.07632673025
149.035,0.82216,-0.06305,,,,,0.04982787879,-0.07709708975
149.135,0.81407,-0.06218,,,,,0.04933757576,-0.07603325997
149.235,0.80596,-0.06433,,,,,0.04884606061,-0.07866226461
149.335,0.79714,-0.06573,,,,,0.04831151515,-0.08037417461
149.435,0.78895,-0.06897,,,,,0.04781515152,-0.08433602348
