Time,Extension,Load,Length,Width,Thickness,CS Area,Strain,Stress
(s),(mm),(N),(mm),(mm),(mm),(mm^2),(mm/mm),(MPa)
0,0,-0.0045,16.5,2.82,0.31,0.8742,0,-0.005147563487
0.1,0.00393,-0.00242,,,,,0.0002381818182,-0.002768245253
0.2,0.01364,-0.00269,,,,,0.0008266666667,-0.003077099062
0.3,0.02204,-0.0015,,,,,0.001335757576,-0.001715854496
0.4,0.03016,-0.00037,,,,,0.001827878788,-0.0004232441089
0.5,0.03894,-0.0016,,,,,0.00236,-0.001830244795
0.6,0.04729,-0.00204,,,,,0.002866060606,-0.002333562114
0.7,0.05531,-0.00084,,,,,0.003352121212,-0.0009608785175
0.8,0.06358,-0.00122,,,,,0.003853333333,-0.001395561656
0.9,0.07229,0.00133,,,,,0.004381212121,0.001521390986
1,0.08058,0.00112,,,,,0.004883636364,0.001281171357
1.1,0.08851,0.00027,,,,,0.005364242424,0.0003088538092
1.2,0.09709,0.00011,,,,,0.005884242424,0.0001258293297
1.3,0.10558,-0.00015,,,,,0.006398787879,-0.0001715854496
1.4,0.11378,-0.00049,,,,,0.006895757576,-0.0005605124685
1.5,0.12179,0.0023,,,,,0.007381212121,0.002630976893
1.6,0.13061,0.00172,,,,,0.007915757576,0.001967513155
1.7,0.13895,0.00172,,,,,0.008421212121,0.001967513155
1.8,0.14704,0.00153,,,,,0.008911515152,0.001750171585
1.9,0.15532,0.00287,,,,,0.009413333333,0.003283001601
2,0.16386,0.00271,,,,,0.009930909091,0.003099977122
2.1,0.1722,0.00159,,,,,0.01043636364,0.001818805765
2.2,0.18011,0.00294,,,,,0.01091575758,0.003363074811
2.3,0.18876,0.00069,,,,,0.01144,0.0007892930679
2.4,0.19724,0.00214,,,,,0.01195393939,0.002447952414
2.5,0.20552,0.00206,,,,,0.01245575758,0.002356440174
2.6,0.21354,0.00417,,,,,0.01294181818,0.004770075498
2.7,0.22221,0.00338,,,,,0.01346727273,0.00386639213
2.8,0.23058,0.0048,,,,,0.01397454545,0.005490734386
2.9,0.23849,0.00368,,,,,0.01445393939,0.004209563029
3,0.24694,0.00188,,,,,0.01496606061,0.002150537634
3.1,0.25567,0.00101,,,,,0.01549515152,0.001155342027
3.2,0.26393,0.00319,,,,,0.01599575758,0.003649050561
3.3,0.27188,0.00605,,,,,0.01647757576,0.006920613132
3.4,0.28051,0.00611,,,,,0.01700060606,0.006989247312
3.5,0.28898,0.00763,,,,,0.01751393939,0.008727979867
3.6,0.29711,0.00585,,,,,0.01800666667,0.006691832533
3.7,0.30516,0.00484,,,,,0.01849454545,0.005536490506
3.8,0.31394,0.0035,,,,,0.01902666667,0.00400366049
3.9,0.32223,0.00349,,,,,0.01952909091,0.00399222146
4,0.33026,0.00631,,,,,0.02001575758,0.007218027911
4.1,0.33868,0.00817,,,,,0.02052606061,0.009345687486
4.2,0.34729,0.0082,,,,,0.02104787879,0.009380004576
4.3,0.35549,0.00637,,,,,0.02154484848,0.007286662091
4.4,0.3634,0.00408,,,,,0.02202424242,0.004667124228
4.5,0.3722,0.00646,,,,,0.02255757576,0.007389613361
4.6,0.38068,0.00781,,,,,0.02307151515,0.008933882407
4.7,0.38884,0.00636,,,,,0.02356606061,0.007275223061
4.8,0.3969,0.00813,,,,,0.02405454545,0.009299931366
4.9,0.40552,0.00757,,,,,0.0245769697,0.008659345687
5,0.41384,0.00722,,,,,0.02508121212,0.008258979639
5.1,0.42189,0.00889,,,,,0.02556909091,0.01016929764
5.2,0.43038,0.00887,,,,,0.02608363636,0.01014641958
5.3,0.43898,0.00824,,,,,0.02660484848,0.009425760695
5.4,0.44725,0.00629,,,,,0.02710606061,0.007195149851
5.5,0.45515,0.00882,,,,,0.02758484848,0.01008922443
5.6,0.46379,0.00535,,,,,0.02810848485,0.006119881034
5.7,0.47226,0.00868,,,,,0.02862181818,0.009929078014
5.8,0.4803,0.00885,,,,,0.02910909091,0.01012354152
5.9,0.48849,0.0078,,,,,0.02960545455,0.008922443377
6,0.49732,0.01001,,,,,0.03014060606,0.011450469
6.1,0.50558,0.01026,,,,,0.03064121212,0.01173644475
6.2,0.51361,0.01163,,,,,0.03112787879,0.01330359186
6.3,0.52208,0.00848,,,,,0.03164121212,0.009700297415
6.4,0.53066,0.00922,,,,,0.03216121212,0.01054678563
6.5,0.53886,0.01085,,,,,0.03265818182,0.01241134752
6.6,0.54674,0.01117,,,,,0.03313575758,0.01277739648
6.7,0.5556,0.011,,,,,0.03367272727,0.01258293297
6.8,0.56396,0.01093,,,,,0.03417939394,0.01250285976
6.9,0.57209,0.01008,,,,,0.03467212121,0.01153054221
7,0.58024,0.00906,,,,,0.03516606061,0.01036376115
7.1,0.58894,0.01106,,,,,0.03569333333,0.01265156715
7.2,0.59716,0.01107,,,,,0.03619151515,0.01266300618
7.3,0.60511,0.0124,,,,,0.03667333333,0.01418439716
7.4,0.61379,0.01083,,,,,0.03719939394,0.01238846946
7.5,0.62231,0.01244,,,,,0.03771575758,0.01423015328
7.6,0.63055,0.01193,,,,,0.03821515152,0.01364676275
7.7,0.63849,0.01294,,,,,0.03869636364,0.01480210478
7.8,0.64718,0.01137,,,,,0.0392230303,0.01300617708
7.9,0.65554,0.01166,,,,,0.03972969697,0.01333790895
8,0.66366,0.01091,,,,,0.04022181818,0.0124799817
8.1,0.67196,0.01268,,,,,0.04072484848,0.01450469
8.2,0.68063,0.01346,,,,,0.04125030303,0.01539693434
8.3,0.68893,0.01379,,,,,0.04175333333,0.01577442233
8.4,0.69688,0.01325,,,,,0.04223515152,0.01515671471
8.5,0.70539,0.01402,,,,,0.04275090909,0.01603752002
8.6,0.71395,0.01292,,,,,0.04326969697,0.01477922672
8.7,0.72203,0.01245,,,,,0.04375939394,0.01424159231
8.8,0.7301,0.01474,,,,,0.04424848485,0.01686113018
8.9,0.73898,0.01389,,,,,0.04478666667,0.01588881263
9,0.7473,0.0143,,,,,0.04529090909,0.01635781286
9.1,0.7554,0.01402,,,,,0.04578181818,0.01603752002
9.2,0.76362,0.01527,,,,,0.04628,0.01746739876
9.3,0.77226,0.01561,,,,,0.04680363636,0.01785632578
9.4,0.78053,0.01288,,,,,0.04730484848,0.0147334706
9.5,0.78848,0.01487,,,,,0.04778666667,0.01700983757
9.6,0.79717,0.01413,,,,,0.04831333333,0.01616334935
9.7,0.80567,0.01561,,,,,0.04882848485,0.01785632578
9.8,0.81379,0.01573,,,,,0.04932060606,0.01799359414
9.9,0.82179,0.01636,,,,,0.04980545455,0.01871425303
10,0.83062,0.01594,,,,,0.05034060606,0.01823381377
10.1,0.83887,0.01643,,,,,0.05084060606,0.01879432624
10.2,0.84688,0.01699,,,,,0.05132606061,0.01943491192
10.3,0.85531,0.01701,,,,,0.0518369697,0.01945778998
10.4,0.86396,0.01576,,,,,0.05236121212,0.01802791123
10.5,0.87225,0.01499,,,,,0.05286363636,0.01714710593
10.6,0.88017,0.01664,,,,,0.05334363636,0.01903454587
10.7,0.88882,0.01752,,,,,0.05386787879,0.02004118051
10.8,0.89723,0.01829,,,,,0.05437757576,0.02092198582
10.9,0.9054,0.01711,,,,,0.05487272727,0.01957218028
11,0.91356,0.01678,,,,,0.05536727273,0.01919469229
11.1,0.92227,0.01611,,,,,0.05589515152,0.01842827728
11.2,0.93062,0.0171,,,,,0.05640121212,0.01956074125
11.3,0.93862,0.01876,,,,,0.05688606061,0.02145962022
11.4,0.9469,0.02011,,,,,0.05738787879,0.02300388927
11.5,0.95562,0.01876,,,,,0.05791636364,0.02145962022
11.6,0.96379,0.01694,,,,,0.05841151515,0.01937771677
11.7,0.97178,0.01813,,,,,0.05889575758,0.02073896134
11.8,0.98061,0.01839,,,,,0.05943090909,0.02103637612
11.9,0.98898,0.01937,,,,,0.05993818182,0.02215740105
12,0.99712,0.01734,,,,,0.06043151515,0.01983527797
12.1,1.00519,0.01788,,,,,0.06092060606,0.02045298559
12.2,1.01397,0.01814,,,,,0.06145272727,0.02075040037
12.3,1.02222,0.01998,,,,,0.06195272727,0.02285518188
12.4,1.03021,0.02015,,,,,0.0624369697,0.02304964539
12.5,1.03872,0.01934,,,,,0.06295272727,0.02212308396
12.6,1.04732,0.02011,,,,,0.06347393939,0.02300388927
12.7,1.05554,0.01894,,,,,0.06397212121,0.02166552276
12.8,1.06348,0.02035,,,,,0.06445333333,0.02327842599
12.9,1.07222,0.02114,,,,,0.0649830303,0.02418210936
13,1.08052,0.0203,,,,,0.06548606061,0.02322123084
13.1,1.08866,0.0205,,,,,0.06597939394,0.02345001144
13.2,1.0969,0.02141,,,,,0.06647878788,0.02449096317
13.3,1.10565,0.02121,,,,,0.06700909091,0.02426218257
13.4,1.1139,0.02115,,,,,0.06750909091,0.02419354839
13.5,1.12187,0.02025,,,,,0.06799212121,0.02316403569
13.6,1.13038,0.01961,,,,,0.06850787879,0.02243193777
13.7,1.1389,0.02174,,,,,0.06902424242,0.02486845116
13.8,1.14717,0.01998,,,,,0.06952545455,0.02285518188
13.9,1.15518,0.02328,,,,,0.07001090909,0.02663006177
14,1.16393,0.02216,,,,,0.07054121212,0.02534889041
14.1,1.17228,0.02022,,,,,0.07104727273,0.0231297186
14.2,1.18034,0.02331,,,,,0.07153575758,0.02666437886
14.3,1.18851,0.02393,,,,,0.07203090909,0.02737359872
14.4,1.19732,0.02329,,,,,0.07256484848,0.0266415008
14.5,1.2055,0.02455,,,,,0.07306060606,0.02808281858
14.6,1.21348,0.02172,,,,,0.07354424242,0.0248455731
14.7,1.22213,0.02144,,,,,0.07406848485,0.02452528026
14.8,1.23066,0.02451,,,,,0.07458545455,0.02803706246
14.9,1.23888,0.02418,,,,,0.07508363636,0.02765957447
15,1.2468,0.0242,,,,,0.07556363636,0.02768245253
15.1,1.25557,0.02303,,,,,0.07609515152,0.02634408602
15.2,1.26387,0.02315,,,,,0.07659818182,0.02648135438
15.3,1.27197,0.02269,,,,,0.07708909091,0.025955159
15.4,1.28029,0.02588,,,,,0.07759333333,0.02960420956
15.5,1.28905,0.02468,,,,,0.07812424242,0.02823152597
15.6,1.2973,0.0247,,,,,0.07862424242,0.02825440403
15.7,1.30515,0.02398,,,,,0.0791,0.02743079387
15.8,1.31379,0.02508,,,,,0.07962363636,0.02868908717
15.9,1.32225,0.0255,,,,,0.08013636364,0.02916952642
16,1.33042,0.02413,,,,,0.08063151515,0.02760237932
16.1,1.33851,0.02371,,,,,0.08112181818,0.02712194006
16.2,1.34724,0.02493,,,,,0.08165090909,0.02851750172
16.3,1.35555,0.02432,,,,,0.08215454545,0.02781972089
16.4,1.36366,0.02548,,,,,0.08264606061,0.02914664836
16.5,1.37198,0.0259,,,,,0.08315030303,0.02962708762
16.6,1.38056,0.02543,,,,,0.08367030303,0.02908945321
16.7,1.38887,0.02309,,,,,0.08417393939,0.0264127202
16.8,1.39685,0.0264,,,,,0.08465757576,0.03019903912
16.9,1.40551,0.0272,,,,,0.08518242424,0.03111416152
17,1.41396,0.02833,,,,,0.08569454545,0.03240677191
17.1,1.42211,0.02583,,,,,0.08618848485,0.02954701441
17.2,1.4301,0.02697,,,,,0.08667272727,0.03085106383
17.3,1.43894,0.02781,,,,,0.08720848485,0.03181194235
17.4,1.44715,0.02896,,,,,0.08770606061,0.03312743079
17.5,1.45525,0.02825,,,,,0.0881969697,0.03231525967
17.6,1.46369,0.02598,,,,,0.08870848485,0.02971859986
17.7,1.47235,0.02584,,,,,0.08923333333,0.02955845344
17.8,1.48059,0.02685,,,,,0.08973272727,0.03071379547
17.9,1.4884,0.03068,,,,,0.09020606061,0.03509494395
18,1.49714,0.03069,,,,,0.09073575758,0.03510638298
18.1,1.50559,0.02766,,,,,0.09124787879,0.0316403569
18.2,1.51374,0.02544,,,,,0.09174181818,0.02910089224
18.3,1.52189,0.02864,,,,,0.09223575758,0.03276138183
18.4,1.53067,0.02876,,,,,0.09276787879,0.03289865019
18.5,1.53897,0.03072,,,,,0.09327090909,0.03514070007
18.6,1.54688,0.03137,,,,,0.09375030303,0.03588423702
18.7,1.55538,0.02898,,,,,0.09426545455,0.03315030885
18.8,1.56395,0.03062,,,,,0.09478484848,0.03502630977
18.9,1.5721,0.02986,,,,,0.09527878788,0.03415694349
19,1.58011,0.03124,,,,,0.09576424242,0.03573552963
19.1,1.58892,0.02992,,,,,0.09629818182,0.03422557767
19.2,1.59723,0.03058,,,,,0.09680181818,0.03498055365
19.3,1.60542,0.02918,,,,,0.09729818182,0.03337908945
19.4,1.61357,0.03117,,,,,0.09779212121,0.03565545642
19.5,1.6222,0.03154,,,,,0.09831515152,0.03607870053
19.6,1.63055,0.03056,,,,,0.09882121212,0.03495767559
19.7,1.63862,0.03061,,,,,0.09931030303,0.03501487074
19.8,1.64707,0.03148,,,,,0.09982242424,0.03601006635
19.838,1.65008,0.03247,,,,,0.1000048485,0.03714253031
19.839,1.65017,0.03233,,,,,0.100010303,0.03698238389
19.84,1.65027,0.03231,,,,,0.1000163636,0.03695950583
19.94,1.6476,0.02893,,,,,0.09985454545,0.0330931137
20.04,1.63892,0.02868,,,,,0.09932848485,0.03280713795
20.14,1.63034,0.02561,,,,,0.09880848485,0.02929535575
20.24,1.62168,0.02574,,,,,0.09828363636,0.02944406314
20.34,1.61365,0.02583,,,,,0.0977969697,0.02954701441
20.44,1.60532,0.02689,,,,,0.09729212121,0.03075955159
20.54,1.59689,0.02392,,,,,0.09678121212,0.02736215969
20.64,1.58829,0.02363,,,,,0.09626,0.02703042782
20.74,1.58021,0.0222,,,,,0.09577030303,0.02539464653
20.84,1.57204,0.02172,,,,,0.09527515152,0.0248455731
20.94,1.56346,0.02292,,,,,0.09475515152,0.02621825669
21.04,1.55508,0.02238,,,,,0.09424727273,0.02560054907
21.14,1.54692,0.01939,,,,,0.09375272727,0.02218027911
21.24,1.53873,0.01882,,,,,0.09325636364,0.0215282544
21.34,1.52988,0.02186,,,,,0.09272,0.02500571951
21.44,1.5218,0.01952,,,,,0.09223030303,0.0223289865
21.54,1.51363,0.02055,,,,,0.09173515152,0.02350720659
21.64,1.50515,0.0189,,,,,0.09122121212,0.02161976664
21.74,1.49665,0.01683,,,,,0.09070606061,0.01925188744
21.84,1.48862,0.01714,,,,,0.09021939394,0.01960649737
21.94,1.48043,0.01724,,,,,0.0897230303,0.01972088767
22.04,1.47167,0.01587,,,,,0.08919212121,0.01815374056
22.14,1.46337,0.01268,,,,,0.08868909091,0.01450469
22.24,1.45523,0.01429,,,,,0.08819575758,0.01634637383
22.34,1.44696,0.01251,,,,,0.08769454545,0.01431022649
22.44,1.43829,0.01586,,,,,0.08716909091,0.01814230153
22.54,1.43031,0.01408,,,,,0.08668545455,0.0161061542
22.64,1.42203,0.01312,,,,,0.08618363636,0.01500800732
22.74,1.41351,0.01223,,,,,0.08566727273,0.01398993365
22.84,1.40493,0.01234,,,,,0.08514727273,0.01411576298
22.94,1.39684,0.01131,,,,,0.0846569697,0.0129375429
23.04,1.38863,0.01147,,,,,0.08415939394,0.01312056738
23.14,1.38003,0.01124,,,,,0.08363818182,0.01285746969
23.24,1.37185,0.01046,,,,,0.08314242424,0.01196522535
23.34,1.36357,0.0118,,,,,0.08264060606,0.01349805536
23.44,1.35529,0.00982,,,,,0.08213878788,0.01123312743
23.54,1.34661,0.01006,,,,,0.08161272727,0.01150766415
23.64,1.33854,0.00852,,,,,0.08112363636,0.009746053535
23.74,1.33032,0.00873,,,,,0.08062545455,0.009986273164
23.84,1.32186,0.00719,,,,,0.08011272727,0.008224662549
23.94,1.31335,0.00893,,,,,0.0795969697,0.01021505376
24.04,1.30527,0.00628,,,,,0.07910727273,0.007183710821
24.14,1.29709,0.00707,,,,,0.07861151515,0.008087394189
24.24,1.28827,0.0067,,,,,0.0780769697,0.00766415008
24.34,1.28006,0.00598,,,,,0.07757939394,0.006840539922
24.44,1.2719,0.00648,,,,,0.07708484848,0.007412491421
24.54,1.26359,0.00799,,,,,0.07658121212,0.009139784946
24.64,1.25496,0.00676,,,,,0.07605818182,0.00773278426
24.74,1.24693,0.00593,,,,,0.07557151515,0.006783344772
24.84,1.23869,0.00461,,,,,0.07507212121,0.005273392816
24.94,1.23004,0.00461,,,,,0.07454787879,0.005273392816
25.04,1.22162,0.00405,,,,,0.07403757576,0.004632807138
25.14,1.21354,0.0043,,,,,0.07354787879,0.004918782887
25.24,1.20536,0.00001,,,,,0.07305212121,0.00001143902997
25.34,1.19667,0.00241,,,,,0.07252545455,0.002756806223
25.44,1.1886,0.00334,,,,,0.07203636364,0.00382063601
25.54,1.18031,0.00403,,,,,0.07153393939,0.004609929078
25.64,1.17192,0.00305,,,,,0.07102545455,0.003488904141
25.74,1.1632,0.00311,,,,,0.0704969697,0.003557538321
25.84,1.15518,0.0001,,,,,0.07001090909,0.0001143902997
25.94,1.14694,0.00066,,,,,0.06951151515,0.000754975978
26.04,1.13842,0.00153,,,,,0.06899515152,0.001750171585
26.14,1.13012,-0.00023,,,,,0.06849212121,-0.0002630976893
26.24,1.12192,0.00008,,,,,0.06799515152,0.00009151223976
26.34,1.1137,-0.00062,,,,,0.0674969697,-0.0007092198582
26.44,1.10495,-0.00098,,,,,0.06696666667,-0.001121024937
26.54,1.09683,-0.00097,,,,,0.06647454545,-0.001109585907
26.64,1.08856,-0.00066,,,,,0.06597333333,-0.000754975978
26.74,1.08029,-0.00162,,,,,0.06547212121,-0.001853122855
26.84,1.07164,-0.00088,,,,,0.06494787879,-0.001006634637
26.94,1.0636,-0.00327,,,,,0.06446060606,-0.0037405628
27.04,1.05543,0.00019,,,,,0.06396545455,0.0002173415694
27.14,1.04671,-0.00149,,,,,0.0634369697,-0.001704415466
27.24,1.03835,-0.00308,,,,,0.06293030303,-0.003523221231
27.34,1.03022,-0.00466,,,,,0.06243757576,-0.005330587966
27.44,1.022,-0.00431,,,,,0.06193939394,-0.004930221917
27.54,1.01329,-0.00508,,,,,0.06141151515,-0.005811027225
27.64,1.0052,-0.00459,,,,,0.06092121212,-0.005250514756
27.74,0.99696,-0.00482,,,,,0.06042181818,-0.005513612446
27.84,0.98848,-0.00583,,,,,0.05990787879,-0.006668954473
27.94,0.97989,-0.00593,,,,,0.05938727273,-0.006783344772
28.04,0.97184,-0.00462,,,,,0.05889939394,-0.005284831846
28.14,0.96372,-0.00686,,,,,0.05840727273,-0.00784717456
28.24,0.95509,-0.00481,,,,,0.05788424242,-0.005502173416
28.34,0.94686,-0.00791,,,,,0.05738545455,-0.009048272706
28.44,0.93863,-0.00679,,,,,0.05688666667,-0.00776710135
28.54,0.93033,-0.00641,,,,,0.05638363636,-0.007332418211
28.64,0.92155,-0.00561,,,,,0.05585151515,-0.006417295813
28.74,0.9135,-0.00646,,,,,0.05536363636,-0.007389613361
28.84,0.90522,-0.00978,,,,,0.05486181818,-0.01118737131
28.94,0.89688,-0.00762,,,,,0.05435636364,-0.008716540837
29.04,0.88839,-0.00794,,,,,0.05384181818,-0.009082589796
29.14,0.88021,-0.00697,,,,,0.05334606061,-0.007973003889
29.24,0.87203,-0.00759,,,,,0.05285030303,-0.008682223747
29.34,0.86333,-0.00903,,,,,0.0523230303,-0.01032944406
29.44,0.85512,-0.00934,,,,,0.05182545455,-0.01068405399
29.54,0.84687,-0.00817,,,,,0.05132545455,-0.009345687486
29.64,0.83869,-0.01062,,,,,0.05082969697,-0.01214824983
29.74,0.82994,-0.00955,,,,,0.05029939394,-0.01092427362
29.84,0.82185,-0.01209,,,,,0.04980909091,-0.01382978723
29.94,0.81374,-0.01247,,,,,0.04931757576,-0.01426447037
30.04,0.80516,-0.01057,,,,,0.04879757576,-0.01209105468
30.14,0.79662,-0.00997,,,,,0.04828,-0.01140471288
30.24,0.78854,-0.01061,,,,,0.04779030303,-0.0121368108
30.34,0.78036,-0.01154,,,,,0.04729454545,-0.01320064059
30.44,0.77165,-0.01131,,,,,0.04676666667,-0.0129375429
30.54,0.76352,-0.01414,,,,,0.04627393939,-0.01617478838
30.64,0.75527,-0.01285,,,,,0.04577393939,-0.01469915351
30.74,0.74688,-0.01539,,,,,0.04526545455,-0.01760466712
30.84,0.7382,-0.01427,,,,,0.04473939394,-0.01632349577
30.94,0.73016,-0.01394,,,,,0.04425212121,-0.01594600778
31.04,0.72206,-0.01315,,,,,0.04376121212,-0.01504232441
31.14,0.71347,-0.01359,,,,,0.04324060606,-0.01554564173
31.24,0.70509,-0.01549,,,,,0.04273272727,-0.01771905742
31.34,0.69697,-0.01564,,,,,0.04224060606,-0.01789064287
31.44,0.68871,-0.01702,,,,,0.04174,-0.01946922901
31.54,0.67992,-0.01635,,,,,0.04120727273,-0.018702814
31.64,0.6718,-0.0157,,,,,0.04071515152,-0.01795927705
31.74,0.66352,-0.01408,,,,,0.04021333333,-0.0161061542
31.84,0.65525,-0.01662,,,,,0.03971212121,-0.01901166781
31.94,0.64664,-0.01675,,,,,0.03919030303,-0.0191603752
32.04,0.63857,-0.01784,,,,,0.03870121212,-0.02040722947
32.14,0.63035,-0.01774,,,,,0.0382030303,-0.02029283917
32.24,0.62176,-0.01722,,,,,0.03768242424,-0.01969800961
32.34,0.61333,-0.01867,,,,,0.03717151515,-0.02135666895
32.44,0.60515,-0.01793,,,,,0.03667575758,-0.02051018074
32.54,0.59706,-0.01943,,,,,0.03618545455,-0.02222603523
32.64,0.58836,-0.01719,,,,,0.03565818182,-0.01966369252
32.74,0.58016,-0.01807,,,,,0.03516121212,-0.02067032716
32.84,0.57197,-0.01846,,,,,0.03466484848,-0.02111644933
32.94,0.56358,-0.01902,,,,,0.03415636364,-0.021757035
33.04,0.55488,-0.01936,,,,,0.03362909091,-0.02214596202
33.14,0.54684,-0.02121,,,,,0.03314181818,-0.02426218257
33.24,0.53873,-0.01876,,,,,0.03265030303,-0.02145962022
33.34,0.53009,-0.01948,,,,,0.03212666667,-0.02228323038
33.44,0.52174,-0.02036,,,,,0.03162060606,-0.02328986502
33.54,0.51357,-0.02122,,,,,0.03112545455,-0.0242736216
33.64,0.50528,-0.02264,,,,,0.0306230303,-0.02589796385
33.74,0.49656,-0.02216,,,,,0.03009454545,-0.02534889041
33.84,0.48848,-0.02228,,,,,0.02960484848,-0.02548615877
33.94,0.48033,-0.02195,,,,,0.02911090909,-0.02510867078
34.04,0.47192,-0.02233,,,,,0.02860121212,-0.02554335392
34.14,0.46335,-0.02355,,,,,0.02808181818,-0.02693891558
34.24,0.45525,-0.0228,,,,,0.02759090909,-0.02608098833
34.34,0.44704,-0.02088,,,,,0.02709333333,-0.02388469458
34.44,0.43833,-0.02292,,,,,0.02656545455,-0.02621825669
34.54,0.43004,-0.02485,,,,,0.0260630303,-0.02842598948
34.64,0.42186,-0.02451,,,,,0.02556727273,-0.02803706246
34.74,0.41366,-0.02476,,,,,0.02507030303,-0.02832303821
34.84,0.405,-0.023,,,,,0.02454545455,-0.02630976893
34.94,0.39691,-0.02321,,,,,0.02405515152,-0.02654998856
35.04,0.38859,-0.02535,,,,,0.02355090909,-0.02899794097
35.14,0.38016,-0.02651,,,,,0.02304,-0.03032486845
35.24,0.37157,-0.02614,,,,,0.02251939394,-0.02990162434
35.34,0.36351,-0.0248,,,,,0.02203090909,-0.02836879433
35.44,0.35545,-0.02598,,,,,0.02154242424,-0.02971859986
35.54,0.34675,-0.02613,,,,,0.02101515152,-0.02989018531
35.64,0.33841,-0.02843,,,,,0.02050969697,-0.03252116221
35.74,0.33027,-0.02715,,,,,0.02001636364,-0.03105696637
35.84,0.32202,-0.02541,,,,,0.01951636364,-0.02906657515
35.94,0.31323,-0.02559,,,,,0.01898363636,-0.02927247769
36.04,0.3052,-0.0268,,,,,0.0184969697,-0.03065660032
36.14,0.29698,-0.02724,,,,,0.01799878788,-0.03115991764
36.24,0.28849,-0.02967,,,,,0.01748424242,-0.03393960192
36.34,0.27994,-0.02879,,,,,0.01696606061,-0.03293296728
36.44,0.27189,-0.02722,,,,,0.01647818182,-0.03113703958
36.54,0.26369,-0.02739,,,,,0.01598121212,-0.03133150309
36.64,0.25492,-0.03001,,,,,0.01544969697,-0.03432852894
36.74,0.24676,-0.02987,,,,,0.01495515152,-0.03416838252
36.84,0.23858,-0.02959,,,,,0.01445939394,-0.03384808968
36.94,0.23034,-0.02928,,,,,0.01396,-0.03349347975
37.04,0.22167,-0.02946,,,,,0.01343454545,-0.03369938229
37.14,0.2136,-0.03162,,,,,0.01294545455,-0.03617021277
37.24,0.20535,-0.03199,,,,,0.01244545455,-0.03659345687
37.34,0.19674,-0.02995,,,,,0.01192363636,-0.03425989476
37.44,0.18829,-0.02973,,,,,0.01141151515,-0.0340082361
37.54,0.18022,-0.02947,,,,,0.01092242424,-0.03371082132
37.64,0.17206,-0.03051,,,,,0.01042787879,-0.03490048044
37.74,0.16339,-0.0325,,,,,0.009902424242,-0.0371768474
37.84,0.15518,-0.03316,,,,,0.009404848485,-0.03793182338
37.94,0.14689,-0.03119,,,,,0.008902424242,-0.03567833448
38.04,0.13858,-0.03134,,,,,0.008398787879,-0.03584991993
38.14,0.12987,-0.03242,,,,,0.007870909091,-0.03708533516
38.24,0.1218,-0.03469,,,,,0.007381818182,-0.03968199497
38.34,0.1137,-0.03531,,,,,0.006890909091,-0.04039121482
38.44,0.10519,-0.03285,,,,,0.006375151515,-0.03757721345
38.54,0.09669,-0.03408,,,,,0.00586,-0.03898421414
38.64,0.08861,-0.03496,,,,,0.00537030303,-0.03999084878
38.74,0.08038,-0.03543,,,,,0.004871515152,-0.04052848318
38.84,0.07158,-0.03391,,,,,0.004338181818,-0.03878975063
38.94,0.06342,-0.03337,,,,,0.003843636364,-0.03817204301
39.04,0.05528,-0.03234,,,,,0.00335030303,-0.03699382292
39.14,0.04697,-0.03505,,,,,0.002846666667,-0.04009380005
39.24,0.03824,-0.03725,,,,,0.002317575758,-0.04261038664
39.34,0.03022,-0.03662,,,,,0.001831515152,-0.04188972775
39.44,0.02198,-0.03608,,,,,0.001332121212,-0.04127202013
39.54,0.01335,-0.03588,,,,,0.0008090909091,-0.04104323953
39.64,0.00502,-0.03765,,,,,0.0003042424242,-0.04306794784
39.705,-0.00003,-0.03686,,,,,-0.000001818181818,-0.04216426447
39.706,-0.00011,-0.03609,,,,,-0.000006666666667,-0.04128345916
39.707,-0.00019,-0.03608,,,,,-0.00001151515152,-0.04127202013
39.807,0.00226,-0.03761,,,,,0.000136969697,-0.04302219172
39.907,0.01125,-0.03786,,,,,0.0006818181818,-0.04330816747
40.007,0.01957,-0.03422,,,,,0.001186060606,-0.03914436056
40.107,0.02826,-0.03247,,,,,0.001712727273,-0.03714253031
40.207,0.03681,-0.02984,,,,,0.002230909091,-0.03413406543
40.307,0.04496,-0.03099,,,,,0.002724848485,-0.03544955388
40.407,0.05291,-0.03172,,,,,0.003206666667,-0.03628460307
40.507,0.0617,-0.0316,,,,,0.003739393939,-0.03614733471
40.607,0.07012,-0.0296,,,,,0.00424969697,-0.03385952871
40.707,0.07819,-0.02925,,,,,0.004738787879,-0.03345916266
40.807,0.08651,-0.02798,,,,,0.005243030303,-0.03200640586
40.907,0.0952,-0.03137,,,,,0.00576969697,-0.03588423702
41.007,0.10336,-0.02958,,,,,0.006264242424,-0.03383665065
41.107,0.11133,-0.02569,,,,,0.006747272727,-0.02938686799
41.207,0.11996,-0.02511,,,,,0.00727030303,-0.02872340426
41.307,0.12846,-0.02495,,,,,0.007785454545,-0.02854037978
41.407,0.13669,-0.02764,,,,,0.008284242424,-0.03161747884
41.507,0.14469,-0.0261,,,,,0.008769090909,-0.02985586822
41.607,0.15349,-0.02602,,,,,0.009302424242,-0.02976435598
41.707,0.16172,-0.02342,,,,,0.009801212121,-0.02679020819
41.807,0.16987,-0.0238,,,,,0.01029515152,-0.02722489133
41.907,0.17807,-0.02281,,,,,0.01079212121,-0.02609242736
