,Time (s),Filtered EMG Response
155,2.5833333333333335,112.05217298022461
156,2.6,139.68914845070208
157,2.6166666666666667,164.8851075490135
158,2.6333333333333333,50.15202059029143
159,2.65,-127.59464184276372
160,2.6666666666666665,-198.74137994062104
161,2.683333333333333,-75.74803354433959
162,2.7,31.68752188206578
163,2.716666666666667,66.82008654522369
164,2.7333333333333334,-6.897904219297935
165,2.75,95.97766894433292
166,2.7666666666666666,141.8654203599179
167,2.783333333333333,-2.021139446265366
168,2.8,-118.00242240371783
169,2.8166666666666664,-103.82083650527335
170,2.8333333333333335,-101.49212693469514
171,2.85,-103.076431038501
172,2.8666666666666667,-93.51861778216814
173,2.8833333333333333,52.70154210672453
174,2.9,228.0791924958929
175,2.9166666666666665,217.83181056038381
176,2.933333333333333,85.18542018212618
177,2.95,-5.0571179610782
